0.793067,0.997207,0.852521,0.9999,0.0072752,0.993864,0.9999,0.960547,0.202665,0.996928
0.998488,0.084723,0.968943,0.798743,0.999673,0.0789357,0.9999,0.764125,0.960431,0.984657
0.996073,0.82121,0.9999,0.0108266,0.958551,0.690049,0.9999,0.842916,0.998729,0.881628
0.174667,0.919937,0.00395123,0.897048,0.999867,0.995464,0.999868,0.9999,0.99796,0.999594
0.992429,0.287532,0.161938,0.99916,0.958214,0.998993,0.999816,0.759012,0.0137442,0.00342495
0.997378,0.994662,0.001,0.999892,0.9999,0.99074,0.997777,0.788694,0.455314,0.00191491
0.8662,0.264875,0.888925,0.552109,0.420524,0.817024,0.980252,0.896081,0.00619107,0.291626
0.928993,0.411426,0.995766,0.84454,0.0979932,0.995035,0.00714941,0.750963,0.697837,0.985993
0.988768,0.034754,0.24275,0.897666,0.876845,0.0306871,0.998932,0.998315,0.997823,0.574497
0.790005,0.99984,0.567957,0.899076,0.984866,0.99927,0.997688,0.26387,0.716636,0.999378
0.865993,0.783834,0.472369,0.826822,0.0246646,0.620789,0.9999,0.398742,0.978474,0.999833
0.765439,0.999895,0.973377,0.999886,0.00279323,0.995174,0.001,0.28538,0.977184,0.00208005
0.91694,0.998018,0.866882,0.9999,0.0748653,0.49984,0.499207,0.9999,0.950871,0.943423
0.0108079,0.997564,0.560326,0.9999,0.936588,0.898706,0.999803,0.449345,0.995714,0.999534
0.70747,0.703148,0.798129,0.999746,0.973264,0.00309592,0.996551,0.00219517,0.159587,0.450909
0.00326374,0.515791,0.980019,0.633545,0.997962,0.851424,0.503604,0.9999,0.655853,0.0709011
0.996973,0.653809,0.00306478,0.9999,0.104623,0.988801,0.998562,0.9999,0.998084,0.998381
0.0107129,0.485921,0.364037,0.43315,0.810469,0.0134482,0.951356,0.551105,0.000127348,0.883898
0.965774,0.00174856,0.987406,0.135802,0.825501,0.851477,0.995053,0.4724,0.999868,0.299364
0.999306,0.318769,0.207459,0.999165,0.998849,0.805262,0.949095,0.95204,0.0734253,0.0452896
0.98536,0.143112,0.658389,0.376544,0.989862,0.983841,0.961257,0.9999,0.763571,0.978453
0.653816,0.962421,0.933073,0.448937,0.999848,0.916928,0.976126,0.91211,0.458063,0.995015
0.993456,0.980891,0.999568,0.006366,0.98536,0.869866,0.931267,0.0318545,0.941894,0.998879
0.999187,0.0400791,0.994194,0.94917,0.993986,0.999778,0.943598,0.99981,0.3324,0.986911
0.993856,0.672732,0.9999,0.99973,0.300981,0.999406,0.9999,0.999691,0.99904,0.830826
0.938057,0.656245,0.689488,0.362665,0.993032,0.34717,0.498799,0.00298796,0.9999,0.305556
0.680341,0.72384,0.998612,0.956799,0.269971,0.996862,0.267524,0.999377,0.898788,0.224415
0.98485,0.995611,0.956149,0.943216,0.942758,0.940867,0.999728,0.997653,0.478435,0.933513
0.0234236,0.998726,0.998339,0.996216,0.332651,0.855013,0.708475,0.729183,0.968913,0.8295
0.998352,0.428844,0.9999,0.960444,0.994095,0.951995,0.00195101,0.788219,0.802871,0.001
0.998588,0.9999,0.79583,0.623991,0.933086,0.847551,0.978904,0.984889,0.939696,0.720585
0.991735,0.948147,0.66886,0.9999,0.987815,0.897425,0.860828,0.765883,0.000541637,0.628162
0.995452,0.884871,0.243686,0.281155,0.999117,0.794198,0.285918,0.968199,0.610408,0.994181
0.999891,0.583729,0.995629,0.336442,0.996805,0.989789,0.999897,0.999,0.995087,0.9999
0.942915,0.923132,0.0138123,0.897583,0.613316,0.882027,0.895688,0.653382,0.999625,0.9999
0.606203,0.736955,0.997751,0.294233,0.903433,0.708634,0.9999,0.26387,0.950344,0.855109
0.9999,0.965557,0.657614,0.965905,0.980519,0.154534,0.000638696,0.989793,0.994534,0.216294
0.993755,0.999604,0.999747,0.412244,0.8662,0.0134482,0.9999,0.919407,0.100118,0.142799
0.07111,0.9999,0.0353208,0.623589,0.283561,0.989485,0.198476,0.997684,0.931544,0.996105
0.931566,0.97124,0.998146,0.897344,0.821259,0.370854,0.991138,0.999211,0.0562027,0.377044
0.653816,0.9999,0.0562027,0.000981516,0.950789,0.98806,0.851753,0.167316,0.394812,0.997778
0.997819,0.875989,0.930913,0.999889,0.976183,0.545514,0.50048,0.999302,0.0666338,0.457043
0.999757,0.998746,0.896127,0.0747356,0.9999,0.00713152,0.277245,0.999193,0.999879,0.996886
0.812314,0.986473,0.934886,0.461944,0.999209,0.0620764,0.876487,0.995438,0.99933,0.808766
0.883846,0.987003,0.723467,0.00407158,0.9999,0.939357,0.00259348,0.987406,0.590898,0.986612
0.884396,0.97812,0.600087,0.536714,0.630953,0.625671,0.9999,0.99867,0.33877,0.999784
0.877469,0.983188,0.680315,0.902701,0.179839,0.999455,0.9999,0.729183,0.27318,0.919552
0.936244,0.9999,0.928443,0.00756341,0.989981,0.999834,0.988916,0.589646,0.997963,0.999764
0.999814,0.9999,0.998646,0.948724,0.564279,0.9999,0.507951,0.398537,0.999425,0.0228464
0.900353,0.9999,0.001,0.999288,0.00041021,0.0144843,0.9999,0.9999,0.955233,0.999
0.428485,0.720114,0.918983,0.485657,0.9999,0.721641,0.733015,0.863812,0.9999,0.151098
0.551057,0.997938,0.985765,0.795916,0.0039988,0.910054,0.679308,0.999861,0.9999,0.822189
0.522128,0.00462214,0.321058,0.99053,0.237905,0.98365,0.999853,0.346373,0.998319,0.939461
0.945396,0.924855,0.9999,0.997437,0.667989,0.999888,0.9999,0.0977344,0.994726,0.507829
0.0755595,0.98422,0.391754,0.973349,0.000280133,0.987572,0.25205,0.990368,0.590898,0.999675
0.999653,0.900002,0.9999,0.200956,0.989853,0.99984,0.999392,0.9846,0.995683,0.750293
0.994867,0.895223,0.999877,0.00756341,0.533649,0.973389,0.997378,0.00907776,0.9999,0.9999
0.847317,0.999587,0.965393,0.990897,0.68665,0.913535,0.411426,0.898127,0.869779,0.961819
0.721386,0.210622,0.0313449,0.887522,0.320613,0.940878,0.9999,0.597193,0.9999,0.334426
0.382,0.9999,0.952686,0.9999,0.0376653,0.923179,0.430002,0.999883,0.997483,0.783252
0.369075,0.84123,0.848947,0.796362,0.999458,0.0620764,0.9999,0.371818,0.971816,0.980246
0.311549,0.917972,0.0426769,0.962838,0.44249,0.9999,0.438306,0.992035,0.033383,0.999657
0.903801,0.847605,0.947387,0.376569,0.931264,0.9993,0.736955,0.872578,0.942481,0.956481
0.999,0.391374,0.983668,0.9999,0.173599,0.99973,0.73329,0.9999,0.998892,0.945188
0.95507,0.980256,0.980227,0.948687,0.982398,0.9999,0.996753,0.998599,0.0035992,0.70383
0.892953,0.98422,0.9999,0.0185915,0.99106,0.999711,0.665851,0.996925,0.323679,0.992645
0.0319567,0.744528,0.599366,0.9999,0.033609,0.673802,0.9999,0.223941,0.804741,0.99385
0.9999,0.9999,0.999864,0.817649,0.650808,0.541905,0.560098,0.707392,0.999744,0.998463
0.988581,0.99778,0.0110428,0.0328329,0.41186,0.98653,0.9999,0.106829,0.330948,0.259838
0.0115178,0.999594,0.346373,0.963286,0.562179,0.997465,0.9999,0.951719,0.625856,0.769692
0.752907,0.999244,0.0656036,0.882939,0.0848175,0.940878,0.414534,0.445144,0.994393,0.999
0.879064,0.9999,0.998859,0.9928,0.993567,0.999502,0.932985,0.0582475,0.980753,0.011933
0.989827,0.659778,0.998413,0.995463,0.821261,0.68472,0.944205,0.841244,0.421412,0.936588
0.000542494,0.0466601,0.801746,0.998551,0.0049015,0.995736,0.99882,0.952348,0.946175,0.997667
0.968427,0.14474,0.10302,0.9999,0.0651701,0.999675,0.998225,0.778829,0.741814,0.978696
0.910906,0.35018,0.99948,0.978464,0.729585,0.9999,0.999443,0.866327,0.250155,0.036558
0.999789,0.758581,0.000947601,0.66164,0.996744,0.999714,0.458814,0.999312,0.0185349,0.9999
0.426275,0.9999,0.0445036,0.999746,0.999671,0.775376,0.99468,0.473607,0.909322,0.884673
0.997252,0.600127,0.598307,0.952195,0.154148,0.883326,0.99895,0.999608,0.9999,0.926297
0.9999,0.998569,0.941599,0.9999,0.269764,0.9999,0.9999,0.537147,0.906341,0.859836
0.999,0.0125475,0.999565,0.00277858,0.53882,0.99385,0.999055,0.9999,0.417102,0.244137
0.999813,0.00357164,0.964445,0.641782,0.457043,0.851424,0.999738,0.846628,0.992535,0.958924
0.721641,0.9999,0.165127,0.989063,0.45981,0.800873,0.998646,0.0357633,0.797832,0.990976
0.870224,0.976294,0.979163,0.607442,0.928078,0.998708,0.9999,0.588412,0.999227,0.163088
0.9999,0.9999,0.543647,0.988817,0.00666865,0.999884,0.9999,0.411852,0.996553,0.405215
0.277245,0.899316,0.600087,0.651977,0.852378,0.890565,0.124845,0.0444983,0.240468,0.00268602
0.138153,0.37828,0.77968,0.000370273,0.0393784,0.550451,0.9999,0.112769,0.995616,0.94248
0.999819,0.9999,0.991605,0.998008,0.9999,0.881426,0.9999,0.999227,0.611671,0.704616
0.000166186,0.391787,0.973279,0.57792,0.999551,0.979746,0.919796,0.395353,0.998029,0.719686
0.9999,0.904499,0.586399,0.9999,0.659782,0.971988,0.999892,0.120935,0.0772565,0.397912
0.9999,0.284111,0.000109838,0.9999,0.995108,0.696922,0.502049,0.99778,0.837862,0.742197
0.999384,0.444304,0.001,0.396628,0.00494325,0.879064,0.9999,0.999259,0.9999,0.970857
0.664818,0.834641,0.990842,0.997982,0.881582,0.99846,0.999881,0.993161,0.9999,0.997897
0.899076,0.938444,0.997367,0.514493,0.99647,0.999881,0.997348,0.748727,0.834988,0.987018
0.999109,0.518398,0.00013111,0.9999,0.514837,0.9999,0.258275,0.0510091,0.146988,0.693606
0.528637,0.993553,0.989412,0.946334,0.304269,0.912212,0.999853,0.999752,0.779127,0.9999
0.999598,0.155878,0.997478,0.430521,0.914532,0.279742,0.583729,0.916287,0.906046,0.482864
0.783844,0.998344,0.961257,0.722946,0.995745,0.988567,0.996352,0.997478,0.807805,0.001
0.952499,0.9999,0.995275,0.001,0.998311,0.992492,0.613847,0.422408,0.315702,0.280705
0.845527,0.99926,0.999625,0.999886,0.999538,0.480621,0.842318,0.795759,0.767711,0.506692
0.827059,0.908797,0.496567,0.209516,0.0541845,0.0515593,0.991453,0.999747,0.679538,0.958924
0.999417,0.135848,0.9999,0.761932,0.83754,0.0309648,0.992216,0.714485,0.145854,0.999601
0.872587,0.9999,0.999245,0.996896,0.958924,0.999713,0.995312,0.690583,0.946897,0.0181036
0.812314,0.99989,0.0439362,0.9999,0.999897,0.167366,0.9999,0.90914,0.325873,0.012502
0.0492749,0.98422,0.863463,0.9999,0.997485,0.929811,0.975275,0.00164093,0.987839,0.70383
0.925774,0.537856,0.995622,0.999588,0.961107,0.9999,0.382168,0.985285,0.9999,0.266298
0.989084,0.9999,0.9999,0.96414,0.0133278,0.997456,0.00347972,0.699472,0.991571,0.956047
0.103057,0.797804,0.959301,0.783942,0.566687,0.996324,0.999879,0.999625,0.999889,0.324365
0.119697,0.998802,0.9999,0.0610805,0.0693082,0.186873,0.99898,0.406255,0.9999,0.924976
0.755501,0.721023,0.881253,0.9999,0.9999,0.999518,0.919796,0.997877,0.989348,0.747251
0.67693,0.91753,0.999376,0.99969,0.989862,0.999355,0.999761,0.999111,0.894457,0.270775
0.0612511,0.9999,0.974429,0.999584,0.00784796,0.804195,0.9999,0.49032,0.988777,0.928409
0.959135,0.9999,0.0116156,0.834988,0.0245866,0.905955,0.979969,0.993362,0.9999,0.0254296
0.958186,0.998699,0.239701,0.98991,0.0164951,0.855915,0.660732,0.239539,0.567572,0.999841
0.912934,0.9999,0.99949,0.992512,0.9999,0.986902,0.00297041,0.968437,0.764478,0.979509
0.316999,0.9999,0.977786,0.879329,0.28912,0.0106266,0.9999,0.417265,0.999711,0.9999
0.171045,0.620275,0.00046514,0.9999,0.881488,0.998278,0.973437,0.998841,0.250155,0.988616
0.583011,0.983703,0.780231,0.00789908,0.999859,0.999,0.780758,0.000582097,0.00114973,0.845929
0.976677,0.9999,0.957649,0.3966,0.977322,0.9999,0.427923,0.9999,0.000675945,0.604014
0.999833,0.938444,0.906608,0.137249,0.0582012,0.188269,0.9999,0.999861,0.9114,0.9999
0.999629,0.992439,0.883613,0.997057,0.690475,0.161023,0.186097,0.667458,0.975525,0.394607
0.995618,0.9999,0.001,0.922292,0.914236,0.996835,0.9999,0.00748182,0.997874,0.947225
0.9999,0.9999,0.795062,0.396628,0.130467,0.99752,0.394403,0.87934,0.866749,0.000171073
0.994912,0.82195,0.9999,0.999843,0.899309,0.0535504,0.959826,0.0006938,0.676487,0.975532
0.998055,0.998797,0.0299889,0.581993,0.999835,0.999717,0.996318,0.185673,0.536714,0.744793
0.411045,0.0952684,0.9999,0.999749,0.401149,0.999897,0.9999,0.978644,0.93906,0.784789
0.998265,0.9999,0.999874,0.804367,0.888591,0.362832,0.999727,0.999816,0.001,0.986968
0.825285,0.938796,0.985254,0.497767,0.304269,0.00164943,0.9999,0.669202,0.984709,0.937618
0.983841,0.9999,0.0939627,0.999746,0.9999,0.9999,0.0518214,0.986501,0.70457,0.111165
0.960388,0.83469,0.144125,0.994758,0.999651,0.9999,0.0212548,0.964435,0.763782,0.999876
0.998761,0.829223,0.712137,0.9999,0.001,0.996802,0.997049,0.00194017,0.440375,0.936159
0.999712,0.998084,0.0656036,0.975745,0.965537,0.239112,0.918881,0.999885,0.357373,0.0179853
0.541905,0.983476,0.845482,0.9999,0.926297,0.9999,0.9999,0.923026,0.820527,0.99964
0.9999,0.78222,0.98109,0.9999,0.029996,0.814206,0.016653,0.650889,0.941746,0.643965
0.999895,0.999166,0.956413,0.996477,0.001,0.996744,0.962421,0.00316273,0.9999,0.997113
0.0148357,0.9999,0.999761,0.963455,0.0186738,0.99741,0.9999,0.992621,0.998959,0.999702
0.9999,0.636979,0.109997,0.9999,0.906174,0.999883,0.808946,0.596651,0.001,0.256511
0.995542,0.999,0.996398,0.974615,0.165087,0.179305,0.995668,0.404858,0.15901,0.432699
0.997938,0.846052,0.887374,0.981422,0.282068,0.999785,0.740591,0.869922,0.995472,0.992357
0.0322714,0.675005,0.000148991,0.936183,0.996963,0.999881,0.751561,0.99536,0.0245562,0.204545
0.147944,0.00145969,0.885676,0.779127,0.727524,0.998076,0.9999,0.176156,0.9999,0.932329
0.226585,0.9999,0.981085,0.578558,0.995042,0.166046,0.998783,0.00645481,0.938932,0.999534
0.999416,0.949317,0.0252889,0.999,0.995015,0.998053,0.994936,0.986283,0.998466,0.00010273
0.778323,0.00910521,0.00371702,0.691192,0.999598,0.819432,0.260574,0.401448,0.861079,0.883419
0.99964,0.325698,0.00154528,0.001,0.690568,0.996161,0.771664,0.89606,0.906004,0.836098
0.971514,0.781675,0.593339,0.0715918,0.001,0.392126,0.972028,0.987004,0.865992,0.998976
0.9999,0.999898,0.976904,0.232536,0.9846,0.148052,0.9999,0.019066,0.0387821,0.302354
0.999837,0.000485978,0.973476,0.690863,0.961827,0.9999,0.660838,0.997746,0.947431,0.605422
0.999072,0.887701,0.989165,0.302226,0.730193,0.950389,0.747466,0.972911,0.00158063,0.978995
0.900002,0.99754,0.0192594,0.039388,0.991844,0.997028,0.999596,0.999605,0.999714,0.99949
0.908174,0.889058,0.992087,0.463404,0.278238,0.998415,0.9999,0.757481,0.999766,0.918054
0.9999,0.829018,0.397373,0.384192,0.0238677,0.0790286,0.0719304,0.757481,0.689082,0.356608
0.900002,0.779282,0.547652,0.773815,0.464101,0.993184,0.998362,0.999875,0.432388,0.948592
0.996228,0.728823,0.998643,0.977842,0.9999,0.737183,0.59654,0.795703,0.998707,0.998311
0.0302527,0.0125647,0.052276,0.999776,0.9999,0.542229,0.446259,0.785111,0.0156515,0.999606
0.931795,0.997501,0.9999,0.992512,0.935218,0.996832,0.9999,0.896081,0.000113186,0.0585977
0.999393,0.9999,0.472369,0.506473,0.991752,0.0204456,0.581626,0.927253,0.906728,0.55847
0.989264,0.999711,0.337644,0.998225,0.978132,0.982957,0.9999,0.332053,0.998084,0.996841
0.998729,0.999576,0.988777,0.0108939,0.947507,0.87862,0.489284,0.329503,0.54418,0.0103751
0.642853,0.9999,0.996925,0.858953,0.99943,0.9999,0.161396,0.345875,0.9999,0.139566
0.460689,0.998643,0.999683,0.817295,0.134353,0.238067,0.999868,0.429818,0.0387517,0.001
0.419984,0.991726,0.997684,0.910065,0.480427,0.9999,0.99956,0.18829,0.997434,0.999867
0.249104,0.966883,0.587532,0.924031,0.854435,0.182442,0.986814,0.987803,0.123564,0.836871
0.998534,0.943309,0.408424,0.999,0.267878,0.998644,0.9999,0.998729,0.454584,0.58682
0.988777,0.895688,0.999587,0.9999,0.0211734,0.992664,0.9999,0.270484,0.990451,0.494521
0.0123891,0.272152,0.999052,0.998324,0.224415,0.959662,0.503604,0.97205,0.9999,0.977251
0.9999,0.9999,0.414057,0.99338,0.736031,0.00654433,0.998563,0.985118,0.136049,0.9989
0.997598,0.999862,0.994833,0.933178,0.799919,0.966548,0.0235384,0.00274557,0.323679,0.998019
0.019393,0.24149,0.996475,0.00013742,0.254685,0.666039,0.9999,0.303843,0.991724,0.9999
0.984032,0.9999,0.2838,0.85339,0.83754,0.893216,0.285918,0.97808,0.9999,0.110544
0.866707,0.996124,0.335881,0.9999,0.899316,0.998861,0.997575,0.0515852,0.223525,0.999257
0.997147,0.9999,0.989788,0.0103751,0.000941098,0.999884,0.827187,0.999843,0.558691,0.817006
0.999774,0.754484,0.00395123,0.999708,0.272258,0.0715952,0.668193,0.534641,0.9999,0.001
0.621501,0.0760321,0.117118,0.993968,0.0709011,0.998151,0.999797,0.943727,0.9999,0.616202
0.001,0.876104,0.00884009,0.9999,0.993537,0.0515593,0.9999,0.975245,0.52597,0.919006
0.0475413,0.751754,0.89105,0.9999,0.914262,0.910993,0.9999,0.997065,0.635448,0.000280133
0.818691,0.856748,0.193932,0.963785,0.965537,0.929551,0.518398,0.994119,0.781986,0.0713092
0.98875,0.9999,0.854952,0.876702,0.897114,0.9999,0.965772,0.955534,0.999315,0.999538
0.9999,0.650502,0.997967,0.167074,0.9999,0.999876,0.978315,0.526806,0.743986,0.423875
0.9999,0.997857,0.268845,0.799919,0.702362,0.619936,0.0821429,0.688255,0.286406,0.33348
0.992664,0.908648,0.990978,0.904499,0.983991,0.26831,0.623971,0.993197,0.0573987,0.973437
0.021533,0.876104,0.001,0.658918,0.99955,0.978534,0.9999,0.860281,0.9999,0.0129057
0.0258965,0.9999,0.9999,0.999776,0.86287,0.995344,0.968596,0.9999,0.560048,0.960388
0.580001,0.90041,0.421061,0.9999,0.932958,0.992512,0.559179,0.225733,0.127278,0.785169
