0.999045,0.9985,0.440006,0.9999,0.61711,0.808882,0.996475,0.00225378,0.998037,0.660834
0.998042,0.997647,0.0108463,0.0796363,0.549988,0.983417,0.171209,0.896974,0.999713,0.36448
0.994356,0.999829,0.799174,0.9999,0.955483,0.897158,0.998465,0.779254,0.9999,0.9999
0.99979,0.999886,0.880561,0.9999,0.743134,0.632721,0.891151,0.431126,0.0548513,0.869762
0.9999,0.972329,0.00266834,0.988323,0.925166,0.351932,0.9999,0.667478,0.749385,0.507711
0.999036,0.558757,0.0379639,0.500702,0.109617,0.9999,0.960369,0.630879,0.884286,0.9999
0.0100649,0.9999,0.974595,0.944394,0.844637,0.372292,0.966493,0.9999,0.99394,0.996288
0.902906,0.582558,0.66546,0.9999,0.999634,0.994892,0.999479,0.297357,0.917643,0.997409
0.999678,0.0105219,0.032891,0.992233,0.997716,0.645668,0.936763,0.00249975,0.999803,0.981719
0.985809,0.468405,0.0156,0.999469,0.99499,0.670805,0.9999,0.972464,0.962634,0.9999
0.999137,0.953009,0.517939,0.970484,0.9999,0.712835,0.937733,0.984956,0.887779,0.890935
0.888526,0.270494,0.971987,0.906304,0.917127,0.9999,0.9999,0.861652,0.999876,0.996798
0.824203,0.9999,0.00110942,0.786351,0.538753,0.796077,0.9999,0.963954,0.97048,0.942814
0.94266,0.592531,0.001,0.625519,0.9999,0.999567,0.9999,0.977738,0.923942,0.0827803
0.110946,0.511926,0.655583,0.994156,0.829485,0.468762,0.959992,0.729431,0.999538,0.910929
0.982319,0.0170321,0.928718,0.988446,0.00418287,0.9999,0.655407,0.0140633,0.9999,0.994686
0.334139,0.173159,0.800139,0.001,0.730915,0.142338,0.999666,0.726137,0.999301,0.001
0.597231,0.993873,0.56739,0.0588227,0.9999,0.997753,0.724163,0.00496692,0.568341,0.502201
0.997465,0.917382,0.931944,0.0960698,0.001,0.844546,0.994642,0.0534886,0.0289851,0.939644
0.9999,0.991683,0.000345134,0.9999,0.999851,0.999751,0.998812,0.518327,0.14019,0.967902
0.9999,0.9999,0.996777,0.0373569,0.9999,0.997495,0.994441,0.926105,0.999804,0.989798
0.780458,0.628058,0.9999,0.999554,0.00643684,0.9999,0.634986,0.24769,0.9999,0.355566
0.721054,0.9999,0.488146,0.925866,0.691721,0.999871,0.999635,0.00084849,0.9999,0.999796
0.999568,0.995882,0.792836,0.001,0.874368,0.775117,0.995549,0.00629643,0.999572,0.9999
0.999856,0.959992,0.9999,0.605784,0.9999,0.50617,0.9999,0.616583,0.398273,0.91453
0.261373,0.998071,0.917769,0.424705,0.952457,0.9999,0.9999,0.722266,0.809144,0.785617
0.984215,0.949713,0.999865,0.965574,0.9999,0.9999,0.983415,0.567213,0.9999,0.997655
0.999712,0.999733,0.996418,0.918766,0.860452,0.675209,0.769702,0.00161365,0.941332,0.941567
0.999477,0.9999,0.201984,0.9999,0.9999,0.894803,0.726961,0.993034,0.577588,0.185311
0.37934,0.98646,0.983962,0.999533,0.992336,0.001,0.9999,0.901326,0.9999,0.9999
0.9999,0.9999,0.00607312,0.999579,0.924651,0.96633,0.991929,0.998164,0.909959,0.71517
0.985042,0.9999,0.996437,0.995102,0.972044,0.432135,0.9999,0.861689,0.999898,0.132723
0.995325,0.9999,0.862789,0.9999,0.999665,0.999711,0.971179,0.263951,0.999637,0.9999
0.405343,0.9999,0.993899,0.9999,0.9999,0.894038,0.999185,0.842687,0.634986,0.999066
0.480993,0.9999,0.308187,0.998616,0.997508,0.0324833,0.999768,0.001,0.814225,0.107471
0.379637,0.9999,0.000792521,0.997837,0.845473,0.99774,0.815731,0.001,0.999881,0.999129
0.000163624,0.50159,0.0473506,0.966241,0.883091,0.99821,0.9999,0.050652,0.549752,0.999793
0.59964,0.9999,0.9999,0.995267,0.9999,0.561941,0.9999,0.991655,0.990809,0.0208404
0.923927,0.9999,0.309621,0.813038,0.203418,0.729139,0.989277,0.977048,0.8463,0.927186
0.9999,0.959992,0.739709,0.9999,0.9999,0.976357,0.999612,0.999627,0.923393,0.9999
0.9989,0.984927,0.00222638,0.9999,0.904854,0.720141,0.862163,0.868802,0.9999,0.99988
0.6781,0.89633,0.972212,0.997557,0.9999,0.574918,0.9999,0.9999,0.9999,0.0173218
0.0865498,0.9999,0.409944,0.746273,0.999654,0.996849,0.999693,0.0656571,0.9999,0.000247703
0.999822,0.0296028,0.00350772,0.506889,0.448083,0.852734,0.781185,0.999638,0.353782,0.969082
0.554318,0.953759,0.344675,0.9999,0.9999,0.0177904,0.9999,0.0138517,0.976795,0.999316
0.74209,0.9999,0.349189,0.983633,0.984498,0.0288093,0.874759,0.700364,0.996577,0.977109
0.999855,0.998891,0.994173,0.919118,0.686581,0.978803,0.9999,0.00116514,0.772006,0.795757
0.396823,0.938759,0.0236678,0.9999,0.953655,0.992693,0.993247,0.988979,0.466447,0.0335001
0.966229,0.998481,0.99144,0.91668,0.881249,0.993051,0.861809,0.666519,0.9999,0.0906841
0.0320675,0.998631,0.194892,0.517,0.964242,0.673016,0.9999,0.920238,0.770647,0.00982894
0.998543,0.00381763,0.854478,0.729597,0.9999,0.9999,0.838155,0.935913,0.968786,0.306394
0.0109833,0.988021,0.926882,0.901917,0.999835,0.0326948,0.9999,0.782569,0.00275912,0.974379
0.0166042,0.963657,0.796966,0.9999,0.989167,0.965504,0.949554,0.443229,0.964015,0.163432
0.9999,0.643952,0.555792,0.584546,0.0145,0.999884,0.999472,0.990107,0.99245,0.9998
0.9999,0.811313,0.999669,0.992487,0.001,0.0782419,0.661635,0.995431,0.998359,0.993069
0.56892,0.9999,0.990573,0.832224,0.878346,0.487283,0.999534,0.941582,0.980382,0.771674
0.9999,0.99956,0.9567,0.962063,0.695117,0.433839,0.655407,0.9999,0.99989,0.9999
0.621812,0.9999,0.95509,0.32217,0.0611283,0.0686073,0.999884,0.984905,0.786184,0.999175
0.999791,0.9999,0.00149679,0.997228,0.542197,0.813509,0.9999,0.997136,0.9999,0.9999
0.9999,0.9999,0.901511,0.932976,0.415758,0.944586,0.9999,0.816913,0.967679,0.995765
0.0998228,0.9999,0.77644,0.9999,0.905563,0.9999,0.9999,0.9999,0.9999,0.9999
0.334779,0.9999,0.357184,0.985972,0.999868,0.471793,0.922718,0.829755,0.9999,0.998577
0.001,0.98968,0.9999,0.99207,0.610858,0.666207,0.9999,0.965268,0.9999,0.937672
0.999811,0.186767,0.391417,0.999579,0.895982,0.994376,0.9999,0.999867,0.998587,0.442897
0.00104158,0.0410075,0.04724,0.00770816,0.982651,0.999877,0.9999,0.995325,0.263341,0.00765522
0.946575,0.944055,0.9999,0.998622,0.928722,0.470638,0.9999,0.999103,0.9999,0.0109823
0.926104,0.9999,0.465161,0.738421,0.833321,0.9999,0.473459,0.0282244,0.0044979,0.0023171
0.987346,0.621324,0.66546,0.999808,0.6098,0.999182,0.973985,0.998965,0.993885,0.487383
0.995682,0.9999,0.409944,0.979574,0.498629,0.991804,0.9999,0.999373,0.546755,0.00760017
0.893176,0.730804,0.00358688,0.954918,0.791879,0.976297,0.96845,0.678625,0.974648,0.212916
0.953568,0.9999,0.999371,0.685664,0.997651,0.728066,0.9999,0.9999,0.999834,0.877126
0.413975,0.999383,0.907934,0.14019,0.716841,0.9999,0.948691,0.999508,0.517,0.779511
0.984994,0.311624,0.0624376,0.999697,0.9999,0.9999,0.9999,0.976664,0.606544,0.9999
0.917552,0.9999,0.933625,0.9999,0.999894,0.0651692,0.943944,0.720401,0.606544,0.745209
0.903559,0.737833,0.001,0.286496,0.718845,0.838195,0.749385,0.85874,0.9877,0.00219517
0.9999,0.0040592,0.772911,0.282664,0.60387,0.998653,0.877354,0.999081,0.9999,0.924245
0.99979,0.9999,0.942739,0.929694,0.900926,0.999126,0.921233,0.98298,0.605806,0.9999
0.999715,0.82358,0.995102,0.9999,0.9999,0.99388,0.9999,0.0130311,0.328541,0.9999
0.9999,0.9999,0.000549793,0.0158092,0.9999,0.999899,0.869762,0.9999,0.371412,0.705113
0.9999,0.801648,0.878849,0.999814,0.976081,0.978341,0.214334,0.985206,0.947634,0.999302
0.984952,0.750322,0.670399,0.9999,0.00302706,0.999704,0.996569,0.983407,0.9999,0.0388892
0.001,0.9999,0.199762,0.997558,0.997343,0.532346,0.9999,0.00171435,0.9999,0.836445
0.367646,0.9999,0.216635,0.9999,0.950251,0.620982,0.988095,0.001,0.999768,0.986448
0.315634,0.9999,0.953808,0.847239,0.998363,0.628043,0.984631,0.9988,0.120045,0.107471
0.997079,0.00242032,0.991023,0.999771,0.686722,0.902906,0.931604,0.90449,0.00705523,0.659184
0.665181,0.9999,0.328276,0.998294,0.9999,0.631896,0.715237,0.894153,0.8463,0.992646
0.0281962,0.988083,0.950423,0.964719,0.9999,0.9999,0.9999,0.328084,0.869824,0.894188
0.00854559,0.777272,0.115393,0.9999,0.116669,0.889805,0.99989,0.937515,0.0530943,0.9999
0.856696,0.6505,0.9999,0.99956,0.001,0.999802,0.999606,0.953345,0.82358,0.978191
0.813303,0.827091,0.666687,0.99965,0.966494,0.965909,0.965443,0.0893711,0.0014179,0.999829
0.879886,0.9999,0.0294816,0.91668,0.691565,0.999859,0.915127,0.991366,0.704619,0.001
0.997677,0.840642,0.99892,0.951466,0.969227,0.370952,0.402525,0.993517,0.537107,0.9999
0.997659,0.218625,0.999869,0.9999,0.744125,0.190325,0.001,0.000438844,0.841808,0.991506
0.000116608,0.96943,0.9999,0.995463,0.962962,0.654824,0.9999,0.951602,0.999383,0.998529
0.998068,0.953664,0.24441,0.000374426,0.709717,0.574742,0.9999,0.368725,0.981936,0.397809
0.00104158,0.975582,0.999686,0.9999,0.9999,0.961464,0.996021,0.0206236,0.987203,0.107746
0.907349,0.81511,0.62609,0.9999,0.657621,0.001,0.9999,0.998477,0.9993,0.852166
0.207572,0.996514,0.0789202,0.9999,0.985046,0.9999,0.9999,0.971278,0.319917,0.9999
0.804514,0.9988,0.327114,0.9999,0.0921367,0.96147,0.988446,0.632244,0.792836,0.9999
0.545766,0.9999,0.262591,0.363115,0.98582,0.997377,0.9999,0.999711,0.9999,0.0822799
0.999348,0.9999,0.426184,0.997016,0.998413,0.269644,0.999835,0.999887,0.0537048,0.918292
0.833918,0.918292,0.993438,0.999802,0.163432,0.653376,0.672922,0.992216,0.9999,0.991001
0.427596,0.981435,0.339017,0.256999,0.9998,0.99251,0.896561,0.69488,0.846574,0.920488
0.994361,0.9999,0.00766428,0.92345,0.924165,0.630965,0.739124,0.997143,0.303037,0.921254
0.9999,0.770668,0.999423,0.914947,0.23523,0.00625008,0.980885,0.642099,0.999367,0.836689
0.985535,0.9999,0.964323,0.812442,0.999871,0.592333,0.53828,0.92751,0.999697,0.0786005
0.37819,0.0264074,0.9999,0.0378073,0.618508,0.989896,0.999898,0.995626,0.824257,0.849808
0.967072,0.0379128,0.985543,0.872306,0.80301,0.976032,0.439383,0.109327,0.82508,0.473883
0.9999,0.996928,0.722266,0.601391,0.973521,0.16346,0.203418,0.880371,0.00929237,0.881748
0.999879,0.993735,0.095026,0.712823,0.937672,0.145274,0.9999,0.999669,0.428736,0.0199346
0.999094,0.996158,0.999042,0.999687,0.992561,0.9999,0.9999,0.884978,0.941377,0.714013
0.397392,0.0331073,0.00176178,0.727859,0.948717,0.00398151,0.9999,0.98549,0.905209,0.69451
0.970153,0.9999,0.99317,0.291044,0.92124,0.996048,0.999833,0.999886,0.995985,0.901956
0.929329,0.0620403,0.984344,0.9999,0.999766,0.990733,0.9999,0.00219517,0.949439,0.479089
0.673016,0.657468,0.965548,0.950461,0.937229,0.982837,0.704357,0.001,0.9999,0.9999
0.807385,0.998507,0.0266916,0.893174,0.977729,0.999753,0.9999,0.0108987,0.999153,0.810616
0.752554,0.999889,0.147825,0.983895,0.977729,0.814482,0.9999,0.917434,0.368581,0.00633891
0.9999,0.998957,0.6872,0.9999,0.503918,0.535066,0.29626,0.998223,0.946374,0.935623
0.532281,0.9999,0.000235181,0.950611,0.317248,0.999804,0.873865,0.98298,0.795446,0.679139
0.999739,0.880533,0.305223,0.95176,0.999543,0.898633,0.874784,0.857562,0.392239,0.999701
0.990733,0.814225,0.778594,0.744923,0.592251,0.964075,0.0355366,0.99973,0.994071,0.00172122
0.034986,0.9999,0.999278,0.022948,0.148593,0.414611,0.931618,0.000937601,0.9942,0.230709
0.9999,0.00155543,0.392217,0.0125778,0.210541,0.00278519,0.975206,0.276718,0.548756,0.976417
0.449624,0.9999,0.963432,0.998734,0.881748,0.29688,0.839276,0.428736,0.99915,0.299029
0.068537,0.614577,0.278398,0.999622,0.977368,0.998701,0.820743,0.997112,0.9999,0.753261
0.9999,0.9999,0.999745,0.989104,0.979144,0.666681,0.869436,0.991104,0.991866,0.266565
0.999884,0.483629,0.998783,0.951763,0.952306,0.294056,0.135847,0.913438,0.994432,0.994287
0.997377,0.974146,0.469488,0.973262,0.890803,0.997741,0.296517,0.001,0.0604308,0.999234
0.9999,0.977738,0.00243859,0.834009,0.952502,0.975978,0.9999,0.0599601,0.9999,0.282511
0.76432,0.9999,0.903771,0.989312,0.9999,0.565994,0.924452,0.356652,0.9999,0.9999
0.79688,0.9999,0.997631,0.9999,0.980535,0.752554,0.0158975,0.979382,0.985211,0.9999
0.750108,0.9999,0.912822,0.980885,0.751888,0.570163,0.965123,0.999585,0.9999,0.99505
0.0904311,0.999494,0.885079,0.550564,0.974146,0.000198217,0.994262,0.99487,0.979677,0.839371
0.998072,0.515725,0.9999,0.860596,0.996542,0.9999,0.892953,0.000183399,0.999788,0.925643
0.995843,0.997087,0.0122837,0.248727,0.912014,0.911594,0.998944,0.678972,0.384367,0.999818
0.95314,0.99913,0.9999,0.508557,0.97295,0.804091,0.769702,0.973669,0.985402,0.9999
0.998625,0.9999,0.160259,0.990188,0.964433,0.99129,0.99975,0.847611,0.999682,0.971246
0.930887,0.97048,0.857372,0.993391,0.0868588,0.712835,0.998939,0.945069,0.995724,0.992685
0.771942,0.9999,0.309524,0.9999,0.678719,0.835269,0.991753,0.998187,0.990058,0.719831
0.898393,0.848897,0.829755,0.999596,0.9999,0.863716,0.853502,0.00257131,0.994597,0.99959
0.903686,0.993971,0.196452,0.406789,0.664945,0.9999,0.99241,0.392548,0.9999,0.910916
0.9999,0.998493,0.402575,0.9999,0.896875,0.0590874,0.136039,0.999617,0.999543,0.259407
0.910896,0.473459,0.645251,0.922679,0.9998,0.750172,0.760637,0.991386,0.100691,0.380362
0.998496,0.976185,0.999257,0.891383,0.983111,0.911613,0.942799,0.973381,0.932477,0.973016
0.983944,0.979759,0.879289,0.001,0.829485,0.979933,0.900718,0.998413,0.998939,0.413745
0.29392,0.750026,0.0147999,0.577662,0.9999,0.806362,0.9999,0.776043,0.274362,0.0125778
0.9999,0.9999,0.319986,0.790907,0.925643,0.589039,0.91668,0.570309,0.999584,0.001
0.956924,0.990019,0.971449,0.9999,0.8685,0.982172,0.9999,0.568294,0.826926,0.722996
0.132833,0.742062,0.998812,0.907853,0.99942,0.9999,0.131453,0.845711,0.684418,0.000176368
0.867168,0.9999,0.77264,0.9999,0.255153,0.341921,0.309443,0.9999,0.686581,0.166503
0.796494,0.000985398,0.0960059,0.993919,0.933848,0.996824,0.999113,0.465161,0.9999,0.381511
0.9999,0.9999,0.969879,0.337373,0.968903,0.992848,0.999282,0.999886,0.439312,0.927478
0.0373086,0.9999,0.54805,0.625519,0.991463,0.902295,0.923713,0.967583,0.999766,0.969689
0.994113,0.996887,0.001,0.941602,0.51487,0.844292,0.949554,0.95149,0.828095,0.0558931
0.995944,0.9999,0.00109007,0.838195,0.999391,0.999059,0.992153,0.115393,0.622444,0.8441
0.69307,0.9999,0.943709,0.927869,0.995251,0.9999,0.963657,0.946143,0.726489,0.986497
0.971894,0.9999,0.9999,0.9999,0.0905974,0.754588,0.838454,0.874781,0.9999,0.24131
0.857177,0.9999,0.814316,0.997225,0.982346,0.9999,0.417218,0.934608,0.9999,0.999536
0.969906,0.9999,0.994398,0.98442,0.820394,0.9999,0.975582,0.988129,0.833084,0.011844
0.52133,0.999532,0.528983,0.583969,0.00219517,0.999314,0.992609,0.0181579,0.843961,0.785512
0.205604,0.998875,0.534828,0.243265,0.00219517,0.82773,0.9999,0.998306,0.98704,0.999688
0.994747,0.689268,0.963954,0.669188,0.964025,0.741667,0.9999,0.996096,0.9999,0.188217
0.9999,0.249354,0.82291,0.0202778,0.0766585,0.12412,0.996505,0.900298,0.999743,0.616459
0.9999,0.999,0.994199,0.966854,0.852166,0.819374,0.9999,0.912265,0.999693,0.9999
0.95741,0.9999,0.572877,0.701726,0.710728,0.00524419,0.998465,0.999791,0.9999,0.5268
0.999889,0.9999,0.6872,0.787811,0.999241,0.00786044,0.5164,0.999814,0.999679,0.978996
0.462102,0.9999,0.996145,0.997128,0.996291,0.453723,0.989277,0.9999,0.001,0.786267
0.849681,0.9999,0.575628,0.9793,0.998447,0.126703,0.998071,0.0044338,0.9999,0.959454
0.983527,0.990951,0.996362,0.930586,0.885667,0.0969578,0.9999,0.999595,0.724874,0.964696
0.001,0.999095,0.807961,0.255086,0.9998,0.990418,0.00450317,0.998168,0.001,0.938492
0.959092,0.9999,0.926646,0.156769,0.988462,0.998726,0.995975,0.00793602,0.9999,0.967372
0.876332,0.204551,0.000428102,0.305029,0.9999,0.957536,0.938127,0.653546,0.999416,0.998885
0.863178,0.932794,0.999396,0.9999,0.9999,0.999274,0.80301,0.955483,0.8122,0.235359
0.922791,0.996666,0.79105,0.989628,0.95186,0.92046,0.9999,0.00412416,0.995074,0.467203
0.996824,0.9999,0.9999,0.0410075,0.965571,0.973638,0.999887,0.37213,0.996471,0.9999
0.998327,0.263653,0.862793,0.966187,0.935641,0.0129795,0.955426,0.497547,0.981225,0.886729
0.435908,0.0408998,0.98298,0.9999,0.0945533,0.038383,0.9999,0.9999,0.9999,0.983284
0.779198,0.990279,0.999226,0.9999,0.816366,0.9999,0.9999,0.214875,0.809421,0.9999
0.998195,0.874784,0.9999,0.994761,0.90881,0.785512,0.809829,0.738406,0.9999,0.9999
0.999826,0.990512,0.0133195,0.992153,0.985567,0.605806,0.0193146,0.540812,0.967438,0.0496303
0.999884,0.9999,0.0148447,0.374442,0.236891,0.999579,0.474511,0.999,0.0960643,0.011844
0.00414342,0.9999,0.637676,0.9999,0.9999,0.9999,0.927102,0.526748,0.9999,0.970485
0.897542,0.9999,0.988102,0.9999,0.991462,0.9999,0.9999,0.024386,0.999638,0.842177
0.999,0.9985,0.998983,0.0139211,0.696161,0.9999,0.595338,0.691649,0.830357,0.984268
0.9999,0.9999,0.997314,0.999445,0.00219517,0.988874,0.999383,0.293185,0.991385,0.750351
0.803997,0.9999,0.0569436,0.9999,0.0774842,0.220399,0.786267,0.517966,0.9999,0.986125
0.536326,0.9999,0.9999,0.00043324,0.00736211,0.993609,0.026524,0.0578634,0.929084,0.376128
0.0476924,0.882371,0.853779,0.978698,0.50477,0.94176,0.995927,0.7317,0.932727,0.887493
0.995642,0.851916,0.790568,0.9877,0.143717,0.792973,0.939125,0.996418,0.981869,0.90881
0.373336,0.880361,0.885555,0.993452,0.974198,0.9999,0.999761,0.491978,0.989411,0.999866
0.999691,0.9985,0.632752,0.626672,0.9999,0.796344,0.829485,0.00120609,0.528496,0.842139
0.586352,0.9999,0.999688,0.979286,0.179274,0.987383,0.9999,0.999326,0.507394,0.367115
0.999622,0.9999,0.9999,0.913545,0.82135,0.988982,0.9999,0.001,0.989905,0.150548
0.9999,0.993159,0.9999,0.99935,0.564145,0.996279,0.997733,0.9999,0.624249,0.994242
0.999863,0.9991,0.00261549,0.9999,0.001,0.52081,0.985633,0.530061,0.952915,0.988299
0.99492,0.978395,0.106661,0.632555,0.999701,0.9999,0.9999,0.9999,0.9994,0.5561
0.9999,0.876793,0.113979,0.795901,0.9999,0.907349,0.9999,0.557202,0.9999,0.907173
0.585985,0.9999,0.955483,0.999783,0.923577,0.9999,0.662071,0.0151092,0.7987,0.9999
0.995998,0.9999,0.999812,0.442551,0.001,0.80639,0.612314,0.97319,0.468823,0.00480002
0.0293088,0.9999,0.00695755,0.995255,0.00116084,0.0969578,0.9999,0.178533,0.0615556,0.0281962
0.796077,0.368462,0.999778,0.869938,0.911001,0.905463,0.9999,0.992722,0.991229,0.0132897
0.33513,0.9999,0.0222499,0.979286,0.76747,0.701692,0.9999,0.9999,0.11812,0.978155
0.39807,0.925428,0.885582,0.999783,0.379043,0.99886,0.0186205,0.982339,0.736321,0.999835
0.633572,0.9999,0.999686,0.251911,0.9999,0.9999,0.403694,0.736785,0.511562,0.9999
0.0137531,0.9999,0.955752,0.999321,0.400336,0.985494,0.846717,0.00245926,0.999521,0.001
0.933552,0.9999,0.9999,0.998871,0.857028,0.698556,0.877825,0.972921,0.56473,0.903983
0.999,0.9999,0.999536,0.985137,0.979243,0.113555,0.9999,0.98298,0.992483,0.9999
0.00911465,0.999,0.992962,0.9999,0.999817,0.0690428,0.201414,0.994221,0.463625,0.9999
0.589355,0.697585,0.726464,0.999275,0.300014,0.583611,0.99426,0.984458,0.401567,0.968403
0.0149593,0.969119,0.351932,0.999323,0.207095,0.911615,0.945747,0.99986,0.999745,0.00220456
0.17289,0.592531,0.143044,0.9999,0.00245083,0.985537,0.677108,0.399545,0.9999,0.999691
0.99987,0.365898,0.9999,0.999184,0.995822,0.00880141,0.9999,0.985559,0.824115,0.96339
0.13282,0.9999,0.9999,0.9999,0.17822,0.897352,0.977998,0.996074,0.9999,0.615066
0.984123,0.9999,0.999678,0.825297,0.999407,0.979394,0.9999,0.831104,0.771254,0.80576
0.336392,0.9999,0.0204744,0.969473,0.0643158,0.840037,0.997741,0.893758,0.957301,0.999703
0.984893,0.764846,0.52912,0.981382,0.959305,0.214126,0.9999,0.99982,0.953364,0.9999
0.9999,0.0269474,0.978811,0.954158,0.406302,0.413975,0.999736,0.997635,0.9999,0.806367
0.865982,0.001,0.99517,0.997812,0.467929,0.999885,0.9999,0.837115,0.9999,0.969825
0.744663,0.65845,0.000726493,0.979196,0.983008,0.895368,0.994348,0.0032052,0.446468,0.755218
0.999817,0.540812,0.104455,0.969597,0.001,0.877868,0.42375,0.9999,0.9999,0.9999
0.944249,0.999778,0.0783935,0.953434,0.9999,0.550672,0.616069,0.491113,0.990818,0.9999
0.930862,0.865659,0.541108,0.73395,0.993468,0.9999,0.995384,0.955077,0.909959,0.001
0.989312,0.987164,0.226565,0.123639,0.979973,0.498169,0.981936,0.0414139,0.9999,0.677606
0.992862,0.797945,0.999417,0.9999,0.0815786,0.631674,0.166409,0.942799,0.641118,0.982719
0.996278,0.938127,0.972657,0.9877,0.721481,0.935366,0.9999,0.0108987,0.960369,0.882862
0.999378,0.738442,0.993065,0.824778,0.0367941,0.9999,0.263653,0.998007,0.490878,0.588165
0.824076,0.999861,0.9999,0.9999,0.9999,0.970485,0.9999,0.076196,0.9999,0.986448
0.613079,0.999092,0.996264,0.797945,0.524263,0.244776,0.9999,0.994376,0.9999,0.624235
0.968934,0.732193,0.671502,0.9999,0.995455,0.365898,0.9999,0.319321,0.9999,0.91689
0.991869,0.9999,0.000186866,0.9999,0.9999,0.987955,0.990019,0.984112,0.985755,0.9999
0.9999,0.982844,0.973088,0.9999,0.999859,0.847502,0.99975,0.69652,0.0514747,0.112367
0.99982,0.30675,0.929979,0.9999,0.0927012,0.409497,0.821434,0.999802,0.855522,0.84539
0.605826,0.9999,0.999785,0.999241,0.0035869,0.821742,0.037389,0.809364,0.9999,0.856217
0.569701,0.9999,0.991942,0.9999,0.969183,0.9999,0.732193,0.9999,0.780988,0.199402
0.85345,0.614577,0.73395,0.9999,0.825403,0.443034,0.9999,0.997404,0.9999,0.999066
0.370024,0.9999,0.9999,0.995549,0.994071,0.677411,0.9999,0.995584,0.001,0.992201
0.95741,0.525192,0.5427,0.658591,0.001,0.75757,0.996824,0.276186,0.0123422,0.392239
0.990202,0.282796,0.756725,0.999811,0.996824,0.334139,0.9999,0.705033,0.730845,0.0168362
0.9999,0.121105,0.9999,0.386688,0.001,0.999577,0.918292,0.971699,0.992609,0.987215
0.535066,0.885248,0.943201,0.508918,0.839683,0.205604,0.9999,0.967911,0.994683,0.924165
0.973618,0.798173,0.00590314,0.991497,0.995816,0.646999,0.956696,0.162556,0.9743,0.198981
0.00847771,0.998926,0.842626,0.00656109,0.0122161,0.00575775,0.9999,0.831476,0.973921,0.9999
0.0201036,0.9999,0.999742,0.959952,0.00219517,0.888719,0.881469,0.999655,0.9999,0.814875
0.991972,0.9999,0.56268,0.386384,0.883397,0.288636,0.9999,0.271903,0.875444,0.262246
0.984027,0.488332,0.176624,0.985716,0.999145,0.669243,0.9999,0.120678,0.928648,0.9999
0.996417,0.9999,0.195396,0.9999,0.90451,0.739674,0.993919,0.917754,0.999669,0.514358
0.9999,0.9999,0.954932,0.99871,0.9999,0.257144,0.764923,0.997738,0.9999,0.332762
0.988782,0.898381,0.00208584,0.97454,0.997767,0.398812,0.974623,0.193566,0.0148182,0.9999
0.973099,0.9999,0.942246,0.0941896,0.97638,0.962806,0.987585,0.972902,0.9999,0.988299
0.943065,0.9999,0.570791,0.815643,0.897752,0.999591,0.979286,0.972597,0.9999,0.999
0.786935,0.998679,0.981071,0.837279,0.964443,0.841784,0.998762,0.819578,0.9999,0.999871
0.934564,0.999567,0.367115,0.957789,0.119937,0.999608,0.929673,0.658069,0.9999,0.0132293
0.9999,0.9999,0.717879,0.9999,0.875199,0.00849311,0.9999,0.9999,0.987463,0.99675
0.997331,0.99073,0.952298,0.999883,0.00309472,0.953568,0.9999,0.9999,0.9999,0.825957
0.288898,0.999109,0.921885,0.96758,0.9999,0.999691,0.9999,0.955742,0.0876893,0.9999
0.741325,0.614577,0.41871,0.205542,0.558504,0.9999,0.883974,0.9999,0.91019,0.9999
0.9999,0.99799,0.253158,0.971803,0.001,0.0320675,0.9999,0.9879,0.791583,0.91453
0.999144,0.9691,0.534701,0.105932,0.94676,0.998817,0.995975,0.9999,0.999675,0.923713
0.991498,0.9999,0.998325,0.998777,0.971922,0.997652,0.0133668,0.9999,0.993327,0.932806
0.67972,0.9999,0.99976,0.9999,0.539634,0.997753,0.0977744,0.998123,0.9999,0.990334
0.9999,0.999889,0.9999,0.998678,0.943922,0.999691,0.773486,0.349189,0.001,0.9999
0.999753,0.9999,0.0210888,0.945266,0.55676,0.982455,0.9999,0.999529,0.9999,0.0766631
0.999094,0.9999,0.749385,0.634088,0.968161,0.00342948,0.9999,0.996348,0.770816,0.691191
0.999547,0.96321,0.477227,0.0378073,0.335588,0.826481,0.907666,0.186329,0.969684,0.9999
0.823908,0.999878,0.0604064,0.0170465,0.80495,0.999,0.675111,0.0366652,0.900977,0.999859
0.128151,0.980065,0.660206,0.681704,0.0281962,0.99986,0.999779,0.558575,0.396185,0.949021
0.9999,0.943775,0.911351,0.990261,0.825614,0.935019,0.0328072,0.411589,0.9999,0.9999
0.998556,0.9999,0.143495,0.999036,0.69327,0.806953,0.9999,0.996732,0.999606,0.681583
0.835027,0.887565,0.536912,0.9999,0.24026,0.986293,0.9671,0.929875,0.9999,0.999579
0.488195,0.9999,0.000295297,0.871803,0.610254,0.936172,0.874345,0.9999,0.9999,0.758803
0.962953,0.483629,0.886729,0.380487,0.998569,0.135489,0.936099,0.48615,0.805367,0.980259
0.0575292,0.951547,0.85997,0.244288,0.534199,0.999813,0.999286,0.948375,0.999382,0.152193
0.933917,0.0641946,0.0125496,0.999882,0.99294,0.019216,0.590067,0.807389,0.189574,0.00760017
0.999884,0.921679,0.999686,0.832504,0.0167164,0.0655074,0.999896,0.9999,0.9999,0.989626
0.74504,0.9999,0.956173,0.9999,0.302944,0.985686,0.96695,0.736436,0.999606,0.785617
0.768712,0.9999,0.96908,0.95625,0.631294,0.9999,0.943796,0.947534,0.9999,0.0316108
