0.99782,0.991477,0.999885,0.269457,0.315859,0.995442,0.993054,0.977702,0.999499,0.9999,0.996562,0.739224,0.407848,0.862137,0.99938,0.999216,0.982714,0.236863,0.715432,0.9999,0.997478,0.996687,0.291693,0.991886,0.9999,0.581145,0.958719,0.057098,0.166523,0.963863
0.997285,0.995813,0.9999,0.0025516,0.9999,0.708008,0.989074,0.989473,0.67969,0.9999,0.9999,0.588622,0.310326,0.991122,0.989641,0.9999,0.0150185,0.976344,0.990077,0.973543,0.752665,0.942806,0.648601,0.763433,0.999558,0.982604,0.00508588,0.0125427,0.950411,0.999814
0.99099,0.9999,0.9999,0.99884,0.970704,0.999849,0.967703,0.9999,0.991323,0.996329,0.997842,0.993424,0.999039,0.9999,0.99871,0.930177,0.998267,0.838955,0.9999,0.9999,0.996723,0.999297,0.999799,0.9999,0.9999,0.9999,0.982895,0.999501,0.994092,0.9999
0.915587,0.414931,0.92836,0.00215354,0.00393223,0.962568,0.9999,0.999877,0.999881,0.88088,0.999327,0.9999,0.978077,0.504981,0.999012,0.99273,0.960432,0.998732,0.961814,0.999556,0.999814,0.533263,0.9999,0.9999,0.0425825,0.999898,0.998926,0.998629,0.99532,0.9999
0.999845,0.9999,0.999393,0.997273,0.997647,0.244808,0.0322245,0.482978,0.996578,0.0299992,0.964194,0.971544,0.996665,0.985284,0.870212,0.991685,0.9999,0.9999,0.174399,0.0104373,0.999402,0.996487,0.999541,0.9999,0.991102,0.979631,0.9999,0.730554,0.999761,0.0390594
0.9999,0.9999,0.955469,0.85406,0.9999,0.996141,0.735545,0.9999,0.976766,0.9999,0.976335,0.00243089,0.855103,0.0130757,0.893292,0.997583,0.950292,0.568661,0.985171,0.770544,0.9917,0.9999,0.102804,0.9999,0.697912,0.999497,0.743789,0.966031,0.298371,0.997647
0.879996,0.944706,0.78529,0.999314,0.999615,0.992136,0.884364,0.926515,0.999803,0.95812,0.99886,0.720684,0.980197,0.997833,0.999504,0.996617,0.999818,0.987279,0.995781,0.987963,0.996861,0.000127771,0.999865,0.758445,0.999689,0.976088,0.83965,0.0944858,0.9999,0.305254
0.99305,0.986458,0.9999,0.9999,0.9999,0.854869,0.999775,0.859926,0.889436,0.9999,0.99734,0.999797,0.836754,0.470603,0.995095,0.9999,0.982494,0.471276,0.00171798,0.998829,0.998154,0.0136301,0.996713,0.9999,0.99949,0.926237,0.494541,0.930007,0.9999,0.999872
0.998849,0.0389492,0.982405,0.612487,0.885749,0.999671,0.923149,0.083801,0.9999,0.9999,0.416041,0.93588,0.9999,0.00213699,0.99878,0.99931,0.951439,0.883561,0.990165,0.679171,0.530595,0.893315,0.647795,0.911329,0.9999,0.505299,0.174626,0.993754,0.999822,0.9999
0.998025,0.9999,0.9999,0.929947,0.997486,0.9999,0.823849,0.968495,0.912807,0.99755,0.982596,0.997554,0.998768,0.000995836,0.941531,0.9999,0.0451713,0.667228,0.999389,0.9999,0.0149771,0.701161,0.622707,0.993405,0.496807,0.9999,0.999761,0.659008,0.999,0.960543
0.9999,0.968375,0.988284,0.999427,0.99972,0.994781,0.999485,0.000954683,0.9999,0.9999,0.996795,0.0900571,0.707761,0.995288,0.972136,0.9999,0.993922,0.9999,0.191245,0.00746965,0.999123,0.98214,0.425317,0.725803,0.99973,0.917729,0.66569,0.977702,0.9999,0.473734
0.142138,0.924561,0.999811,0.725803,0.000190035,0.98899,0.527409,0.606434,0.210606,0.569269,0.999618,0.85049,0.9999,0.911329,0.997307,0.999212,0.999022,0.9999,0.891103,0.995035,0.94129,0.98983,0.998471,0.9999,0.99457,0.9999,0.645373,0.0140536,0.9999,0.999768
0.999703,0.9999,0.54947,0.552162,0.9999,0.837387,0.767528,0.994562,0.515034,0.9999,0.991273,0.124405,0.898397,0.656509,0.9999,0.387963,0.590718,0.999426,0.987433,0.9999,0.998086,0.9999,0.948382,0.999306,0.9999,0.981192,0.869244,0.9999,0.954143,0.001
0.0433241,0.530387,0.9999,0.611914,0.9999,0.9999,0.9999,0.874566,0.155872,0.9999,0.999184,0.894172,0.990869,0.984688,0.459555,0.001,0.994346,0.996219,0.0471771,0.9999,0.997093,0.797739,0.53817,0.964147,0.993469,0.883186,0.00224683,0.77612,0.142154,0.9999
0.000377933,0.540967,0.963288,0.914266,0.964147,0.545713,0.9999,0.531985,0.991617,0.997569,0.99944,0.992991,0.984837,0.9999,0.936473,0.9999,0.998575,0.971689,0.418068,0.999869,0.948764,0.991985,0.995859,0.0662883,0.995847,0.9924,0.00236297,0.998503,0.124206,0.998935
0.999,0.00505932,0.985688,0.31484,0.255685,0.999773,0.996065,0.997606,0.9999,0.998488,0.999826,0.946214,0.74705,0.169174,0.548625,0.001,0.937164,0.9999,0.9999,0.999272,0.9999,0.960555,0.9999,0.0123736,0.978191,0.9999,0.397209,0.0026928,0.402238,0.999632
0.885976,0.9763,0.997226,0.9999,0.999744,0.994609,0.906607,0.935602,0.9999,0.999897,0.998738,0.155407,0.000871295,0.9999,0.998243,0.000697235,0.378903,0.99782,0.996979,0.942302,0.829105,0.9999,0.9999,0.999885,0.9999,0.980756,0.954436,0.976585,0.986714,0.997096
0.9999,0.969879,0.974309,0.999087,0.99986,0.9999,0.9998,0.986165,0.988764,0.9999,0.996408,0.9999,0.999629,0.999802,0.9999,0.9999,0.614577,0.995853,0.864383,0.0412377,0.949442,0.999818,0.9999,0.9999,0.999786,0.788355,0.989047,0.720929,0.9999,0.74154
0.99919,0.790938,0.9999,0.247376,0.9999,0.999608,0.000355908,0.988186,0.9999,0.9999,0.622009,0.849656,0.960333,0.999,0.001,0.99982,0.999339,0.938496,0.999883,0.99633,0.000119546,0.00288861,0.000204599,0.246884,0.9999,0.841778,0.00561759,0.990136,0.998448,0.9999
0.55112,0.996069,0.683472,0.438156,0.992596,0.999539,0.894172,0.444558,0.653558,0.999693,0.99982,0.825473,0.9999,0.00102138,0.99964,0.0486117,0.994963,0.943713,0.918023,0.98987,0.983801,0.819408,0.999777,0.00141993,0.9999,0.998971,0.886579,0.9999,0.994675,0.9999
0.743477,0.724547,0.984567,0.921957,0.947207,0.00220301,0.976558,0.991328,0.9999,0.991329,0.996289,0.996408,0.886878,0.952616,0.00260327,0.971352,0.988646,0.986569,0.998903,0.9999,0.9999,0.632728,0.985453,0.838648,0.852436,0.987776,0.295805,0.9999,0.142154,0.83211
0.99951,0.998051,0.9999,0.394539,0.999843,0.9999,0.465239,0.858324,0.781691,0.9999,0.9999,0.276477,0.9999,0.999699,0.97821,0.957204,0.167477,0.806392,0.9999,0.9999,0.994288,0.9999,0.86461,0.157294,0.9999,0.90995,0.820857,0.9999,0.991635,0.9999
0.914145,0.999805,0.934932,0.997221,0.571058,0.9999,0.40276,0.999826,0.157362,0.9999,0.994088,0.999771,0.9999,0.94111,0.999436,0.999658,0.9999,0.280535,0.298879,0.118739,0.981059,0.140047,0.991527,0.857552,0.998646,0.9999,0.9999,0.974131,0.9999,0.9999
0.9999,0.994518,0.438486,0.9999,0.9999,0.9999,0.797739,0.971439,0.97391,0.9999,0.990861,0.9999,0.960375,0.923595,0.997118,0.980455,0.9999,0.846404,0.880128,0.993949,0.999793,0.643766,0.875984,0.881827,0.9999,0.932009,0.492386,0.768832,0.167218,0.998934
0.951604,0.807159,0.980412,0.998022,0.999743,0.9999,0.161277,0.993959,0.354745,0.9999,0.999789,0.999125,0.0301862,0.591313,0.979,0.99496,0.869146,0.806352,0.97542,0.982991,0.9999,0.9999,0.863417,0.9999,0.998853,0.9999,0.001,0.999132,0.291982,0.879636
0.001,0.965272,0.9999,0.980935,0.9999,0.00197267,0.9999,0.996961,0.821929,0.00674755,0.241716,0.874756,0.998003,0.000123918,0.9999,0.819037,0.001,0.645506,0.940511,0.268633,0.9999,0.917507,0.997058,0.9999,0.988416,0.998385,0.849153,0.928206,0.999212,0.985718
0.0731022,0.952472,0.744342,0.728806,0.998379,0.989348,0.317517,0.00337656,0.112888,0.923888,0.993512,0.891226,0.748527,0.000145062,0.9999,0.831685,0.849656,0.999647,0.99958,0.999642,0.523505,0.992948,0.990508,0.995151,0.88088,0.999798,0.9999,0.773642,0.968989,0.9999
0.0556748,0.9999,0.985726,0.614892,0.9999,0.993651,0.00183232,0.973691,0.0340745,0.990866,0.520377,0.148417,0.9999,0.9999,0.415681,0.99701,0.9999,0.998076,0.629428,0.999615,0.849629,0.892828,0.591287,0.992746,0.9999,0.998928,0.9999,0.00466553,0.998356,0.991065
0.0474249,0.953651,0.990402,0.998901,0.959763,0.999608,0.639127,0.920194,0.982207,0.999735,0.998471,0.522914,0.99978,0.999207,0.498136,0.997484,0.397603,0.930453,0.954917,0.974613,0.979903,0.620433,0.999841,0.953651,0.997647,0.000347847,0.265085,0.9999,0.354745,0.999791
0.812495,0.961709,0.919198,0.922871,0.9999,0.998734,0.998967,0.203811,0.650756,0.978352,0.992966,0.998109,0.265269,0.9999,0.972971,0.999585,0.0060522,0.988074,0.709038,0.9999,0.812878,0.9999,0.998287,0.762105,0.847835,0.986193,0.986625,0.786843,0.804252,0.999721
0.991164,0.999102,0.56533,0.709544,0.9999,0.999861,0.33543,0.9999,0.993396,0.9999,0.840863,0.789028,0.714991,0.414043,0.9999,0.679413,0.9999,0.997617,0.999087,0.930698,0.9999,0.997164,0.919861,0.246884,0.980098,0.957285,0.0510772,0.999013,0.993505,0.999114
0.928189,0.839241,0.241319,0.00303519,0.977844,0.9999,0.768415,0.9999,0.550095,0.974676,0.962568,0.9999,0.945694,0.69441,0.848286,0.999793,0.998109,0.977909,0.027293,0.994578,0.998363,0.994633,0.999469,0.994766,0.9999,0.9999,0.96378,0.99779,0.9999,0.999825
0.987746,0.0904255,0.3542,0.904537,0.979718,0.999411,0.9999,0.942543,0.455017,0.999881,0.994229,0.140378,0.9999,0.919519,0.75877,0.408077,0.9999,0.977702,0.139983,0.9999,0.999425,0.983897,0.999667,0.980791,0.972238,0.9999,0.781259,0.991965,0.918294,0.999562
0.564158,0.663082,0.9999,0.0631164,0.999663,0.986687,0.818572,0.984858,0.00682228,0.827848,0.605214,0.929067,0.998206,0.808421,0.9991,0.997872,0.997588,0.999755,0.298879,0.9999,0.911647,0.962488,0.975763,0.999416,0.9999,0.9983,0.598022,0.9999,0.9999,0.9999
0.999861,0.966668,0.999234,0.992772,0.0805603,0.186229,0.997763,0.794538,0.926713,0.994175,0.391853,0.897467,0.9999,0.9999,0.971332,0.0208662,0.146309,0.9999,0.635445,0.505099,0.647892,0.991923,0.992225,0.994072,0.999574,0.917492,0.999794,0.934142,0.9999,0.986673
0.9999,0.433241,0.98728,0.990389,0.99914,0.998894,0.85049,0.658306,0.991323,0.972306,0.999399,0.9999,0.997195,0.989119,0.998656,0.999,0.998952,0.9999,0.994402,0.824034,0.9999,0.969657,0.9999,0.564158,0.00540923,0.988229,0.49994,0.944439,0.37415,0.801466
0.943451,0.9999,0.9999,0.9999,0.998874,0.737006,0.999783,0.858171,0.984871,0.0120663,0.999753,0.9999,0.9999,0.9999,0.916299,0.980686,0.877077,0.9999,0.9999,0.00153151,0.9999,0.72389,0.9999,0.99905,0.016226,0.0818025,0.742765,0.001,0.9999,0.999245
0.9999,0.602927,0.9999,0.9999,0.874376,0.9999,0.9999,0.983467,0.998212,0.00011436,0.580469,0.996816,0.48183,0.999695,0.9999,0.685173,0.985517,0.9999,0.868672,0.865949,0.812878,0.91852,0.9999,0.778877,0.845748,0.980756,0.9895,0.9999,0.999821,0.997001
0.9999,0.923866,0.0146319,0.128465,0.9999,0.999605,0.352672,0.99951,0.643122,0.9968,0.9999,0.9999,0.9999,0.997575,0.655906,0.981433,0.984746,0.977386,0.948681,0.999692,0.906347,0.836303,0.998196,0.997796,0.962424,0.718351,0.946519,0.993969,0.971004,0.999815
0.0408922,0.517932,0.999892,0.600766,0.999633,0.99757,0.995203,0.9999,0.984146,0.960666,0.932001,0.998483,0.503425,0.998723,0.999899,0.999184,0.585446,0.776388,0.9999,0.99909,0.855092,0.888729,0.9999,0.279665,0.9999,0.998725,0.971441,0.993785,0.35683,0.97182
0.0705896,0.85049,0.9999,0.000946029,0.996475,0.924654,0.342518,0.998785,0.9999,0.9999,0.999767,0.96061,0.983891,0.562018,0.976903,0.99931,0.627389,0.9999,0.9999,0.734571,0.999139,0.00604099,0.998543,0.109984,0.987836,0.924493,0.946702,0.0472491,0.9999,0.996824
0.26473,0.0312254,0.839888,0.000808206,0.999867,0.997087,0.988867,0.985726,0.988814,0.9999,0.674777,0.9999,0.00152287,0.963,0.998656,0.9999,0.182793,0.9999,0.00126204,0.925226,0.995985,0.967798,0.999027,0.83605,0.999254,0.9999,0.0931584,0.956214,0.725803,0.999671
0.955373,0.981638,0.9999,0.480135,0.357165,0.998954,0.835796,0.999423,0.724403,0.994895,0.973417,0.038959,0.00312383,0.962043,0.945116,0.994781,0.979494,0.986193,0.300134,0.9999,0.994288,0.381996,0.9999,0.985416,0.98405,0.836034,0.9999,0.0809144,0.998422,0.999634
0.992043,0.9999,0.9999,0.995303,0.744549,0.993978,0.994698,0.00219517,0.995133,0.9999,0.9999,0.9999,0.743402,0.99786,0.995603,0.712272,0.989018,0.343027,0.9999,0.956167,0.001,0.998418,0.659891,0.489337,0.951021,0.978798,0.999728,0.994311,0.67719,0.999421
0.999798,0.249464,0.0946842,0.9999,0.999132,0.999747,0.919656,0.9999,0.985356,0.9999,0.992339,0.9999,0.9999,0.936689,0.9999,0.996006,0.9999,0.9999,0.990334,0.997132,0.566684,0.64089,0.993618,0.998289,0.539115,0.106692,0.999763,0.960721,0.994741,0.998411
0.9994,0.0935903,0.773837,0.999253,0.9999,0.804446,0.88285,0.770488,0.9999,0.9999,0.9999,0.811321,0.998136,0.93568,0.0179506,0.247268,0.960314,0.9999,0.013139,0.695565,0.999042,0.347308,0.444358,0.998933,0.0784255,0.314928,0.774588,0.906528,0.997796,0.9999
0.990724,0.00219517,0.999552,0.9999,0.9999,0.9999,0.00211448,0.9999,0.999556,0.994391,0.000158586,0.966671,0.999606,0.704551,0.223349,0.9999,0.688477,0.67566,0.918222,0.993469,0.998849,0.562305,0.940102,0.983806,0.9999,0.998385,0.9999,0.999759,0.859853,0.000706708
0.812878,0.999887,0.989952,0.999723,0.9999,0.915259,0.974275,0.343975,0.631042,0.9999,0.929912,0.9999,0.996705,0.210214,0.998371,0.999582,0.0100022,0.017405,0.999675,0.997542,0.997949,0.99979,0.31819,0.922014,0.512416,0.9999,0.851594,0.999562,0.81227,0.999748
0.9999,0.997961,0.991392,0.701009,0.976636,0.918612,0.963197,0.478088,0.848626,0.995513,0.9999,0.996135,0.993118,0.999234,0.899054,0.996598,0.9999,0.999882,0.486487,0.999792,0.9999,0.996841,0.958874,0.997259,0.9999,0.0604102,0.750645,0.955468,0.99953,0.951265
0.99677,0.999,0.9999,0.751028,0.958417,0.986823,0.9999,0.663988,0.226959,0.989929,0.999836,0.631331,0.00390859,0.861735,0.997099,0.992467,0.95939,0.9999,0.953175,0.9999,0.527692,0.00750135,0.9999,0.999,0.222346,0.9999,0.997297,0.627008,0.351083,0.9999
0.994288,0.912329,0.832533,0.999891,0.038959,0.998636,0.882116,0.997282,0.99968,0.998697,0.983801,0.999836,0.99923,0.999607,0.9999,0.9999,0.625099,0.939158,0.932207,0.999737,0.833424,0.995176,0.954338,0.589521,0.999722,0.998131,0.0121742,0.988961,0.717506,0.9999
0.999686,0.777734,0.996243,0.000593773,0.7879,0.954166,0.999665,0.967653,0.9999,0.996071,0.999653,0.9999,0.9999,0.9999,0.989671,0.999778,0.001,0.978774,0.480123,0.997515,0.998579,0.995813,0.970505,0.8647,0.999556,0.969247,0.995041,0.9999,0.994829,0.962214
0.9999,0.138537,0.712305,0.9999,0.999159,0.988557,0.9309,0.922047,0.346881,0.9999,0.980135,0.958545,0.0282025,0.999106,0.996992,0.980756,0.946075,0.850057,0.9999,0.998386,0.354359,0.983196,0.948712,0.99941,0.740559,0.999695,0.207383,0.993429,0.987813,0.9999
0.855305,0.997112,0.00221971,0.995925,0.976027,0.903796,0.196664,0.9999,0.712894,0.960324,0.9999,0.951131,0.981021,0.990673,0.843736,0.895525,0.9999,0.620862,0.640018,0.908065,0.219384,0.562459,0.0410123,0.982624,0.565252,0.953618,0.862888,0.0685173,0.9999,0.671189
0.799632,0.999889,0.881694,0.886613,0.978418,0.9999,0.878586,0.984363,0.819365,0.970335,0.998229,0.001,0.987377,0.923807,0.999274,0.999177,0.9999,0.0203523,0.47448,0.999877,0.9999,0.910596,0.578458,0.00154115,0.850499,0.99171,0.998956,0.994357,0.9999,0.999884
0.9999,0.61839,0.300002,0.0726498,0.997034,0.0865043,0.941533,0.9999,0.9999,0.999887,0.0865043,0.28374,0.828247,0.903702,0.999791,0.919616,0.838324,0.839418,0.9999,0.316016,0.990861,0.353913,0.999736,0.990791,0.000132236,0.9999,0.0677148,0.000297098,0.96577,0.998057
0.224619,0.00219517,0.0286902,0.971939,0.9999,0.993359,0.988861,0.682975,0.521872,0.89298,0.726347,0.87315,0.999402,0.641655,0.972249,0.999749,0.9999,0.9999,0.727671,0.9999,0.957956,0.985426,0.438034,0.767676,0.999159,0.998581,0.0229834,0.893315,0.80847,0.98658
0.990917,0.355531,0.966517,0.997025,0.999395,0.972015,0.999518,0.939544,0.965696,0.9999,0.9999,0.9999,0.58835,0.31116,0.997005,0.9999,0.996234,0.480778,0.998076,0.9999,0.918942,0.689027,0.983913,0.931215,0.93195,0.999892,0.92632,0.998509,0.9999,0.9999
0.9999,0.182488,0.912092,0.970822,0.9999,0.997496,0.927447,0.209193,0.999838,0.389072,0.000114436,0.936244,0.998075,0.999701,0.000538954,0.976499,0.015565,0.985726,0.0748436,0.999878,0.997039,0.00595278,0.669466,0.995828,0.9999,0.99983,0.574397,0.54947,0.996715,0.999841
0.9999,0.98197,0.336661,0.996781,0.998947,0.999767,0.95158,0.00469501,0.20904,0.9999,0.0179822,0.99885,0.9999,0.869129,0.9999,0.398346,0.980807,0.993934,0.781194,0.9999,0.000292559,0.829263,0.9999,0.9999,0.693039,0.996998,0.9999,0.9999,0.0467273,0.9999
0.9999,0.663082,0.9999,0.982158,0.969113,0.587139,0.998259,0.0809144,0.80649,0.9999,0.98291,0.998211,0.9999,0.000271036,0.9999,0.973167,0.998595,0.886721,0.9999,0.720831,0.976499,0.999431,0.986361,0.746345,0.249555,0.999645,0.931736,0.9999,0.944562,0.9999
0.300246,0.860454,0.00898035,0.9999,0.970335,0.999545,0.644268,0.900067,0.994765,0.999207,0.648349,0.00110599,0.936645,0.99723,0.777293,0.137967,0.670101,0.785946,0.119641,0.619644,0.996806,0.735588,0.00549088,0.781691,0.991083,0.669998,0.718556,0.975456,0.986714,0.9999
0.99982,0.462497,0.9999,0.952728,0.998576,0.036572,0.999518,0.9999,0.958907,0.993469,0.0731022,0.67446,0.984722,0.852802,0.964293,0.992437,0.662425,0.999707,0.991951,0.999612,0.790126,0.948334,0.902845,0.925362,0.9999,0.980821,0.502074,0.0421215,0.9999,0.9999
0.990288,0.92079,0.9999,0.780071,0.493622,0.996063,0.000254743,0.949699,0.998884,0.98542,0.461402,0.999799,0.755051,0.972525,0.835154,0.999017,0.847245,0.120764,0.00682228,0.664481,0.971189,0.85203,0.698084,0.102563,0.0632187,0.9999,0.00342395,0.155261,0.55697,0.0225173
0.234443,0.9999,0.999409,0.993959,0.997569,0.967285,0.899152,0.998355,0.937254,0.0239967,0.0623274,0.980657,0.977059,0.995539,0.965914,0.921611,0.969545,0.999268,0.55697,0.9999,0.905829,0.998156,0.999564,0.781691,0.9999,0.9999,0.999814,0.9999,0.996781,0.999497
0.999729,0.0061763,0.976359,0.923191,0.898966,0.998385,0.802253,0.997769,0.68135,0.9999,0.999837,0.951021,0.996098,0.191245,0.584018,0.623761,0.9999,0.9999,0.999398,0.950276,0.998017,0.959594,0.9999,0.999882,0.9999,0.997195,0.9999,0.9999,0.541467,0.977541
0.992925,0.781946,0.049539,0.998591,0.999255,0.999731,0.75048,0.984858,0.887359,0.318444,0.999158,0.317348,0.998009,0.409009,0.999,0.715955,0.711403,0.871996,0.99688,0.9999,0.996703,0.9999,0.998337,0.999854,0.9999,0.996701,0.999798,0.000954683,0.998504,0.569269
0.9999,0.83965,0.881259,0.948102,0.469673,0.850851,0.9999,0.981073,0.9999,0.40839,0.999887,0.9999,0.636927,0.9999,0.9999,0.962949,0.9999,0.893315,0.975745,0.829719,0.999402,0.9999,0.513438,0.989954,0.475203,0.9999,0.901694,0.998919,0.920357,0.994443
0.86845,0.97911,0.941882,0.647287,0.9999,0.9999,0.053738,0.9999,0.981569,0.729483,0.00500032,0.998143,0.9999,0.999606,0.999598,0.924493,0.979987,0.0784665,0.9999,0.972491,0.00219517,0.965272,0.981728,0.978743,0.944286,0.721984,0.983196,0.9999,0.753093,0.9999
0.875623,0.346393,0.563665,0.00179883,0.9999,0.999877,0.998308,0.9999,0.9999,0.9999,0.999598,0.9999,0.305568,0.460273,0.751431,0.143545,0.9999,0.747705,0.99983,0.531311,0.999303,0.996408,0.976825,0.9999,0.0411129,0.994772,0.999,0.75944,0.846992,0.999616
0.970469,0.999069,0.9999,0.925035,0.9999,0.954338,0.962058,0.999645,0.96745,0.9999,0.0235172,0.9999,0.999862,0.970994,0.9999,0.981634,0.99765,0.00675936,0.993084,0.9999,0.99928,0.9999,0.975174,0.9999,0.9999,0.985491,0.9999,0.563766,0.9999,0.9999
0.999301,0.9999,0.999172,0.864603,0.99002,0.00219517,0.996718,0.998274,0.994969,0.993807,0.9999,0.838464,0.997534,0.999,0.995872,0.9999,0.987685,0.944505,0.902311,0.963454,0.9999,0.993978,0.999832,0.997195,0.93227,0.996125,0.951113,0.950133,0.518101,0.998152
0.988455,0.989351,0.943957,0.0418824,0.999751,0.999849,0.9999,0.999648,0.28959,0.999,0.996118,0.857381,0.991021,0.22826,0.9999,0.780466,0.999783,0.987829,0.463498,0.999705,0.404427,0.9999,0.742068,0.989119,0.997647,0.9979,0.819745,0.528552,0.753686,0.996397
0.928006,0.9999,0.775218,0.00485441,0.9999,0.956149,0.784155,0.380034,0.339801,0.995872,0.999861,0.853013,0.0044873,0.803887,0.998829,0.705754,0.544776,0.998921,0.620366,0.990622,0.9999,0.869497,0.971769,0.001,0.9999,0.945886,0.987634,0.997886,0.925035,0.999725
0.227902,0.999431,0.999885,0.891073,0.9999,0.9999,0.9999,0.990307,0.997606,0.969567,0.995145,0.176476,0.996855,0.882167,0.999752,0.564158,0.888103,0.531348,0.129397,0.359163,0.997755,0.994926,0.9999,0.9999,0.999497,0.9999,0.001,0.9999,0.997217,0.834553
0.999337,0.644503,0.9999,0.9999,0.984955,0.989419,0.99968,0.99668,0.9999,0.9999,0.990386,0.996396,0.983609,0.566324,0.9999,0.999184,0.999073,0.978813,0.9999,0.9999,0.9999,0.949447,0.991419,0.978224,0.965426,0.9999,0.997069,0.996472,0.9999,0.9999
0.229504,0.984464,0.993803,0.954162,0.998664,0.581852,0.9999,0.950296,0.99987,0.69331,0.9999,0.9999,0.265269,0.141343,0.9999,0.999875,0.375759,0.75712,0.99732,0.962214,0.995901,0.948963,0.658306,0.999899,0.805664,0.952036,0.599259,0.00142882,0.881827,0.999856
0.9985,0.993696,0.946029,0.578335,0.0968126,0.665759,0.9999,0.89273,0.9999,0.995977,0.73327,0.996687,0.9999,0.992202,0.71641,0.9999,0.923866,0.105119,0.9999,0.9999,0.995251,0.916541,0.410069,0.99511,0.9999,0.9999,0.83965,0.358529,0.0768598,0.563027
0.9999,0.999575,0.999527,0.999437,0.947319,0.99972,0.959594,0.9999,0.992504,0.0371455,0.999851,0.00020378,0.9999,0.953351,0.997042,0.99849,0.495564,0.966298,0.659764,0.998019,0.999743,0.991535,0.992334,0.997383,0.996894,0.618104,0.640401,0.988069,0.971412,0.9999
0.997021,0.985927,0.999892,0.465878,0.99829,0.9999,0.942126,0.996256,0.157889,0.997931,0.9999,0.959499,0.943713,0.837671,0.980061,0.752665,0.876335,0.97953,0.997585,0.535224,0.9999,0.00219517,0.689423,0.999404,0.992138,0.999268,0.987048,0.746632,0.875916,0.995794
0.726087,0.731115,0.9999,0.811057,0.228785,0.9999,0.970196,0.95528,0.0076366,0.993861,0.82129,0.999814,0.999132,0.889436,0.999897,0.629986,0.93006,0.922283,0.9999,0.988416,0.932448,0.993718,0.992943,0.907886,0.768414,0.995064,0.832728,0.752087,0.9999,0.999651
0.965155,0.0057901,0.9999,0.997621,0.450621,0.999898,0.991257,0.783516,0.96246,0.9999,0.999586,0.9999,0.807529,0.9999,0.969529,0.993268,0.846216,0.897581,0.151029,0.936418,0.9999,0.998576,0.161932,0.897243,0.999879,0.994988,0.00266652,0.997461,0.00862578,0.85981
0.996141,0.0223909,0.0710452,0.399579,0.35346,0.999883,0.983196,0.974131,0.768168,0.552284,0.999446,0.999866,0.9999,0.995234,0.0161505,0.641741,0.727586,0.998785,0.9999,0.995322,0.9999,0.999886,0.990605,0.991436,0.995541,0.809574,0.9999,0.0902136,0.230792,0.00976403
0.781998,0.999647,0.990902,0.886268,0.673307,0.9999,0.93043,0.599823,0.9999,0.9999,0.919502,0.9999,0.986952,0.0471771,0.99615,0.991797,0.999499,0.573194,0.3168,0.999577,0.980135,0.999378,0.9999,0.9999,0.628643,0.992467,0.462154,0.425134,0.460398,0.999722
0.999896,0.998051,0.999499,0.567776,0.48126,0.82473,0.998713,0.9999,0.9999,0.999159,0.999383,0.9999,0.770488,0.0115996,0.980098,0.9999,0.997112,0.999159,0.988171,0.811228,0.987586,0.9999,0.410552,0.9999,0.9999,0.901154,0.875716,0.979892,0.378258,0.978092
0.870933,0.405858,0.827178,0.928929,0.9999,0.998579,0.9999,0.914579,0.974169,0.99907,0.9999,0.87094,0.977108,0.918174,0.9999,0.9999,0.999565,0.802641,0.536768,0.999679,0.999688,0.998,0.828436,0.78919,0.956786,0.759908,0.9999,0.456751,0.993405,0.986514
0.9999,0.330975,0.9999,0.998011,0.999524,0.999874,0.9999,0.996656,0.991617,0.975028,0.0209222,0.993314,0.593047,0.519199,0.605499,0.143545,0.81678,0.679255,0.98318,0.987497,0.999807,0.459308,0.997636,0.9999,0.88088,0.00259049,0.963794,0.974089,0.995527,0.9999
0.97726,0.998695,0.995046,0.9999,0.993917,0.999603,0.92613,0.273702,0.811763,0.995603,0.89342,0.614746,0.998785,0.998989,0.994992,0.990131,0.998315,0.821791,0.00500399,0.409595,0.904888,0.262457,0.998191,0.9999,0.911955,0.9999,0.868735,0.967769,0.195524,0.997788
0.99914,0.999794,0.982886,0.442043,0.942816,0.999749,0.977006,0.809901,0.86703,0.647892,0.00383072,0.614171,0.989287,0.992377,0.998899,0.99882,0.196516,0.982065,0.975745,0.9999,0.981293,0.9999,0.99591,0.0471771,0.998304,0.973203,0.9999,0.995524,0.998189,0.943347
0.294027,0.982494,0.997368,0.999831,0.9999,0.997128,0.0510772,0.9999,0.859945,0.9999,0.991902,0.64089,0.9999,0.9999,0.9999,0.928189,0.585446,0.9999,0.9999,0.636695,0.000126409,0.9999,0.9999,0.998233,0.999876,0.997421,0.9999,0.190417,0.989093,0.997048
0.993987,0.9999,0.888723,0.617825,0.9999,0.506842,0.9999,0.972015,0.97475,0.840623,0.879265,0.98868,0.729459,0.995218,0.9999,0.937901,0.910827,0.99945,0.9999,0.998879,0.998519,0.0162898,0.99909,0.999018,0.9999,0.954306,0.9999,0.999517,0.9999,0.999843
0.0416514,0.989074,0.920166,0.999898,0.9999,0.9999,0.0674517,0.909276,0.999771,0.747322,0.9999,0.00283327,0.9999,0.853726,0.984493,0.998577,0.95141,0.999148,0.986273,0.999839,0.0099188,0.95273,0.9999,0.998255,0.865603,0.992649,0.366926,0.991766,0.0830042,0.940247
