0.9999,0.992175,0.996918,0.484961,0.999152,0.976317,0.997837,0.999563,0.834737,0.987336
0.42691,0.827966,0.9999,0.950841,0.997094,0.997863,0.9999,0.99353,0.978844,0.899167
0.9999,0.999237,0.950607,0.000219847,0.999082,0.999084,0.999841,0.9999,0.9999,0.9999
0.9999,0.450598,0.870858,0.9999,0.9999,0.999697,0.650344,0.99988,0.999306,0.998613
0.9999,0.9999,0.9999,0.074125,0.999875,0.9999,0.972185,0.00111942,0.84079,0.9999
0.00459577,0.998436,0.0941654,0.974301,0.999498,0.999873,0.997429,0.725286,0.898317,0.999795
0.9999,0.000597094,0.9999,0.999651,0.00668142,0.9999,0.561935,0.9999,0.9999,0.811571
0.9999,0.557113,0.771165,0.999849,0.9999,0.9999,0.98878,0.9999,0.999336,0.00872157
0.956715,0.0369128,0.999747,0.998754,0.99954,0.987985,0.994728,0.9999,0.99982,0.995211
0.9999,0.000233234,0.998942,0.9999,0.999,0.971531,0.97686,0.9999,0.56025,0.997918
0.9999,0.9999,0.9999,0.000592318,0.999717,0.394487,0.578208,0.995147,0.329763,0.9999
0.988729,0.001,0.00525735,0.277852,0.920769,0.999884,0.999664,0.001,0.9999,0.00220333
0.9999,0.999644,0.999738,0.999775,0.995374,0.9999,0.9999,0.997578,0.0637473,0.998576
0.95444,0.575211,0.57347,0.998384,0.99923,0.9999,0.996525,0.9999,0.9999,0.982507
0.91198,0.997103,0.001,0.89325,0.999795,0.9999,0.9999,0.997758,0.9999,0.9999
0.978898,0.001,0.988008,0.999889,0.990014,0.996664,0.687942,0.999859,0.9999,0.999528
0.99228,0.9999,0.9999,0.0157066,0.115083,0.986877,0.994855,0.998743,0.999791,0.999711
0.996122,0.9999,0.999795,0.999897,0.679259,0.9999,0.575145,0.998085,0.9999,0.982043
0.997625,0.9999,0.9999,0.999465,0.993113,0.997724,0.368897,0.71588,0.999594,0.998801
0.9999,0.999253,0.905704,0.00451636,0.999713,0.9999,0.979908,0.99895,0.988575,0.999388
0.99909,0.9999,0.996303,0.99948,0.9999,0.99889,0.9999,0.78177,0.999877,0.23351
0.996066,0.0973987,0.12005,0.999765,0.033164,0.850933,0.997926,0.951374,0.9999,0.134206
0.9999,0.523528,0.99727,0.9999,0.982859,0.9999,0.998933,0.950607,0.99983,0.996646
0.9999,0.974785,0.9999,0.712224,0.876531,0.9999,0.998119,0.816952,0.999776,0.0645577
0.9999,0.132313,0.9999,0.9999,0.688788,0.9999,0.999861,0.9999,0.449251,0.00235782
0.0711827,0.969083,0.607792,0.607937,0.999773,0.9999,0.999649,0.997482,0.307645,0.998397
0.9999,0.968488,0.000634069,0.996891,0.999845,0.993277,0.999321,0.991744,0.94961,0.999772
0.988687,0.999705,0.0443528,0.9999,0.682169,0.001,0.9999,0.299474,0.9999,0.9999
0.314884,0.921445,0.810392,0.999893,0.0454854,0.9999,0.000855769,0.995453,0.9999,0.997605
0.417986,0.979246,0.000427495,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999
0.115618,0.9999,0.9999,0.00133339,0.999883,0.9999,0.00181553,0.295037,0.999304,0.999108
0.979623,0.983781,0.736657,0.9999,0.974109,0.862121,0.999853,0.223705,0.999793,0.94024
0.9999,0.846625,0.993466,0.997653,0.9999,0.962973,0.9999,0.997359,0.998781,0.999875
0.9999,0.986176,0.9999,0.999882,0.979814,0.986867,0.9999,0.9999,0.9999,0.9999
0.954674,0.411941,0.992311,0.999,0.9999,0.983577,0.998144,0.992073,0.9999,0.999741
0.9999,0.9999,0.976561,0.999811,0.997394,0.999397,0.001,0.9999,0.9999,0.790609
0.9999,0.9999,0.9999,0.997704,0.999663,0.983075,0.847325,0.9999,0.999796,0.972898
0.998711,0.998631,0.623423,0.9999,0.999681,0.9999,0.9999,0.00228535,0.849557,0.0334037
0.84726,0.999,0.997711,0.9999,0.999299,0.9999,0.9999,0.983082,0.00171067,0.999795
0.910484,0.834341,0.951402,0.755163,0.00219517,0.999155,0.999247,0.9999,0.999362,0.991334
0.9999,0.999444,0.989596,0.994483,0.988685,0.99122,0.980591,0.999354,0.9999,0.9999
0.9999,0.9999,0.9999,0.00210849,0.999873,0.999814,0.9999,0.9999,0.999802,0.9999
0.644445,0.986475,0.535963,0.9999,0.998638,0.876196,0.708098,0.000882992,0.999688,0.999648
0.165166,0.9999,0.999457,0.9999,0.790609,0.9999,0.9999,0.488828,0.000678408,0.829327
0.9999,0.413591,0.9999,0.999633,0.999769,0.998236,0.969221,0.997359,0.996885,0.998982
0.795417,0.894165,0.999882,0.986327,0.999319,0.999861,0.995352,0.997965,0.9999,0.694617
0.9999,0.745515,0.992508,0.445596,0.991053,0.9999,0.9999,0.982859,0.880339,0.000362137
0.999174,0.998268,0.988485,0.9999,0.999847,0.9999,0.0160636,0.9999,0.9999,0.9999
0.997819,0.9999,0.997169,0.570579,0.575738,0.987342,0.988878,0.9999,0.0162842,0.604226
0.979963,0.204793,0.994387,0.994855,0.999796,0.999262,0.478895,0.001,0.99925,0.941023
0.249746,0.135133,0.959039,0.927505,0.643596,0.999834,0.9999,0.999407,0.915291,0.999138
0.999809,0.994966,0.9999,0.996415,0.996379,0.992794,0.9999,0.982588,0.015634,0.999783
0.998008,0.980656,0.9999,0.983301,0.56025,0.9999,0.9999,0.990465,0.970553,0.809164
0.999009,0.81423,0.9999,0.999722,0.9996,0.9999,0.995802,0.999714,0.535619,0.999
0.942603,0.9999,0.9999,0.9999,0.995081,0.653268,0.9999,0.9999,0.854165,0.9999
0.889814,0.880442,0.001,0.9999,0.999,0.995146,0.0576295,0.9999,0.996744,0.9999
0.949784,0.000254821,0.432064,0.611531,0.9999,0.9999,0.999058,0.999317,0.99831,0.900225
0.9999,0.13458,0.9999,0.9999,0.99828,0.999808,0.981565,0.998689,0.9999,0.953264
0.9999,0.997292,0.938387,0.9999,0.994292,0.748998,0.897054,0.996082,0.999769,0.640232
0.997024,0.9999,0.971391,0.9999,0.997094,0.9999,0.0316952,0.9999,0.993497,0.996083
0.986653,0.993172,0.753098,0.999425,0.999857,0.993996,0.376245,0.999624,0.858692,0.977571
0.993778,0.99951,0.992073,0.999059,0.999855,0.999879,0.994674,0.998712,0.9999,0.93308
0.751228,0.9999,0.9999,0.999869,0.991164,0.0165231,0.85995,0.904471,0.9999,0.996939
0.999875,0.903588,0.80591,0.531507,0.999823,0.988763,0.999427,0.996681,0.022434,0.9832
0.999637,0.548268,0.9999,0.997769,0.865514,0.999541,0.999575,0.000118583,0.9999,0.999
0.9999,0.9999,0.992853,0.997043,0.9999,0.995146,0.9999,0.00224084,0.00016868,0.999191
0.985758,0.998505,0.999344,0.9999,0.943132,0.993393,0.0010674,0.999876,0.962793,0.999875
0.9999,0.9999,0.00218788,0.9999,0.995107,0.9999,0.204417,0.9999,0.99976,0.988135
0.928275,0.0262431,0.963476,0.999779,0.9999,0.9999,0.898355,0.9999,0.551342,0.752689
0.999864,0.29694,0.962782,0.9999,0.994271,0.814932,0.99932,0.999366,0.9999,0.933702
0.000954378,0.402921,0.00161248,0.993497,0.43242,0.999808,0.9999,0.9999,0.496421,0.999497
0.000153761,0.944623,0.995076,0.999734,0.953264,0.73327,0.712288,0.990685,0.0114259,0.997405
0.999875,0.9999,0.9999,0.348141,0.999619,0.989906,0.987897,0.9999,0.9999,0.866218
0.999824,0.0198254,0.9999,0.999647,0.999797,0.9999,0.9999,0.996053,0.999,0.939012
0.9999,0.001,0.99776,0.9999,0.99801,0.9999,0.9999,0.000457682,0.184913,0.999198
0.9999,0.00235793,0.995209,0.999646,0.998632,0.9999,0.419594,0.998318,0.9999,0.00104242
0.871556,0.952402,0.9999,0.198604,0.999816,0.999839,0.9999,0.772517,0.841392,0.999805
0.9999,0.999449,0.895519,0.186579,0.206897,0.9999,0.999109,0.9999,0.95366,0.584513
0.997334,0.789915,0.979556,0.9999,0.998826,0.973392,0.998998,0.991559,0.999467,0.9999
0.9999,0.979519,0.886337,0.00954219,0.99951,0.9999,0.999886,0.478241,0.720046,0.999625
0.9999,0.152755,0.99665,0.001,0.760602,0.9999,0.806402,0.988008,0.89719,0.99976
0.001,0.354978,0.9999,0.999191,0.999838,0.9999,0.975804,0.9999,0.837219,0.9999
0.995082,0.98923,0.9999,0.998754,0.999791,0.123604,0.650439,0.9999,0.967947,0.00872157
0.9999,0.00477875,0.995604,0.888558,0.738007,0.968141,0.929828,0.9999,0.001,0.9999
0.9999,0.9999,0.9999,0.99955,0.973396,0.999863,0.635334,0.979026,0.999771,0.999679
0.9999,0.9999,0.992311,0.99982,0.999034,0.997514,0.9999,0.9999,0.994306,0.962246
0.9999,0.9999,0.98522,0.999123,0.995897,0.351757,0.881728,0.9999,0.762964,0.999792
0.9999,0.46083,0.001,0.999894,0.999867,0.999313,0.9999,0.9999,0.999816,0.00219517
0.968939,0.455831,0.999541,0.696694,0.9999,0.9999,0.992522,0.998727,0.999658,0.998095
0.948422,0.556328,0.985812,0.9999,0.9999,0.988333,0.823686,0.9999,0.99151,0.999575
0.9999,0.637201,0.999596,0.0409123,0.998416,0.999009,0.387477,0.89313,0.999692,0.998436
0.999059,0.997053,0.932516,0.999756,0.999599,0.9999,0.999881,0.432777,0.000620438,0.020632
0.469129,0.435322,0.412728,0.9999,0.9999,0.9999,0.9999,0.992206,0.968833,0.999889
0.141583,0.999693,0.298117,0.914823,0.994811,0.9999,0.98537,0.602075,0.502851,0.999
0.944138,0.995968,0.997797,0.981104,0.999879,0.9999,0.9999,0.652257,0.997139,0.999195
0.985626,0.974173,0.978478,0.999838,0.9996,0.998879,0.0162956,0.907673,0.933904,0.999602
0.0353317,0.9999,0.96921,0.992861,0.999752,0.976611,0.9999,0.999809,0.999733,0.999889
0.99228,0.995911,0.9999,0.9999,0.0648863,0.9999,0.343759,0.999895,0.690109,0.999519
0.9999,0.985451,0.9999,0.9999,0.999878,0.9999,0.898355,0.999795,0.9999,0.9999
0.999706,0.896573,0.0255813,0.00763516,0.999795,0.99987,0.767564,0.9999,0.469486,0.00475858
0.9999,0.435322,0.118971,0.982288,0.980434,0.962212,0.996312,0.997922,0.653797,0.952419
0.9999,0.999503,0.344153,0.495474,0.99747,0.9999,0.9999,0.567577,0.990772,0.001
0.702427,0.942529,0.915359,0.999898,0.9999,0.882951,0.9999,0.9999,0.000804775,0.754152
0.935628,0.9999,0.9999,0.987958,0.984285,0.996102,0.9999,0.219101,0.9999,0.710675
0.9999,0.998781,0.986955,0.898382,0.998591,0.9999,0.999742,0.214715,0.999796,0.929193
0.9999,0.969232,0.983142,0.9999,0.99988,0.9999,0.999769,0.997169,0.998384,0.751977
0.977447,0.9999,0.999623,0.959039,0.9999,0.996414,0.472702,0.999505,0.9999,0.933397
0.9999,0.9999,0.0519426,0.993301,0.997254,0.972451,0.999605,0.9999,0.9999,0.997861
0.49968,0.992122,0.9999,0.974465,0.99988,0.986877,0.983799,0.860126,0.999875,0.996646
0.9999,0.83494,0.989781,0.9999,0.0216171,0.972847,0.256683,0.911487,0.00252586,0.9999
0.998454,0.707666,0.399688,0.985813,0.992316,0.9999,0.438527,0.851248,0.9999,0.904107
0.984381,0.91386,0.9999,0.9999,0.00219517,0.9999,0.00514165,0.946395,0.841166,0.999379
0.997092,0.25442,0.9999,0.99754,0.999852,0.9999,0.999758,0.995091,0.9999,0.001
0.350279,0.767514,0.9999,0.999888,0.941023,0.999411,0.999809,0.991016,0.999742,0.921387
0.999522,0.999298,0.9999,0.981929,0.999,0.9999,0.957746,0.9999,0.999862,0.9999
0.999758,0.957991,0.346875,0.012948,0.990688,0.9999,0.856646,0.00219517,0.998864,0.996746
0.9999,0.9999,0.9999,0.329763,0.999867,0.720987,0.0325924,0.000180297,0.9999,0.414858
0.9999,0.9999,0.997244,0.9999,0.999867,0.9999,0.998217,0.999467,0.0791559,0.999573
0.9999,0.91386,0.165465,0.997043,0.997836,0.9999,0.999856,0.875183,0.999448,0.999793
0.257198,0.980813,0.999762,0.999425,0.21591,0.9999,0.806402,0.999891,0.9999,0.999595
0.999885,0.999896,0.9999,0.00238652,0.999,0.999262,0.986962,0.9999,0.999281,0.999885
0.9999,0.938537,0.9999,0.9999,0.999283,0.998639,0.98204,0.999418,0.9999,0.9999
0.000429567,0.480707,0.996189,0.0807988,0.999727,0.9999,0.991839,0.9999,0.994801,0.00215585
0.9999,0.527369,0.999403,0.942702,0.999104,0.000148991,0.408608,0.9999,0.999645,0.999691
0.9999,0.763044,0.910411,0.149342,0.9999,0.999399,0.0739775,0.9999,0.996217,0.999395
0.0702158,0.000370052,0.9999,0.999891,0.999703,0.998971,0.994405,0.77566,0.644814,0.999862
0.999271,0.0107997,0.9999,0.247664,0.994746,0.9999,0.9999,0.9999,0.930263,0.997918
0.943947,0.994661,0.9999,0.998957,0.206897,0.772517,0.586254,0.9999,0.0259314,0.953264
0.935896,0.9999,0.9999,0.9999,0.997419,0.9999,0.0226881,0.99987,0.999573,0.999591
0.999881,0.891027,0.545771,0.9999,0.997047,0.995578,0.0769083,0.986096,0.0792978,0.999824
0.997663,0.957355,0.9999,0.999841,0.9999,0.9999,0.62456,0.999429,0.981704,0.43468
0.99985,0.368208,0.000291803,0.999897,0.9999,0.70628,0.204909,0.990248,0.983761,0.23819
0.9999,0.997054,0.99795,0.509007,0.99585,0.9999,0.9999,0.999,0.9999,0.996062
0.9999,0.999672,0.00622335,0.0125646,0.1927,0.972451,0.998894,0.9999,0.200828,0.998748
0.937461,0.9999,0.997719,0.999429,0.990379,0.9999,0.0439389,0.9999,0.999788,0.998167
0.001,0.996792,0.991227,0.883134,0.00704084,0.9999,0.9999,0.9999,0.999588,0.766888
0.9999,0.00220638,0.999843,0.999829,0.00929755,0.999758,0.0898203,0.9999,0.9999,0.9999
0.9999,0.890278,0.9999,0.9999,0.99665,0.9999,0.9999,0.483331,0.938663,0.998932
0.9999,0.250126,0.998095,0.982053,0.96195,0.9999,0.99684,0.800022,0.419571,0.964626
0.0118375,0.944093,0.966769,0.973291,0.999372,0.9999,0.0125419,0.999873,0.103643,0.997982
0.997423,0.83494,0.9998,0.9999,0.186768,0.999,0.139994,0.000436425,0.999878,0.9999
0.998739,0.00348173,0.999478,0.993365,0.999,0.994924,0.9999,0.9999,0.713309,0.999867
0.998738,0.919154,0.977184,0.9999,0.999575,0.990338,0.989249,0.505882,0.843022,0.987183
0.9999,0.001,0.999747,0.999887,0.999614,0.99732,0.755124,0.999841,0.999898,0.999761
0.9999,0.9999,0.99988,0.609036,0.9999,0.9999,0.0993763,0.952879,0.840482,0.999876
0.915243,0.999853,0.999833,0.995525,0.0177686,0.9999,0.978323,0.239257,0.00879511,0.994292
0.993807,0.957734,0.998965,0.99957,0.00420883,0.999262,0.99962,0.0764838,0.999808,0.997133
0.9999,0.980813,0.9999,0.00946774,0.979386,0.999,0.98376,0.00569361,0.9999,0.999319
0.999868,0.000246752,0.986655,0.999575,0.928821,0.97319,0.974818,0.9999,0.998957,0.999891
0.999,0.982994,0.0129117,0.001,0.9999,0.9999,0.00219517,0.813947,0.170685,0.999521
0.996581,0.9999,0.999397,0.996017,0.999,0.99891,0.997427,0.9999,0.824388,0.9999
0.843789,0.9999,0.9999,0.9999,0.662793,0.990372,0.144311,0.98876,0.999613,0.999352
0.984258,0.000385346,0.999102,0.655045,0.995292,0.9999,0.999867,0.963292,0.980546,0.997505
0.867691,0.9999,0.00225467,0.0710517,0.114621,0.273332,0.9999,0.999575,0.00171067,0.115304
0.999292,0.906428,0.999851,0.9999,0.998673,0.993102,0.998127,0.987231,0.999528,0.998789
0.9999,0.998058,0.998861,0.653797,0.999215,0.696479,0.999827,0.9999,0.999849,0.001
0.9999,0.863233,0.999853,0.0063435,0.9999,0.00975211,0.888009,0.890692,0.787658,0.939297
0.9999,0.994271,0.919508,0.999187,0.964134,0.9999,0.983571,0.933457,0.980734,0.990041
0.996381,0.9999,0.999805,0.785768,0.9999,0.995942,0.748557,0.376521,0.999842,0.995606
0.735697,0.999597,0.998912,0.9999,0.99707,0.998844,0.9999,0.9999,0.988332,0.0280059
0.581218,0.674156,0.999139,0.99961,0.995166,0.997916,0.992445,0.383455,0.987948,0.9999
0.9999,0.707251,0.584766,0.998875,0.999483,0.995261,0.975957,0.9999,0.995909,0.999747
0.511441,0.990706,0.997008,0.9999,0.999806,0.0542111,0.999676,0.938724,0.9999,0.931856
0.9999,0.998882,0.999697,0.963732,0.9999,0.9999,0.0438128,0.999022,0.341917,0.997718
0.996069,0.980641,0.344246,0.0129961,0.999,0.34028,0.9999,0.9999,0.206897,0.972567
0.996448,0.999736,0.00154561,0.998872,0.999589,0.998926,0.929827,0.450346,0.999594,0.9999
0.999804,0.9999,0.999756,0.9999,0.000139417,0.99971,0.97268,0.000356506,0.999793,0.984673
0.986133,0.170687,0.999505,0.999306,0.83392,0.826025,0.967605,0.981133,0.9999,0.998108
0.9999,0.648386,0.916696,0.982288,0.996596,0.9434,0.652347,0.746091,0.9999,0.999897
0.9999,0.9999,0.607014,0.00594884,0.9979,0.9999,0.994175,0.999803,0.9999,0.999892
0.996762,0.970803,0.9999,0.0540596,0.986166,0.949203,0.995933,0.9999,0.999826,0.997439
0.997451,0.9999,0.9999,0.9999,0.9999,0.999833,0.99844,0.0891015,0.999871,0.9999
0.99161,0.991599,0.9999,0.9999,0.171196,0.971568,0.9999,0.9999,0.929849,0.992073
0.983137,0.9999,0.994855,0.0469399,0.929067,0.9999,0.996251,0.9999,0.81291,0.997101
0.9999,0.000158504,0.960088,0.0047951,0.950941,0.9999,0.9999,0.214715,0.0716869,0.967447
0.9999,0.0892884,0.995715,0.999352,0.919333,0.9999,0.912218,0.9999,0.995409,0.999704
0.993277,0.9999,0.880154,0.998317,0.883129,0.9999,0.999388,0.9999,0.9999,0.996029
0.9999,0.999279,0.998092,0.917987,0.9999,0.996729,0.326044,0.9999,0.993243,0.9999
0.000349942,0.25971,0.599175,0.304514,0.853418,0.999883,0.916496,0.999354,0.9999,0.999894
0.998412,0.000114979,0.993373,0.9999,0.0182604,0.995263,0.999209,0.9999,0.99972,0.844628
0.987063,0.9999,0.998307,0.9999,0.972813,0.999411,0.9999,0.988008,0.164617,0.999781
0.9999,0.9999,0.947061,0.0471424,0.99729,0.9999,0.998075,0.9999,0.993066,0.999504
0.0152589,0.964846,0.990465,0.9999,0.999865,0.9999,0.880442,0.998135,0.999409,0.999215
0.998457,0.352573,0.995563,0.999867,0.998955,0.996344,0.997685,0.999,0.898112,0.001
0.9999,0.580138,0.99671,0.9999,0.999569,0.170571,0.999125,0.9999,0.875738,0.998802
0.9999,0.997666,0.655313,0.999862,0.997862,0.9999,0.914469,0.358861,0.9999,0.999793
0.408396,0.9999,0.850412,0.634853,0.999696,0.99828,0.9999,0.9999,0.9999,0.132798
0.796231,0.999283,0.998864,0.999,0.999879,0.903817,0.64015,0.9999,0.350527,0.999864
0.99972,0.998153,0.998629,0.9999,0.790609,0.999872,0.976924,0.9999,0.721476,0.891017
0.9999,0.435322,0.9999,0.990945,0.999656,0.99935,0.999616,0.987231,0.998028,0.999873
0.947116,0.235123,0.982804,0.986333,0.9999,0.971196,0.999897,0.983357,0.973467,0.0221597
0.9999,0.894037,0.982386,0.246475,0.9999,0.9999,0.719466,0.988946,0.487804,0.529225
0.9999,0.9999,0.977777,0.994993,0.999574,0.0339926,0.9999,0.9999,0.9999,0.999791
0.9999,0.969071,0.0863713,0.916252,0.996771,0.9999,0.844486,0.214715,0.00569796,0.999684
0.999735,0.998607,0.000634069,0.135293,0.970977,0.9999,0.000120077,0.9999,0.9999,0.999773
0.999066,0.793172,0.9999,0.00738105,0.999197,0.997403,0.999774,0.999863,0.894429,0.0861644
0.984748,0.9999,0.997749,0.264608,0.000374921,0.9999,0.441439,0.201186,0.9999,0.9999
0.9999,0.998241,0.999126,0.333449,0.990656,0.882135,0.9999,0.999785,0.0157066,0.999727
0.0139888,0.9999,0.420611,0.996885,0.568448,0.922807,0.13458,0.965655,0.992839,0.98989
0.410625,0.587946,0.9999,0.999875,0.9999,0.999,0.001,0.180863,0.999795,0.999841
0.998662,0.9999,0.9999,0.155064,0.00868879,0.99875,0.001,0.00563189,0.999719,0.000151464
0.9999,0.9999,0.9999,0.955839,0.999883,0.996324,0.999341,0.562384,0.9999,0.9999
0.9999,0.590877,0.00219517,0.999801,0.999872,0.999837,0.9999,0.9999,0.9999,0.908567
0.350279,0.610089,0.9999,0.9999,0.980104,0.924092,0.994271,0.949105,0.996365,0.9999
0.9999,0.9999,0.4219,0.9999,0.424798,0.9999,0.9999,0.9999,0.999392,0.00138689
0.999809,0.404332,0.251066,0.898317,0.999476,0.9999,0.999703,0.99578,0.733817,0.9999
0.9999,0.00313545,0.848377,0.220277,0.995225,0.997636,0.9999,0.252607,0.97269,0.996339
0.99606,0.984896,0.989781,0.689487,0.992073,0.998543,0.9999,0.9999,0.9999,0.468038
0.993169,0.0607242,0.010394,0.0176147,0.99786,0.99923,0.999336,0.985536,0.963732,0.999899
0.997188,0.9999,0.9999,0.999668,0.999326,0.9999,0.9999,0.778515,0.999215,0.00269818
0.00446577,0.999684,0.997984,0.0522075,0.000783316,0.9999,0.998876,0.944219,0.999556,0.9951
0.999629,0.49044,0.829125,0.79372,0.984576,0.015189,0.893527,0.9999,0.987873,0.994565
0.995415,0.999388,0.9999,0.9999,0.400792,0.00299397,0.997261,0.0101041,0.999895,0.963963
0.957394,0.9999,0.9994,0.999467,0.999836,0.956389,0.999859,0.999197,0.530136,0.929708
0.998926,0.9999,0.9999,0.384804,0.474982,0.9999,0.994674,0.999139,0.986422,0.999742
0.9969,0.087919,0.9999,0.0452979,0.996243,0.9999,0.997828,0.997299,0.667057,0.999352
0.9999,0.878916,0.995957,0.917987,0.9999,0.9999,0.963859,0.9999,0.9999,0.999197
0.999557,0.997246,0.9999,0.000707018,0.609071,0.9999,0.0125747,0.999712,0.999812,0.9999
0.999309,0.994846,0.961091,0.9999,0.156187,0.996953,0.88657,0.865968,0.9999,0.9999
0.99762,0.000524084,0.432675,0.999435,0.9999,0.998994,0.870858,0.938894,0.999764,0.997817
0.9999,0.86191,0.995292,0.7821,0.999867,0.999476,0.999784,0.897829,0.999771,0.0322689
0.870374,0.547033,0.9999,0.985379,0.9999,0.139489,0.999876,0.948522,0.9999,0.965192
0.996762,0.309063,0.9999,0.717923,0.451359,0.798651,0.9999,0.996081,0.999615,0.984336
0.9999,0.0107997,0.9999,0.998095,0.9999,0.998436,0.976312,0.997428,0.666854,0.9999
0.993339,0.999763,0.983594,0.99983,0.954668,0.992229,0.963181,0.890692,0.9999,0.347582
