0.999789,0.365816,0.991515,0.587499,0.279248,0.665814,0.58112,0.752276,0.0203697,0.801454,0.951138,0.928092,0.479442,0.460116,0.549229,0.00507302,0.998654,0.54629,0.302042,0.0170341
0.141566,0.717177,0.503974,0.995722,0.1285,0.9999,0.771506,0.860641,0.979121,0.324084,0.0444391,0.999776,0.169053,0.844976,0.969777,0.403325,0.0412106,0.507326,0.112449,0.167401
0.996539,0.760644,0.640084,0.329152,0.992741,0.611361,0.473375,0.831574,0.999859,0.973261,0.326406,0.238121,0.176926,0.9999,0.343328,0.724187,0.698387,0.0206378,0.9999,0.767684
0.533498,0.117942,0.00437781,0.321131,0.320042,0.9999,0.971175,0.798165,0.9999,0.232863,0.9999,0.999775,0.766531,0.524502,0.00090297,0.158128,0.999895,0.00644024,0.231384,0.998716
0.999742,0.52481,0.999563,0.312432,0.990623,0.975465,0.998511,0.741534,0.805882,0.137967,0.0160415,0.196431,0.431911,0.9999,0.921444,0.997561,0.179445,0.563822,0.611776,0.838729
0.938125,0.19238,0.9999,0.0522962,0.276355,0.18391,0.274417,0.945282,0.148187,0.697268,0.361851,0.9999,0.987633,0.529748,0.169366,0.9999,0.741817,0.9999,0.926126,0.320914
0.475623,0.0500447,0.00059727,0.996856,0.114249,0.472218,0.119366,0.999689,0.94054,0.473673,0.943595,0.350719,0.944868,0.98811,0.217815,0.543413,0.887291,0.238343,0.867622,0.683938
0.458829,0.129346,0.74639,0.960107,0.987403,0.648477,0.394464,0.442779,0.726852,0.170333,0.301612,0.577027,0.225202,0.838698,0.753836,0.443998,0.619846,0.355379,0.9999,0.914427
0.174611,0.557542,0.0262163,0.00120118,0.782158,0.782137,0.998231,0.375426,0.912439,0.000116879,0.9999,0.0938499,0.578625,0.489119,0.999663,0.949322,0.0993826,0.0385989,0.20398,0.354583
0.45836,0.000107372,0.787413,0.999891,0.156191,0.802174,0.821674,0.996595,0.715366,0.884271,0.715162,0.64944,0.803488,0.658129,0.122866,0.624104,0.30394,0.995724,0.451835,0.0512685
0.468285,0.13033,0.142831,0.99685,0.995506,0.973294,0.971492,0.451017,0.91151,0.902671,0.00108977,0.368642,0.592802,0.916766,0.993528,0.914903,0.9999,0.968069,0.000164655,0.984862
0.651453,0.720872,0.320943,0.972581,0.115667,0.654287,0.0995828,0.18075,0.809112,0.93127,0.727373,0.777073,0.9999,0.724033,0.157209,0.965589,0.99932,0.999416,0.883591,0.714754
0.246664,0.746676,0.9999,0.951598,0.099156,0.95413,0.142845,0.695522,0.140642,0.815248,0.9999,0.812841,0.749843,0.295826,0.704203,0.963427,0.927054,0.98999,0.705397,0.99881
0.815805,0.57459,0.668072,0.526303,0.0859959,0.0995828,0.465905,0.999142,0.999302,0.239769,0.599391,0.999665,0.9999,0.190068,0.969597,0.948639,0.5567,0.196217,0.939774,0.61673
0.04778,0.747403,0.0957228,0.422678,0.767385,0.595616,0.610128,0.978608,0.9999,0.870566,0.867652,0.985076,0.216276,0.6257,0.999093,0.924191,0.974003,0.999,0.993467,0.200976
0.683082,0.601959,0.999737,0.657227,0.224884,0.669188,0.927377,0.00532038,0.637025,0.996917,0.08867,0.416339,0.422636,0.616375,0.736055,0.902027,0.991646,0.996367,0.573353,0.923859
0.999887,0.633121,0.958976,0.000212969,0.992061,0.181347,0.777202,0.543913,0.54653,0.49475,0.992977,0.997776,0.565171,0.424303,0.187215,0.32562,0.0780486,0.993775,0.520025,0.226052
0.9999,0.248417,0.412791,0.399147,0.810309,0.0501438,0.566593,0.000330024,0.830315,0.293338,0.146538,0.99266,0.482113,0.805691,0.843669,0.371276,0.891358,0.129358,0.202877,0.995946
0.796364,0.94749,0.152041,0.938453,0.0189057,0.747433,0.851244,0.775369,0.540054,0.923859,0.324084,0.226741,0.999889,0.552324,0.707784,0.0984354,0.823815,0.968466,0.336668,0.717062
0.801712,0.271818,0.567728,0.953812,0.211481,0.991413,0.950718,0.756179,0.996965,0.276664,0.950455,0.613439,0.000108881,0.535251,0.896301,0.999858,0.9999,0.613715,0.959695,0.847285
0.820896,0.9999,0.934021,0.999611,0.770124,0.0117449,0.976157,0.264243,0.00273011,0.999862,0.0779403,0.999595,0.863223,0.9999,0.999324,0.227731,0.0137557,0.0117589,0.00351285,0.191121
0.927468,0.831785,0.758307,0.999658,0.918348,0.92355,0.776873,0.912723,0.223289,0.401333,0.00286007,0.926073,0.102557,0.601624,0.869841,0.687306,0.997033,0.269503,0.911171,0.987325
0.309239,0.212757,0.9999,0.618113,0.592841,0.999628,0.0316387,0.702305,0.999149,0.52672,0.557185,0.131762,0.633981,0.999706,0.385096,0.999596,0.981121,0.736411,0.193173,0.489744
0.387006,0.939582,0.9999,0.677686,0.000557037,0.0982617,0.481771,0.53954,0.97615,0.267023,0.740604,0.752838,0.92951,0.184351,0.998891,0.00320358,0.0183808,0.920328,0.62478,0.318287
0.919101,0.996763,0.220319,0.929829,0.544135,0.357906,0.0054579,0.593984,0.212637,0.210823,0.645423,0.697359,0.601583,0.9999,0.981931,0.907922,0.703034,0.270791,0.18201,0.485097
0.420816,0.992179,0.0496728,0.986993,0.997129,0.362117,0.811967,0.381629,0.534727,0.598288,0.201056,0.0715055,0.996052,0.551991,0.791743,0.0219458,0.099719,0.989197,0.767089,0.260891
0.674615,0.860632,0.769413,0.869209,0.9999,0.903527,0.332534,0.789542,0.507376,0.667446,0.662338,0.114752,0.757518,0.68727,0.948857,0.919141,0.734912,0.9999,0.914622,0.997973
0.71901,0.289354,0.996135,0.441268,0.456737,0.978774,0.980683,0.099702,0.274957,0.309103,0.0700115,0.275454,0.954965,0.878188,0.192919,0.295082,0.702432,0.95912,0.973971,0.00347044
0.590406,0.999814,0.374515,0.285878,0.918935,0.532562,0.0966222,0.708452,0.928907,0.615542,0.9999,0.000493455,0.999156,0.730709,0.790875,0.557185,0.762352,0.941157,0.997893,0.0137868
0.535411,0.679563,0.960502,0.0181627,0.582043,0.993407,0.73362,0.000201977,0.975732,0.420614,0.775332,0.806626,0.999765,0.93425,0.566601,0.439443,0.991635,0.904,0.360518,0.883275
0.52902,0.76446,0.269606,0.248996,0.586715,0.12778,0.931912,0.999407,0.9999,0.677565,0.823049,0.104904,0.623489,0.0904615,0.981363,0.00438626,0.877962,0.43935,0.0745333,0.996633
0.9999,0.859535,0.323828,0.998874,0.978563,0.949184,0.142438,0.491464,0.678939,0.974678,0.00860902,0.100675,0.91822,0.032343,0.995821,0.9999,0.999091,0.76013,0.69715,0.475962
0.493602,0.0587757,0.106886,0.9999,0.929279,0.230272,0.76246,0.997545,0.606843,0.000666594,0.9999,0.996691,0.407992,0.999863,0.950191,0.757506,0.994448,0.78336,0.418519,0.096725
0.409722,0.64203,0.511457,0.999019,0.825825,0.265712,0.0900093,0.783997,0.0745333,0.164534,0.9999,0.865551,0.399388,0.287321,0.999226,0.999799,0.9999,0.00820087,0.771431,0.652214
0.290372,0.00166735,0.818202,0.299252,0.0364556,0.410106,0.891181,0.000148284,0.9999,0.989029,0.0160514,0.190539,0.99488,0.999373,0.682103,0.309239,0.93709,0.310638,0.95139,0.0516224
0.914471,0.76446,0.9999,0.994173,0.767437,0.994259,0.633004,0.437379,0.761574,0.987883,0.914471,0.49026,0.861008,0.228767,0.839315,0.448221,0.333452,0.26616,0.9999,0.770124
0.791827,0.838384,0.779504,0.807905,0.503416,0.985135,0.995685,0.999253,0.00611146,0.976904,0.103434,0.809237,0.325078,0.271538,0.313494,0.708135,0.872909,0.727528,0.248241,0.215967
0.994931,0.733536,0.000227978,0.656358,0.980061,0.968492,0.893672,0.631143,0.610504,0.789334,0.00656349,0.996723,0.98839,0.0855472,0.727725,0.445012,0.346562,0.663814,0.34893,0.43842
0.619238,0.495257,0.911746,0.000357352,0.702714,0.989721,0.276323,0.752276,0.433283,0.657599,0.418949,0.396272,0.600527,0.9999,0.965041,0.364039,0.999228,0.622061,0.9999,0.0899334
0.940517,0.9999,0.0725753,0.025128,0.985019,0.000103882,0.604804,0.899092,0.421067,0.293796,0.298551,0.506139,0.940634,0.643521,0.9962,0.999247,0.507691,0.997508,0.830429,0.150331
0.999892,0.493424,0.593984,0.445679,0.0313413,0.473488,0.480957,0.560654,0.722183,0.0229972,0.999751,0.401356,0.109586,0.818798,0.995069,0.993751,0.111894,0.717873,0.990617,0.597304
0.461349,0.992485,0.953626,0.991529,0.0459867,0.275827,0.928631,0.9999,0.669215,0.587251,0.710948,0.357592,0.983595,0.832878,0.564891,0.429135,0.9999,0.419203,0.151142,0.864643
0.352487,0.500731,0.00041605,0.9999,0.858232,0.99382,0.950882,0.587548,0.479748,0.303309,0.386012,0.0715055,0.999644,0.9999,0.800197,0.00755887,0.0295785,0.996327,0.824597,0.456737
0.948947,0.00015878,0.769336,0.997589,0.242271,0.00484994,0.961991,0.997249,0.603452,0.572964,0.530879,0.93744,0.960584,0.07688,0.989029,0.50432,0.576392,0.996135,0.85141,0.0837131
0.769318,0.482641,0.991934,0.998531,0.778542,0.919272,0.00241919,0.000179881,0.981462,0.969785,0.516209,0.785464,0.94468,0.919119,0.999612,0.882673,0.128596,0.0172701,0.608784,0.830788
0.977485,0.999622,0.109586,0.999186,0.879074,0.277262,0.0938735,0.969094,0.867577,0.260725,0.9999,0.999425,0.689215,0.807321,0.837352,0.373882,0.455112,0.000425276,0.181533,0.256836
0.505292,0.980329,0.54629,0.167177,0.0620853,0.997547,0.874275,0.999712,0.999395,0.402513,0.171022,0.323906,0.992216,0.9999,0.610504,0.999555,0.914623,0.803324,0.953924,0.50225
0.223231,0.425666,0.611388,0.834853,0.240032,0.388405,0.9999,0.952843,0.602754,0.320914,0.00579717,0.802092,0.558062,0.00280913,0.993992,0.281558,0.9999,0.772832,0.9999,0.947742
0.605455,0.52283,0.893836,0.997668,0.586121,0.471771,0.647346,0.998932,0.94686,0.594781,0.784942,0.0149152,0.9999,0.0380558,0.9999,0.992548,0.723931,0.0294621,0.0162712,0.0345254
0.0522258,0.999755,0.257885,0.997771,0.898233,0.999439,0.998917,0.0108587,0.9999,0.00419066,0.542774,0.962151,0.352247,0.362294,0.413039,0.999592,0.773553,0.691119,0.864636,0.999813
0.284844,0.514015,0.943543,0.000756306,0.243415,0.634152,0.535732,0.456529,0.877669,0.621971,0.0599872,0.99854,0.996135,0.840139,0.177052,0.917534,0.326628,0.660341,0.9999,0.877079
0.66914,0.999817,0.507211,0.585083,0.995473,0.834617,0.88568,0.683122,0.852384,0.998456,0.589494,0.733699,0.948823,0.395669,0.920274,0.330991,0.000255733,0.91121,0.806943,0.226387
0.0212602,0.0372113,0.25216,0.397931,0.996206,0.78627,0.820557,0.9999,0.948289,0.827291,0.999587,0.376295,0.186046,0.999193,0.999829,0.659391,0.972283,0.893887,0.727843,0.907834
0.000868456,0.515129,0.911481,0.537208,0.699454,0.9999,0.48529,0.9999,0.641911,0.998805,0.83476,0.679665,0.0441757,0.655939,0.00197626,0.504772,0.00932312,0.618282,0.761897,0.214402
0.133293,0.0874591,0.0133953,0.9999,0.198262,0.174658,0.743745,0.9999,0.690425,0.00654439,0.996798,0.999883,0.592984,0.999596,0.626513,0.996621,0.0433603,0.988304,0.810934,0.0364556
0.611809,0.944363,0.304733,0.487484,0.696196,0.661301,0.698719,0.586636,0.140642,0.971396,0.0337273,0.0469839,0.719277,0.351983,0.0202431,0.729231,0.81229,0.652627,0.84317,0.00388299
0.872504,0.322935,0.260712,0.0861665,0.611305,0.711934,0.469582,0.756412,0.9999,0.00987999,0.00948997,0.901645,0.0426867,0.109189,0.00100897,0.778561,0.823334,0.490013,0.796722,0.996898
0.657097,0.44367,0.926117,0.593704,0.687493,0.0684076,0.996763,0.611336,0.670679,0.534821,0.623409,0.000393658,0.999766,0.655939,0.714722,0.00380998,0.132579,0.457897,0.857032,0.300814
0.0127565,0.642311,0.161155,0.9999,0.9317,0.652671,0.447188,0.993831,0.9999,0.317403,0.998101,0.277706,0.176926,0.642826,0.96851,0.999839,0.9999,0.9999,0.317812,0.000385407
0.996232,0.9999,0.394754,0.00079297,0.999792,0.295082,0.9999,0.675792,0.0179839,0.998914,0.9999,0.0202049,0.387468,0.640954,0.979062,0.805733,0.40645,0.593834,0.975815,0.180056
0.997808,0.9999,0.0468703,0.996642,0.678045,0.261917,0.341853,0.986639,0.9999,0.519318,0.261497,0.715781,0.00459919,0.140973,0.987578,0.483565,0.431639,0.861785,0.220152,0.994548
0.491301,0.0776771,0.0411346,0.335428,0.832765,0.894418,0.232811,0.0817178,0.275949,0.984957,0.395641,0.838845,0.65779,0.200546,0.0883047,0.745735,0.787591,0.501959,0.832202,0.859676
0.985199,0.710906,0.639437,0.787539,0.000166859,0.790961,0.508742,0.0839045,0.407203,0.829218,0.0189966,0.230786,0.999728,0.999181,0.850718,0.50432,0.836732,0.9999,0.116983,0.262873
0.838118,0.996763,0.0909928,0.996824,0.685494,0.9999,0.790576,0.451865,0.998461,0.369716,0.975996,0.967821,0.999727,0.596612,0.993787,0.0720636,0.391651,0.999755,0.955119,0.966683
0.0568382,0.935705,0.773057,0.9999,0.869545,0.985534,0.681726,0.154163,0.189956,0.99161,0.718563,0.76446,0.999631,0.969622,0.972066,0.885379,0.0782902,0.954642,0.909284,0.999576
0.999836,0.674162,0.999723,0.99977,0.831424,0.999792,0.999506,0.545042,0.95946,0.389556,0.722661,0.535241,0.971983,0.423959,0.44909,0.909924,0.999898,0.996648,0.718177,0.328692
0.679881,0.679563,0.907552,0.99962,0.965543,0.102558,0.78245,0.822984,0.9999,0.242854,0.999746,0.9999,0.0924178,0.753698,0.370416,0.845779,0.9999,0.589358,0.970368,0.0030584
0.943123,0.447796,0.998562,0.995303,0.980487,0.999725,0.00184554,0.236768,0.0694883,0.940602,0.608195,0.755769,0.136932,0.958352,0.0202049,0.558898,0.202154,0.862455,0.882984,0.559038
0.429939,0.999548,0.419567,0.500097,0.999738,0.372894,0.627253,0.998294,0.991359,0.962456,0.432778,0.0800633,0.993785,0.758727,0.987422,0.287328,0.535732,0.999781,0.554496,0.456737
0.891342,0.00555033,0.0979585,0.669215,0.599911,0.215967,0.999489,0.145896,0.107484,0.999793,0.746961,0.405962,0.297651,0.000300944,0.000839346,0.9999,0.584517,0.558346,0.587428,0.737668
0.533515,0.587707,0.350979,0.706842,0.542273,0.991833,0.994159,0.986761,0.96854,0.979164,0.993059,0.576963,0.9999,0.00115983,0.150694,0.9999,0.90216,0.972184,0.997589,0.697314
0.927468,0.181246,0.0936561,0.362681,0.8642,0.724187,0.8983,0.31555,0.118255,0.981553,0.724187,0.9999,0.995034,0.994909,0.817024,0.478619,0.296869,0.9999,0.821305,0.984731
0.686832,0.00834607,0.406433,0.998123,0.424953,0.491765,0.350506,0.121197,0.695534,0.252604,0.308633,0.942146,0.984504,0.99852,0.207998,0.700237,0.966682,0.978186,0.981172,0.999096
0.985622,0.364205,0.444914,0.775354,0.679325,0.919484,0.997076,0.0750768,0.683481,0.95696,0.349798,0.0016651,0.845242,0.863412,0.279796,0.980414,0.9999,0.4996,0.291441,0.0175768
0.656183,0.946117,0.179853,0.163086,0.632612,0.886319,0.399929,0.918381,0.493977,0.973608,0.990939,0.436809,0.628664,0.0692457,0.979712,0.18326,0.999825,0.251271,0.000339574,0.50225
0.572142,0.998988,0.369727,0.517423,0.906904,0.914835,0.655278,0.9999,0.892779,0.996465,0.849128,0.604804,0.574686,0.473109,0.996517,0.693583,0.943682,0.747411,0.999764,0.636856
0.522746,0.771506,0.815355,0.993759,0.350518,0.874314,0.282093,0.9999,0.862007,0.927914,0.784942,0.000528464,0.992921,0.611818,0.151657,0.24704,0.968146,0.621233,0.278793,0.939363
0.0569584,0.255211,0.150093,0.9999,0.000150744,0.0036312,0.999894,0.160343,0.924574,0.9999,0.0329038,0.00610938,0.540427,0.989814,0.999686,0.0859656,0.942146,0.0725753,0.999876,0.708072
0.99987,0.837822,0.0854449,0.557291,0.39696,0.173673,0.994159,0.994454,0.999836,0.526896,0.9999,0.965802,0.160699,0.869529,0.283102,0.234412,0.784043,0.176845,0.99844,0.00877268
0.42576,0.366845,0.964628,0.911171,0.9999,0.974287,0.33821,0.910613,0.733614,0.774164,0.605455,0.0001307,0.0377002,0.695503,0.998343,0.881649,0.022284,0.677173,0.843762,0.624372
0.523453,0.985453,0.9999,0.999,0.0571382,0.91249,0.37178,0.999892,0.951635,0.928337,0.435826,0.506635,0.121265,0.806685,0.999677,0.746634,0.313512,0.617456,0.867577,0.60107
0.778306,0.748944,0.752788,0.760988,0.83009,0.993623,0.870013,0.377712,0.9999,0.49475,0.999697,0.372105,0.677173,0.378102,0.939471,0.0168091,0.000663143,0.42377,0.395806,0.972734
0.308849,0.449073,0.999833,0.9999,0.0230256,0.997227,0.805569,0.942112,0.232396,0.476937,0.595511,0.9999,0.948415,0.214154,0.118429,0.463082,0.960746,0.971706,0.973338,0.0462244
0.0137901,0.9999,0.523058,0.927633,0.569916,0.967804,0.418462,0.580668,0.842064,0.479738,0.983296,0.595859,0.900973,0.63163,0.514493,0.998631,0.337484,0.986679,0.9999,0.997882
0.769975,0.915159,0.748784,0.50506,0.195413,0.886231,0.9999,0.329993,0.947064,0.132553,0.975927,0.377599,0.993079,0.922901,0.125238,0.849128,0.999234,0.99764,0.645935,0.701236
0.70603,0.0685543,0.971574,0.296869,0.999184,0.947831,0.992626,0.444914,0.526879,0.322887,0.976292,0.005311,0.922892,0.0390285,0.490024,0.755119,0.99383,0.6172,0.862078,0.0174537
0.984174,0.999859,0.131862,0.989548,0.217121,0.349949,0.994954,0.649715,0.809946,0.790381,0.153672,0.979015,0.290926,0.885108,0.928958,0.637517,0.573471,0.282635,0.223107,0.907676
0.736138,0.639845,0.751283,0.765028,0.750338,0.998858,0.820534,0.99726,0.628834,0.101531,0.999595,0.802632,0.635523,0.317812,0.858223,0.9999,0.244366,0.302018,0.452223,0.948205
0.845174,0.996008,0.93526,0.861078,0.188921,0.848678,0.366444,0.750305,0.980991,0.919539,0.322108,0.149579,0.820362,0.986107,0.470908,0.685293,0.911766,0.442779,0.795092,0.442774
0.91604,0.655181,0.109929,0.999137,0.487861,0.9999,0.523153,0.866459,0.681702,0.293255,0.0549029,0.768359,0.997343,0.0564124,0.997359,0.18119,0.988762,0.576872,0.999798,0.746385
0.122492,0.981395,0.423201,0.000233879,0.926545,0.9999,0.440138,0.613051,0.972023,0.996698,0.102481,0.642436,0.00994357,0.581653,0.50225,0.0504429,0.0322213,0.950452,0.835677,0.596544
0.0382033,0.219809,0.759482,0.291462,0.482382,0.221446,0.9997,0.934586,0.878188,0.000360474,0.88425,0.992161,0.890895,0.396543,0.763082,0.471771,0.0076886,0.00119736,0.282208,0.705694
0.536655,0.550655,0.80294,0.999856,0.97187,0.00541336,0.254931,0.919526,0.000259886,0.959047,0.867615,0.390461,0.972179,0.9999,0.421668,0.0549029,0.755227,0.0925138,0.960909,0.916575
0.151655,0.757291,0.9999,0.747607,0.993867,0.484746,0.770957,0.993876,0.739255,0.989348,0.879779,0.805569,0.832158,0.590377,0.906847,0.792789,0.757957,0.996393,0.725585,0.999328
0.359928,0.971492,0.0385989,0.882356,0.0254888,0.126786,0.592628,0.123378,0.127506,0.0364321,0.464745,0.9642,0.176926,0.74173,0.850768,0.0368518,0.271357,0.00551073,0.302848,0.996355
0.588731,0.997681,0.348762,0.495411,0.19858,0.102558,0.992009,0.997444,0.986454,0.00161798,0.755119,0.563758,0.887605,0.978198,0.75277,0.905061,0.341853,0.842012,0.317812,0.00628005
0.347078,0.322935,0.0572701,0.973396,0.0808447,0.44875,0.955088,0.449501,0.678157,0.999,0.0991592,0.545238,0.128691,0.999479,0.947324,0.464354,0.915844,0.946208,0.0313861,0.00763798
0.530074,0.24192,0.991563,0.948776,0.00859483,0.999829,0.55827,0.999204,0.90902,0.989747,0.980248,0.634375,0.845639,0.204336,0.0549478,0.263255,0.285953,0.974119,0.26282,0.245521
0.745735,0.783954,0.987648,0.935582,0.957144,0.0767346,0.845411,0.985442,0.567234,0.981264,0.0386416,0.998163,0.449813,0.9999,0.0126382,0.9999,0.9999,0.744373,0.000732322,0.434182
0.952499,0.322361,0.000803111,0.848188,0.647129,0.939672,0.834296,0.617456,0.999628,0.539221,0.999155,0.781106,0.670579,0.993699,0.994683,0.9999,0.694236,0.9999,0.598688,0.663769
0.972669,0.0126085,0.442779,0.570747,0.00749505,0.854874,0.834499,0.832493,0.256667,0.448448,0.151937,0.00546442,0.000281494,0.814267,0.0886087,0.958284,0.0551157,0.130415,0.581392,0.0831836
0.977972,0.493081,0.779504,0.705689,0.997374,0.516651,0.642562,0.0086687,0.741314,0.135103,0.639484,0.9999,0.542206,0.99987,0.686709,0.0188459,0.779557,0.998226,0.844387,0.631896
0.414243,0.313783,0.821086,0.980991,0.960484,0.9999,0.917993,0.333279,0.147232,0.212199,0.341748,0.726778,0.350508,0.148316,0.992606,0.462996,0.599961,0.637267,0.9999,0.986778
0.986524,0.914888,0.944028,0.0609827,0.406047,0.265712,0.463712,0.438795,0.9999,0.00305599,0.271328,0.393902,0.961559,0.999176,0.0100823,0.710404,0.235324,0.769413,0.320989,0.285087
0.875001,0.408602,0.827295,0.84474,0.859459,0.985834,0.495075,0.804998,0.999508,0.79668,0.753376,0.658752,0.00945127,0.99985,0.776568,0.0288133,0.845284,0.993249,0.0193964,0.325262
0.948572,0.988044,0.158371,0.999521,0.995053,0.94573,0.0419878,0.9999,0.989457,0.372201,0.838118,0.935657,0.750405,0.521218,0.999873,0.590377,0.519335,0.521196,0.07591,0.784455
0.298551,0.99987,0.87057,0.683293,0.0732952,0.9999,0.637299,0.286804,0.99964,0.951825,0.964278,0.212757,0.88694,0.892779,0.00530788,0.9999,0.999707,0.54629,0.293796,0.000366572
0.974451,0.997776,0.286954,0.97766,0.991321,0.997601,0.999714,0.359199,0.998529,0.362282,0.200458,0.0800633,0.9999,0.0745333,0.987215,0.917052,0.164337,0.372857,0.81748,0.739931
0.38455,0.78612,0.587454,0.742471,0.206292,0.439443,0.884925,0.462275,0.810387,0.14642,0.887915,0.550655,0.551411,0.993626,0.00493238,0.252618,0.000144047,0.0787894,0.0102461,0.00136784
0.56824,0.614939,0.988532,0.526092,0.396754,0.884515,0.467089,0.991934,0.395648,0.873005,0.0308873,0.502035,0.0234008,0.355572,0.998807,0.547026,0.72905,0.919592,0.294047,0.998529
0.975927,0.58191,0.539458,0.994228,0.975255,0.732791,0.281191,0.635523,0.891754,0.0668368,0.998909,0.811967,0.474147,0.262848,0.427513,0.338737,0.739658,0.345293,0.927481,0.887175
0.0111429,0.999589,0.186046,0.776836,0.350439,0.271289,0.974397,0.9999,0.690425,0.927914,0.647206,0.00019297,0.99762,0.509765,0.748578,0.998863,0.999555,0.0549234,0.0564124,0.191121
0.990133,0.8628,0.377712,0.535824,0.995129,0.0192494,0.649652,0.955247,0.93574,0.972502,0.159797,0.585865,0.938514,0.863412,0.999499,0.396835,0.72905,0.000326369,0.760883,0.164926
0.542774,0.917686,0.00211945,0.99911,0.854888,0.9999,0.998932,0.741534,0.914756,0.932447,0.809112,0.9999,0.99488,0.672851,0.319966,0.242969,0.0199823,0.776007,0.972772,0.339564
0.16026,0.187332,0.957676,0.980982,0.549949,0.796285,0.773882,0.00056707,0.527426,0.04379,0.98973,0.454915,0.433995,0.348103,0.358054,0.0138402,0.935657,0.359958,0.00634445,0.174703
0.262625,0.00474593,0.0509427,0.0582509,0.151451,0.161964,0.400653,0.998082,0.893711,0.605301,0.356432,0.603326,0.308322,0.786876,0.281403,0.00228188,0.999783,0.853571,0.99566,0.0743888
0.9999,0.000307257,0.991934,0.468658,0.00341246,0.126786,0.536902,0.90107,0.800226,0.362282,0.325662,0.472103,0.152203,0.9999,0.983633,0.692419,0.365816,0.601808,0.00224879,0.997917
0.9999,0.511914,0.206197,0.153277,0.991278,0.374108,0.408549,0.314722,0.89372,0.802014,0.210823,0.154104,0.14504,0.95929,0.845402,0.992713,0.9999,0.00230533,0.869132,0.547328
0.976292,0.785243,0.587548,0.776836,0.373396,0.9999,0.40254,0.482642,0.9999,0.183975,0.960548,0.333512,0.998906,0.999385,0.208403,0.24704,0.805569,0.339526,0.713022,0.789334
0.661214,0.270292,0.4996,0.813825,0.624153,0.933841,0.747187,0.994803,0.823218,0.440366,0.8029,0.530856,0.559229,0.549761,0.147448,0.87886,0.0491894,0.999858,0.599199,0.320497
0.611809,0.954379,0.00293796,0.720701,0.98955,0.992366,0.0492064,0.611336,0.93354,0.419567,0.00370951,0.50821,0.993977,0.148316,0.252334,0.810931,0.359238,0.947934,0.631346,0.00889996
0.9999,0.951841,0.387404,0.9069,0.663684,0.98655,0.687026,0.787413,0.985156,0.273124,0.880817,0.0705406,0.00077525,0.869084,0.245477,0.9999,0.752216,0.507326,0.995606,0.452867
0.123011,0.897546,0.9999,0.998633,0.256124,0.923578,0.730066,0.274306,0.1467,0.0232989,0.190922,0.870145,0.9999,0.516413,0.734023,0.436076,0.318292,0.121799,0.150721,0.0899334
0.343038,0.725716,0.261244,0.995559,0.000276621,0.674126,0.779557,0.97819,0.923589,0.769809,0.9999,0.999745,0.523058,0.787539,0.59536,0.628932,0.919141,0.590293,0.599794,0.434182
0.319409,0.260866,0.9999,0.418634,0.498137,0.9999,0.56904,0.999253,0.9999,0.997611,0.985907,0.989664,0.0259666,0.160309,0.986241,0.989724,0.632606,0.740622,0.894014,0.58546
0.987591,0.999815,0.24192,0.140607,0.388089,0.306408,0.00645409,0.190922,0.999137,0.955242,0.10952,0.735766,0.260281,0.9999,0.0743888,0.023889,0.437864,0.999376,0.230876,0.858793
0.149845,0.676055,0.000780481,0.600441,0.915239,0.0259192,0.181621,0.636398,0.791656,0.723531,0.836426,0.500214,0.0493365,0.425633,0.999858,0.0367297,0.00608832,0.00206694,0.692938,0.0737717
0.00320358,0.0906701,0.248592,0.610883,0.0423541,0.916638,0.0176283,0.974474,0.499323,0.0873264,0.998879,0.536551,0.99764,0.224192,0.772305,0.614016,0.751942,0.944724,0.9424,0.761186
0.000337946,0.500731,0.926117,0.988323,0.496875,0.903421,0.196165,0.20121,0.169802,0.791743,0.997358,0.99934,0.0268314,0.155931,0.987668,0.893636,0.207714,0.268639,0.754726,0.420878
0.592012,0.602465,0.181352,0.292775,0.522038,0.609508,0.92242,0.562495,0.9999,0.850308,0.234369,0.762214,0.104143,0.999657,0.348111,0.860392,0.649652,0.523058,0.230551,0.994255
0.965589,0.948776,0.48897,0.9999,0.345573,0.875532,0.25333,0.664111,0.521342,0.74744,0.494068,0.998183,0.9999,0.220107,0.103381,0.659318,0.968146,0.980835,0.901476,0.837215
0.00014141,0.992341,0.000369811,0.811802,0.758875,0.917044,0.9999,0.750305,0.901212,0.00119888,0.39405,0.999503,0.238437,0.99378,0.9999,0.9999,0.994236,0.542787,0.973299,0.73705
0.909964,0.9999,0.841677,0.138471,0.998867,0.98973,0.0085508,0.490155,0.35024,0.998681,0.623294,0.998811,0.756795,0.0387275,0.687973,0.844226,0.983675,0.966272,0.95946,0.999729
0.909735,0.251254,0.9999,0.365735,0.724336,0.743811,0.363873,0.238437,0.923004,0.785782,0.999888,0.605793,0.450893,0.809946,0.925775,0.876325,0.408549,0.947454,0.799964,0.075008
0.908024,0.936289,0.0496728,0.999638,0.338905,0.597845,0.728932,0.99308,0.969413,0.87156,0.685293,0.92134,0.0384579,0.387459,0.592961,0.46627,0.920268,0.3703,0.0939298,0.812492
0.811122,0.0460733,0.875202,0.161332,0.843503,0.9999,0.624666,0.114088,0.747941,0.753585,0.9999,0.00958131,0.0169368,0.565109,0.99882,0.192548,0.507079,0.406433,0.540054,0.992012
