0.982463,0.851806,0.823731,0.9999,0.999764,0.844034,0.490991,0.276007,0.9999,0.9999,0.253795,0.99856,0.9999,0.987741,0.669886,0.320789,0.999184,0.975141,0.800824,0.251537,0.982699,0.743297,0.948166,0.9999,0.00412155,0.996898,0.671861,0.965251,0.999018,0.343277
0.9999,0.000397409,0.9999,0.303388,0.880533,0.985465,0.689834,0.244745,0.9999,0.999665,0.996673,0.606168,0.827054,0.9999,0.598103,0.99967,0.319774,0.9999,0.998173,0.318204,0.0061881,0.935491,0.001,0.997321,0.0584313,0.99958,0.998757,0.9999,0.9999,0.724422
0.9999,0.94341,0.918003,0.716004,0.510574,0.995841,0.99184,0.738483,0.99824,0.9999,0.348469,0.996591,0.0246269,0.9999,0.9999,0.268907,0.988174,0.999244,0.989194,0.999709,0.913447,0.999719,0.986038,0.9999,0.856175,0.99967,0.998409,0.94681,0.997767,0.901725
0.9999,0.155997,0.9999,0.998131,0.0842369,0.812071,0.906419,0.780992,0.781462,0.699433,0.813144,0.661874,0.9999,0.0243809,0.949186,0.949322,0.0768792,0.557769,0.973236,0.909786,0.978229,0.0462602,0.752869,0.95335,0.0139015,0.00500596,0.9999,0.988154,0.947373,0.966037
0.00558198,0.995456,0.9999,0.989527,0.837923,0.965027,0.998337,0.00103201,0.990516,0.0171313,0.138732,0.984311,0.798231,0.111952,0.607613,0.240742,0.946264,0.988426,0.969738,0.99862,0.9999,0.00166959,0.373129,0.9999,0.747085,0.989816,0.991302,0.9999,0.998362,0.972568
0.788122,0.999664,0.99615,0.993659,0.938803,0.9449,0.9999,0.906583,0.90864,0.001,0.967798,0.152717,0.795601,0.9999,0.98841,0.974607,0.986032,0.28317,0.917727,0.998161,0.9999,0.99788,0.854969,0.9999,0.992809,0.0875525,0.994905,0.431184,0.0152194,0.98104
0.99883,0.589777,0.986323,0.9999,0.995683,0.980016,0.817179,0.955085,0.994244,0.9999,0.84009,0.779431,0.877814,0.532227,0.9999,0.176488,0.9999,0.991052,0.358071,0.9999,0.997524,0.992366,0.969998,0.987985,0.9999,0.988353,0.959082,0.985632,0.00109047,0.975281
0.957309,0.728918,0.999267,0.9999,0.02674,0.9999,0.472519,0.9999,0.896013,0.995087,0.9999,0.989696,0.9999,0.999382,0.999341,0.973135,0.600108,0.9999,0.985432,0.571809,0.997807,0.671251,0.996065,0.999593,0.929535,0.9999,0.692879,0.982458,0.846976,0.0511647
0.963246,0.819083,0.988871,0.990264,0.9557,0.983428,0.508624,0.988478,0.64379,0.99585,0.945676,0.989742,0.99978,0.999329,0.9999,0.405391,0.81773,0.999792,0.902512,0.959164,0.872741,0.877208,0.883924,0.998179,0.039258,0.651033,0.99571,0.957701,0.9999,0.9999
0.9999,0.999155,0.9999,0.98974,0.9999,0.9999,0.997513,0.961619,0.9999,0.610723,0.999374,0.999007,0.999877,0.0368345,0.607613,0.930148,0.957157,0.943487,0.9999,0.985694,0.9999,0.999804,0.407722,0.9999,0.9999,0.721088,0.581553,0.93629,0.9999,0.595072
0.913525,0.998501,0.29099,0.866891,0.996617,0.948037,0.772457,0.967815,0.964239,0.9999,0.313107,0.997526,0.998102,0.990516,0.762747,0.9999,0.999188,0.415691,0.979972,0.995498,0.99832,0.999098,0.492075,0.665927,0.9999,0.9999,0.999268,0.944438,0.182502,0.978119
0.817228,0.999587,0.695858,0.9999,0.999732,0.995486,0.921402,0.977832,0.9999,0.97585,0.354708,0.999871,0.9999,0.9999,0.9999,0.854358,0.995008,0.954027,0.978453,0.9999,0.222984,0.759813,0.919647,0.872952,0.98349,0.9999,0.996642,0.962269,0.9999,0.00436391
0.9999,0.9999,0.9999,0.348452,0.976233,0.9999,0.978772,0.0362263,0.347392,0.875343,0.642496,0.430094,0.9999,0.846976,0.995373,0.932762,0.9999,0.9999,0.998004,0.028732,0.967615,0.85232,0.836728,0.729723,0.0382621,0.949665,0.948675,0.9999,0.676251,0.82188
0.908702,0.883998,0.984031,0.9999,0.973896,0.383122,0.112448,0.998604,0.9999,0.001,0.981495,0.989215,0.735045,0.997915,0.9999,0.993215,0.998365,0.9999,0.9999,0.8282,0.905349,0.980982,0.998845,0.988078,0.0258287,0.99497,0.98887,0.000554845,0.883726,0.998825
0.9999,0.645396,0.9999,0.00357966,0.985667,0.865852,0.889676,0.999697,0.820155,0.0530127,0.940248,0.346083,0.990907,0.994504,0.998395,0.733779,0.997017,0.9999,0.994897,0.00701996,0.320214,0.994009,0.0649828,0.949775,0.721649,0.760896,0.996397,0.9999,0.9999,0.9999
0.9999,0.717064,0.9999,0.999654,0.590638,0.9999,0.289844,0.748159,0.998796,0.996001,0.721005,0.775984,0.633836,0.9999,0.928978,0.00454415,0.848365,0.964248,0.925058,0.0228184,0.399603,0.253454,0.986465,0.930528,0.00179796,0.9999,0.191018,0.961763,0.810982,0.978637
0.987512,0.999419,0.999876,0.992437,0.660839,0.999074,0.871044,0.9999,0.443214,0.9999,0.106168,0.760213,0.9999,0.967982,0.9999,0.540394,0.208155,0.95289,0.919451,0.0507817,0.673724,0.98085,0.829689,0.9999,0.384227,0.993007,0.9999,0.999883,0.895457,0.659095
0.983807,0.0894937,0.999259,0.9999,0.0651623,0.9999,0.508624,0.945734,0.616902,0.109658,0.152353,0.63992,0.860463,0.9999,0.999627,0.998119,0.877745,0.00753132,0.99977,0.255372,0.99044,0.000212702,0.0163391,0.992336,0.740756,0.998894,0.999657,0.932302,0.972453,0.978332
0.637316,0.620316,0.973889,0.9999,0.9999,0.9999,0.075542,0.806605,0.998571,0.999725,0.998047,0.628518,0.355248,0.9999,0.001,0.994516,0.0105198,0.958574,0.999,0.353828,0.99963,0.999807,0.265308,0.9999,0.961165,0.552984,0.00418396,0.784154,0.758518,0.819088
0.562927,0.905712,0.0385637,0.993796,0.832461,0.997393,0.531313,0.641778,0.991408,0.958849,0.989902,0.345495,0.868515,0.9999,0.9999,0.935811,0.0523771,0.00128168,0.902809,0.997727,0.957309,0.00917605,0.998845,0.882216,0.444828,0.9999,0.962252,0.103993,0.975431,0.973435
0.9999,0.997434,0.587545,0.868925,0.393,0.998101,0.001,0.9999,0.9999,0.999387,0.990356,0.000896808,0.360547,0.9999,0.35608,0.998427,0.13135,0.774208,0.80509,0.9999,0.0119643,0.894106,0.9999,0.999764,0.998103,0.9999,0.99853,0.658432,0.999837,0.771659
0.776361,0.00988981,0.538257,0.997093,0.965325,0.9999,0.9999,0.593379,0.381923,0.998329,0.0408933,0.839005,0.592489,0.936253,0.999886,0.996572,0.747176,0.9999,0.96255,0.363917,0.9999,0.969447,0.129852,0.139949,0.994927,0.178253,0.9999,0.587232,0.642782,0.598103
0.000497012,0.973739,0.710769,0.999551,0.9999,0.999519,0.638267,0.9999,0.9999,0.02674,0.780468,0.837774,0.927197,0.588411,0.9999,0.996211,0.980244,0.906752,0.9999,0.999264,0.998563,0.844413,0.960275,0.999203,0.978302,0.902798,0.956321,0.9999,0.9999,0.922107
0.9999,0.0079651,0.997339,0.990024,0.377223,0.984684,0.768203,0.9999,0.99837,0.9999,0.9999,0.908448,0.9999,0.994979,0.0330173,0.978658,0.9999,0.9999,0.9999,0.478043,0.998724,0.998757,0.647369,0.788817,0.557983,0.982231,0.457977,0.977664,0.970752,0.801879
0.999557,0.528127,0.9999,0.999203,0.00822214,0.783131,0.931505,0.950659,0.9999,0.9999,0.952511,0.576763,0.9999,0.998227,0.742177,0.783341,0.561979,0.953035,0.999737,0.745289,0.779825,0.996591,0.999509,0.996266,0.997812,0.979472,0.963589,0.9999,0.997239,0.869973
0.765441,0.910141,0.996518,0.875649,0.957296,0.998272,0.997853,0.467743,0.867936,0.665675,0.00703994,0.781118,0.9999,0.592083,0.999,0.953678,0.9361,0.230931,0.9999,0.9999,0.940792,0.943544,0.998087,0.967795,0.997887,0.9999,0.999771,0.935992,0.966291,0.819058
0.923401,0.919169,0.00380982,0.88943,0.0122202,0.352002,0.995932,0.9999,0.930312,0.9999,0.929692,0.990481,0.9999,0.677271,0.998886,0.997661,0.999863,0.031853,0.959616,0.343277,0.68991,0.524714,0.9999,0.9999,0.9999,0.9999,0.566114,0.9999,0.997093,0.23458
0.984891,0.740721,0.998975,0.9999,0.518132,0.99867,0.999556,0.965108,0.963453,0.0906302,0.858029,0.979418,0.762684,0.971563,0.128925,0.9999,0.64975,0.040606,0.974523,0.9999,0.9999,0.000248643,0.225873,0.0754228,0.997204,0.9999,0.532866,0.9999,0.803764,0.985793
0.668158,0.999471,0.930753,0.480446,0.997665,0.99335,0.721141,0.908981,0.841166,0.946884,0.9999,0.138605,0.996472,0.791328,0.50901,0.366876,0.771637,0.9999,0.9999,0.769859,0.999573,0.494295,0.0190961,0.9999,0.990121,0.952509,0.995399,0.679899,0.695254,0.9999
0.9999,0.360208,0.535199,0.980701,0.999838,0.936598,0.544521,0.9999,0.974951,0.998685,0.9999,0.660832,0.593379,0.980241,0.9999,0.513526,0.978485,0.923787,0.999188,0.109658,0.997907,0.170255,0.001,0.9999,0.0377295,0.0085763,0.997931,0.000977956,0.592083,0.9999
0.797379,0.554508,0.988883,0.95108,0.9999,0.992603,0.99981,0.9999,0.9999,0.250782,0.023846,0.998321,0.998324,0.134544,0.966874,0.999827,0.144858,0.474513,0.990961,0.990215,0.930148,0.943686,0.999495,0.568784,0.9999,0.972324,0.963033,0.9999,0.778565,0.888592
0.154704,0.00140937,0.999581,0.800684,0.758692,0.9999,0.792071,0.207163,0.966401,0.960078,0.999797,0.960349,0.90931,0.669585,0.9999,0.975844,0.997569,0.000790708,0.810106,0.94251,0.9999,0.999704,0.0275509,0.788856,0.888592,0.973422,0.916875,0.998118,0.566957,0.245162
0.941104,0.115173,0.991946,0.0274365,0.841878,0.597895,0.997878,0.996754,0.9999,0.083115,0.159986,0.976862,0.9999,0.9999,0.76468,0.849743,0.333763,0.9999,0.9999,0.92855,0.938906,0.90864,0.999728,0.939827,0.886543,0.880676,0.852227,0.965251,0.9999,0.99539
0.918927,0.472519,0.99972,0.9999,0.959496,0.860651,0.973548,0.937212,0.940331,0.927686,0.952688,0.665368,0.995685,0.00226471,0.999482,0.9999,0.456377,0.9999,0.888564,0.999,0.9999,0.026956,0.768201,0.999583,0.537994,0.176488,0.985274,0.973505,0.999551,0.759871
0.999821,0.999,0.0151905,0.605027,0.993899,0.688583,0.9999,0.996861,0.971759,0.966037,0.9999,0.986895,0.935691,0.814243,0.855057,0.36827,0.982022,0.0418475,0.9999,0.9999,0.777185,0.850011,0.925394,0.99685,0.921871,0.14871,0.999309,0.0864172,0.999604,0.992038
0.976565,0.823377,0.92981,0.081012,0.9999,0.999795,0.621665,0.867493,0.971759,0.818809,0.894883,0.884595,0.992451,0.9999,0.163827,0.0269851,0.934528,0.770648,0.9999,0.997716,0.572626,0.98712,0.93612,0.942323,0.122121,0.813144,0.98408,0.862376,0.993446,0.640511
0.999,0.844413,0.637316,0.997238,0.89868,0.596362,0.862376,0.869242,0.998079,0.971998,0.985588,0.500173,0.996359,0.99311,0.984294,0.857215,0.00333456,0.0311567,0.980436,0.618062,0.71043,0.999211,0.914545,0.996424,0.9999,0.928331,0.470986,0.17574,0.672615,0.921871
0.999439,0.994708,0.995982,0.0911653,0.9999,0.999615,0.148611,0.9999,0.939513,0.962914,0.951659,0.988383,0.755413,0.118447,0.785435,0.995628,0.997934,0.998845,0.984145,0.321261,0.988838,0.9999,0.9999,0.990796,0.00589987,0.9999,0.827008,0.999381,0.996406,0.9999
0.998929,0.999852,0.719774,0.9999,0.9999,0.618582,0.98763,0.9999,0.056143,0.9999,0.999712,0.999623,0.000101515,0.9999,0.9999,0.9999,0.9999,0.992706,0.26482,0.9999,0.984285,0.9999,0.29099,0.856914,0.455388,0.277571,0.00639093,0.9999,0.0256118,0.00219517
0.998929,0.9999,0.998314,0.990516,0.888705,0.97348,0.85216,0.00158007,0.684493,0.83745,0.115126,0.888585,0.9999,0.999873,0.00219517,0.933726,0.74925,0.999819,0.9999,0.9999,0.754133,0.998337,0.000424767,0.9999,0.994045,0.959676,0.938293,0.9999,0.441354,0.997351
0.996816,0.996596,0.90729,0.833019,0.126093,0.311465,0.794808,0.9999,0.707532,0.9999,0.868069,0.822082,0.9999,0.352219,0.9999,0.9999,0.00186879,0.939878,0.994542,0.689801,0.0208501,0.998922,0.997323,0.9999,0.00580964,0.997892,0.151267,0.0864172,0.905057,0.9999
0.468982,0.79842,0.416654,0.9999,0.175796,0.38444,0.561509,0.9999,0.801246,0.99023,0.0303103,0.0898543,0.001,0.254707,0.996526,0.925684,0.95486,0.981117,0.998889,0.999748,0.998602,0.999399,0.9999,0.9999,0.998586,0.997255,0.146405,0.9999,0.352219,0.999219
0.9999,0.999697,0.975885,0.9999,0.996862,0.9999,0.861179,0.997517,0.9999,0.950205,0.91015,0.907501,0.9999,0.668476,0.725268,0.937704,0.125931,0.29818,0.988754,0.999262,0.945827,0.00057837,0.833853,0.999829,0.00219517,0.981104,0.999799,0.9999,0.744016,0.9999
0.867955,0.699176,0.482848,0.999551,0.999727,0.185968,0.400481,0.920686,0.806769,0.865969,0.77183,0.384973,0.958929,0.9999,0.833101,0.995612,0.999702,0.74883,0.9999,0.976237,0.965677,0.00804458,0.988876,0.999602,0.762049,0.744547,0.748968,0.989255,0.994998,0.999867
0.00235614,0.999798,0.9999,0.0812298,0.800699,0.00156635,0.383131,0.995622,0.971763,0.768685,0.9999,0.479632,0.9999,0.956742,0.990761,0.70864,0.968109,0.9999,0.9999,0.659095,0.9999,0.373591,0.00707384,0.992824,0.9999,0.897163,0.99894,0.955285,0.926404,0.885902
0.80578,0.871044,0.995534,0.9999,0.990148,0.813924,0.998126,0.467514,0.9999,0.886195,0.640907,0.999807,0.970416,0.299708,0.886543,0.999683,0.340627,0.000280189,0.995641,0.997727,0.9999,0.026508,0.911246,0.998984,0.371467,0.18548,0.991717,0.000650616,0.998919,0.953707
0.9999,0.432617,0.000529601,0.989939,0.010208,0.932262,0.884595,0.87672,0.841659,0.83745,0.9999,0.114428,0.0416144,0.238961,0.994269,0.57588,0.00913218,0.999768,0.125555,0.953229,0.997965,0.998668,0.9999,0.769587,0.859865,0.999894,0.160194,0.9999,0.994244,0.9999
0.823637,0.991717,0.951317,0.760728,0.001,0.898417,0.668252,0.0176726,0.932745,0.314799,0.999403,0.998173,0.998407,0.999863,0.000489952,0.9999,0.995777,0.947125,0.9924,0.991809,0.9999,0.001,0.9999,0.758518,0.7341,0.997049,0.99986,0.920654,0.999281,0.001
0.9999,0.507433,0.82263,0.9999,0.970216,0.996314,0.857618,0.10042,0.817598,0.940522,0.000727573,0.728908,0.977396,0.998889,0.678696,0.983028,0.916958,0.99707,0.997359,0.132608,0.998426,0.001245,0.999287,0.9999,0.999867,0.788122,0.0547881,0.568284,0.967567,0.902861
0.903158,0.475436,0.995212,0.982795,0.983073,0.932989,0.0267179,0.726624,0.846242,0.9999,0.995027,0.918213,0.996478,0.987924,0.9999,0.999784,0.986032,0.999039,0.9999,0.9999,0.998938,0.723466,0.766758,0.991929,0.99941,0.999663,0.0558549,0.650452,0.911333,0.993748
0.9999,0.997872,0.9999,0.995924,0.990697,0.580713,0.799294,0.675618,0.530727,0.590802,0.999867,0.999838,0.9999,0.9976,0.999457,0.81477,0.239725,0.607249,0.803448,0.993612,0.996011,0.9999,0.893843,0.781462,0.555575,0.857526,0.986094,0.981208,0.9999,0.998866
0.9999,0.655992,0.53269,0.994542,0.667016,0.48096,0.756357,0.998952,0.995269,0.9999,0.131304,0.998207,0.9999,0.998275,0.900601,0.967745,0.001,0.0681837,0.92057,0.9999,0.9999,0.898793,0.999,0.9999,0.994266,0.46401,0.797226,0.998087,0.000790412,0.160641
0.99986,0.00287985,0.9999,0.621897,0.9999,0.999795,0.925332,0.984136,0.444627,0.00493155,0.996256,0.120896,0.988754,0.989725,0.999284,0.989055,0.00434262,0.9999,0.408734,0.510874,0.973346,0.999535,0.970936,0.109173,0.999747,0.230302,0.956892,0.996007,0.999467,0.711167
0.99637,0.0267525,0.21363,0.988836,0.0616319,0.78639,0.931392,0.713252,0.999022,0.2446,0.380832,0.9999,0.876151,0.438474,0.998626,0.0250624,0.999861,0.466025,0.9999,0.994082,0.9999,0.770325,0.999,0.9999,0.888422,0.349432,0.0346795,0.9999,0.710313,0.228513
0.93431,0.756909,0.9999,0.993897,0.9999,0.801784,0.996691,0.272454,0.998638,0.696389,0.999633,0.239725,0.593379,0.991445,0.955574,0.976277,0.982731,0.997871,0.9999,0.752318,0.999678,0.29229,0.114178,0.0600597,0.989445,0.9999,0.757358,0.9999,0.9999,0.999828
0.995669,0.999515,0.00121302,0.659864,0.972377,0.9999,0.131304,0.999252,0.878872,0.428059,0.998455,0.711326,0.996553,0.996195,0.9999,0.722177,0.994853,0.0228194,0.9999,0.999048,0.999257,0.995138,0.658196,0.736346,0.999715,0.825793,0.774839,0.997518,0.999329,0.984418
0.1005,0.989819,0.9999,0.124437,0.682005,0.998675,0.999814,0.550172,0.049478,0.9999,0.875974,0.0780102,0.9999,0.999712,0.993526,0.769334,0.999226,0.999822,0.887115,0.9999,0.773588,0.908448,0.999862,0.768028,0.0377295,0.674456,0.00913218,0.9999,0.872159,0.630829
0.972796,0.820621,0.999533,0.646313,0.999834,0.9999,0.999881,0.812629,0.9999,0.628876,0.95521,0.000285232,0.9999,0.999898,0.302597,0.96613,0.935926,0.999876,0.999863,0.868403,0.9999,0.644182,0.9999,0.9791,0.9999,0.9999,0.355227,0.9999,0.998765,0.984239
0.99989,0.831766,0.924166,0.996717,0.999736,0.992338,0.620484,0.738741,0.0107696,0.993728,0.9999,0.331325,0.984702,0.417379,0.826105,0.661915,0.000672441,0.974637,0.9999,0.969403,0.99621,0.664003,0.00231996,0.993659,0.879176,0.953848,0.0970817,0.91917,0.9999,0.0228184
0.998617,0.398854,0.923161,0.682373,0.950358,0.9999,0.323225,0.804579,0.9999,0.76515,0.999893,0.992558,0.993541,0.92326,0.9999,0.766251,0.922535,0.216359,0.980002,0.99779,0.953124,0.0136358,0.974904,0.00219517,0.894292,0.965625,0.9999,0.764133,0.99987,0.347194
0.972696,0.976919,0.9999,0.163841,0.0750867,0.760481,0.993683,0.9999,0.993212,0.9999,0.9999,0.99928,0.9999,0.9999,0.949142,0.0961941,0.988922,0.913818,0.998943,0.998147,0.999225,0.402606,0.9999,0.718166,0.001,0.682911,0.000358132,0.999832,0.9999,0.68627
0.999774,0.72014,0.820395,0.838809,0.991171,0.66376,0.931505,0.670629,0.9999,0.950324,0.977735,0.870598,0.679034,0.9999,0.819088,0.9999,0.9999,0.999888,0.99873,0.951051,0.581777,0.102365,0.9999,0.712126,0.9999,0.879561,0.239725,0.884451,0.999806,0.9999
0.05323,0.194384,0.94667,0.450134,0.9999,0.971512,0.0139727,0.9999,0.997767,0.961046,0.722941,0.935491,0.755413,0.0363317,0.9999,0.921999,0.114815,0.915787,0.999815,0.9999,0.763295,0.581279,0.938212,0.794501,0.9999,0.611027,0.0245853,0.603389,0.29925,0.562571
0.966939,0.870409,0.999619,0.287623,0.661593,0.673552,0.00925861,0.409756,0.915545,0.682686,0.8198,0.987618,0.9999,0.995727,0.972893,0.9999,0.938615,0.9999,0.997769,0.78304,0.62738,0.000507973,0.965538,0.999703,0.9999,0.962483,0.0726862,0.952815,0.9999,0.9999
0.9999,0.990044,0.999824,0.994077,0.985291,0.9999,0.846981,0.958387,0.999648,0.999199,0.695445,0.971511,0.9999,0.845709,0.53476,0.9999,0.883092,0.667514,0.841166,0.343277,0.990505,0.000844143,0.171232,0.0853438,0.93672,0.9999,0.00156821,0.010589,0.992721,0.586623
0.9999,0.774839,0.949317,0.997051,0.995801,0.86247,0.89214,0.9999,0.944342,0.999542,0.000675326,0.71361,0.961191,0.9999,0.947914,0.9999,0.959472,0.423762,0.109173,0.643596,0.37154,0.999572,0.908246,0.95335,0.9999,0.999581,0.823377,0.915723,0.083115,0.761919
0.59701,0.99906,0.99535,0.966508,0.508652,0.977948,0.865847,0.9999,0.998933,0.984661,0.959152,0.95737,0.999435,0.999764,0.97214,0.999643,0.109284,0.997688,0.9999,0.99584,0.936567,0.587159,0.997987,0.9999,0.9999,0.00392832,0.347718,0.9999,0.820945,0.549565
0.9999,0.993124,0.00111349,0.9999,0.999103,0.980078,0.000179928,0.996837,0.9999,0.98933,0.9999,0.996483,0.0103862,0.95132,0.92855,0.744547,0.986032,0.9824,0.854798,0.61214,0.975555,0.92311,0.965324,0.677836,0.618062,0.9999,0.997386,0.9999,0.109195,0.0765829
0.109086,0.655918,0.9999,0.9999,0.9999,0.976159,0.981627,0.9999,0.995641,0.034963,0.813144,0.952413,0.770021,0.9999,0.673074,0.9999,0.998922,0.99969,0.9999,0.190053,0.69227,0.741557,0.9999,0.73831,0.880564,0.997988,0.687799,0.961564,0.982578,0.00436391
0.999785,0.962605,0.997745,0.953503,0.983594,0.998717,0.454991,0.9999,0.994542,0.840888,0.9999,0.999609,0.996463,0.9999,0.936082,0.9999,0.92081,0.995324,0.930281,0.942093,0.386868,0.483708,0.94681,0.867193,0.999886,0.99988,0.817178,0.77879,0.997919,0.980535
0.936567,0.450998,0.9999,0.999895,0.9999,0.951237,0.80884,0.9999,0.575688,0.9999,0.328591,0.273233,0.999638,0.998946,0.742177,0.978533,0.0346795,0.9999,0.996195,0.667966,0.9999,0.229586,0.998995,0.999793,0.980174,0.00258752,0.994721,0.9999,0.23921,0.9999
0.771398,0.606168,0.9999,0.728548,0.298802,0.505306,0.999867,0.9999,0.9999,0.964522,0.891294,0.996043,0.997419,0.995625,0.946481,0.279347,0.998248,0.997872,0.922195,0.001,0.999206,0.0321376,0.9999,0.970206,0.998811,0.9999,0.125931,0.779667,0.955673,0.999655
0.352002,0.991503,0.840199,0.922195,0.0842369,0.582152,0.999509,0.999875,0.9999,0.738375,0.9999,0.999659,0.9999,0.106063,0.988238,0.000650336,0.00219517,0.999273,0.822084,0.9999,0.99989,0.999307,0.970374,0.361253,0.998875,0.872659,0.397588,0.837611,0.999511,0.9999
0.9999,0.000973778,0.0281019,0.9999,0.643596,0.955917,0.932794,0.764474,0.998889,0.17612,0.945101,0.85129,0.9999,0.997513,0.933443,0.983415,0.98537,0.994066,0.999096,0.980485,0.971512,0.996201,0.268803,0.990025,0.794301,0.9999,0.226595,0.980159,0.966451,0.9999
0.902469,0.999873,0.9999,0.511109,0.990142,0.888422,0.987594,0.122167,0.994472,0.999218,0.920094,0.99989,0.999829,0.999532,0.9999,0.937219,0.284649,0.9824,0.738296,0.997999,0.9999,0.328099,0.99697,0.9999,0.965819,0.9999,0.620298,0.801906,0.9999,0.956822
0.87755,0.990044,0.9999,0.9999,0.520941,0.999764,0.998076,0.988478,0.971126,0.598103,0.240591,0.42756,0.494094,0.279105,0.440471,0.969725,0.866552,0.983417,0.998401,0.999884,0.767258,0.999496,0.996499,0.997465,0.9999,0.14609,0.803834,0.701887,0.9999,0.204656
0.999623,0.000474524,0.986323,0.980353,0.999387,0.942733,0.540295,0.915447,0.9999,0.997245,0.866843,0.818388,0.9999,0.000123838,0.9999,0.651033,0.879274,0.757406,0.95335,0.9999,0.9999,0.533464,0.9999,0.454491,0.907603,0.029701,0.000286441,0.140875,0.9999,0.98626
0.823102,0.9999,0.993817,0.999842,0.00485308,0.253795,0.992795,0.254596,0.9999,0.9999,0.411119,0.591204,0.988152,0.703943,0.228513,0.9999,0.000262062,0.9999,0.8802,0.109173,0.9999,0.897215,0.000127438,0.176196,0.999898,0.9999,0.486607,0.970163,0.59551,0.9999
0.880583,0.999801,0.986041,0.9999,0.99977,0.983896,0.99981,0.900128,0.999266,0.781963,0.0429341,0.947156,0.980596,0.513309,0.413577,0.970017,0.907556,0.197687,0.656121,0.909786,0.938245,0.783126,0.961644,0.990359,0.9999,0.999624,0.200964,0.999073,0.921619,0.377223
0.951035,0.765532,0.538319,0.9999,0.0382621,0.813144,0.9999,0.499936,0.995359,0.849884,0.961266,0.752862,0.999028,0.995146,0.998875,0.940763,0.9999,0.999873,0.00121248,0.012772,0.138369,0.999392,0.996499,0.75432,0.999263,0.995778,0.443214,0.907378,0.971559,0.742177
0.9999,0.729186,0.995622,0.00230318,0.9999,0.998545,0.813897,0.994066,0.972031,0.972596,0.354155,0.0136358,0.999495,0.970216,0.864997,0.597895,0.941218,0.9999,0.00209141,0.9999,0.749579,0.9999,0.966425,0.000447929,0.858728,0.9999,0.218582,0.957768,0.9999,0.991823
0.999567,0.478104,0.977672,0.974228,0.857121,0.9999,0.9999,0.9999,0.994267,0.9999,0.771915,0.990927,0.9999,0.970218,0.999369,0.914693,0.301305,0.9999,0.9999,0.00219517,0.999825,0.594032,0.9999,0.99522,0.0488669,0.98909,0.486945,0.947312,0.711302,0.748108
0.517032,0.998377,0.989057,0.982855,0.994512,0.797704,0.984065,0.559672,0.0304979,0.995801,0.220134,0.985947,0.99329,0.9999,0.0145478,0.587213,0.665572,0.366582,0.947553,0.99976,0.9999,0.0176373,0.900963,0.680686,0.813915,0.984464,0.994046,0.994066,0.527493,0.658113
0.730638,0.305688,0.999143,0.999098,0.685583,0.997767,0.990806,0.907378,0.947553,0.800165,0.9999,0.617137,0.192298,0.998639,0.641713,0.970997,0.999726,0.983417,0.999017,0.000437247,0.999867,0.630299,0.9999,0.0429018,0.674788,0.965027,0.942609,0.000874337,0.9999,0.988772
0.9999,0.99351,0.912969,0.99906,0.745289,0.993243,0.999627,0.84629,0.999873,0.0190155,0.941424,0.930559,0.9999,0.993106,0.364258,0.987877,0.994079,0.58272,0.367351,0.0534303,0.0766813,0.989995,0.889927,0.333763,0.999784,0.999609,0.984011,0.994066,0.9999,0.324385
0.99988,0.914431,0.0699254,0.954708,0.127415,0.999798,0.613022,0.088772,0.998405,0.746394,0.635234,0.99806,0.997866,0.894793,0.689222,0.350236,0.140982,0.9999,0.9999,0.998002,0.999824,0.995371,0.961093,0.920642,0.992649,0.81966,0.999838,0.467481,0.997315,0.611274
0.999894,0.76432,0.878886,0.847046,0.9999,0.885587,0.476872,0.997421,0.985883,0.842388,0.971439,0.829657,0.714976,0.999627,0.337239,0.272394,0.96502,0.919771,0.128387,0.927922,0.9999,0.00477476,0.999815,0.996945,0.902873,0.354161,0.994916,0.990896,0.710313,0.930592
0.350382,0.999568,0.9999,0.9999,0.72986,0.57588,0.926275,0.806605,0.989194,0.860441,0.997846,0.935407,0.999633,0.9999,0.889054,0.155159,0.98856,0.987456,0.962984,0.886405,0.999143,0.94819,0.93456,0.9999,0.903634,0.999817,0.779481,0.889755,0.900692,0.914506
0.00703304,0.986004,0.997196,0.707442,0.9999,0.569333,0.966762,0.0392507,0.775114,0.888422,0.0131907,0.00912085,0.970936,0.985489,0.222075,0.9999,0.775653,0.992225,0.561861,0.343277,0.45678,0.991534,0.977327,0.788817,0.874054,0.658196,0.001,0.291944,0.996424,0.34326
0.9999,0.874122,0.999049,0.999813,0.250924,0.9999,0.99981,0.9999,0.862714,0.001,0.927374,0.880774,0.561016,0.474187,0.623902,0.999385,0.661874,0.982721,0.990961,0.990206,0.997412,0.738921,0.00269684,0.623621,0.984628,0.384312,0.0340086,0.822222,0.0254078,0.609123
0.861367,0.997664,0.996174,0.861751,0.67601,0.934513,0.918134,0.990139,0.996123,0.9999,0.9999,0.998699,0.710649,0.672615,0.906268,0.956812,0.123647,0.999889,0.62099,0.998585,0.9999,0.9999,0.968083,0.336239,0.997945,0.995667,0.8637,0.999704,0.9999,0.619609
0.94385,0.988396,0.676986,0.102254,0.751205,0.990861,0.0280901,0.9999,0.998086,0.385495,0.0184526,0.873414,0.9999,0.9999,0.835612,0.841412,0.16687,0.9999,0.860251,0.994921,0.998316,0.726362,0.920654,0.979972,0.998127,0.608771,0.631695,0.993853,0.9999,0.998081
