0.0157216,0.41996,0.998095,0.742531,0.999531,0.83626,0.120883,0.81767,0.999784,0.998354,0.985561,0.982444,0.577699,0.668501,0.9999,0.99978,0.536832,0.73332,0.976563,0.535353,0.0663397,0.641839,0.907284,0.0402265,0.997699,0.833154,0.9999,0.998561,0.00116798,0.119142
0.697399,0.966814,0.956554,0.993323,0.9999,0.948235,0.229846,0.69645,0.478076,0.972908,0.73519,0.811665,0.994633,0.00102643,0.0458505,0.799291,0.480453,0.997583,0.325155,0.400789,0.106407,0.00855861,0.9999,0.994811,0.0326122,0.309694,0.998832,0.670896,0.840017,0.963126
0.137351,0.676148,0.991386,0.999308,0.998491,0.9999,0.286286,0.99981,0.147585,0.974435,0.996321,0.721347,0.001,0.9999,0.989934,0.904862,0.21657,0.998522,0.605037,0.256937,0.995911,0.998049,0.996606,0.00265567,0.9999,0.875214,0.383303,0.999457,0.992709,0.191748
0.804747,0.0390836,0.90214,0.761348,0.95707,0.999279,0.328392,0.762746,0.994043,0.00779133,0.9999,0.727059,0.686838,0.744219,0.862019,0.936385,0.75698,0.975031,0.9999,0.127057,0.890695,0.0679682,0.122803,0.998689,0.9999,0.955774,0.76663,0.208385,0.999447,0.999621
0.610744,0.979062,0.99895,0.858314,0.0930641,0.0112146,0.984146,0.954046,0.0214146,0.616432,0.999808,0.860005,0.191765,0.841984,0.9999,0.996118,0.52459,0.405074,0.972015,0.938895,0.298742,0.9999,0.891458,0.00131136,0.961051,0.997065,0.685343,0.997191,0.9999,0.958012
0.0205147,0.214658,0.948987,0.48692,0.379984,0.41329,0.00112446,0.0157975,0.821754,0.037707,0.9999,0.893931,0.999794,0.306441,0.704801,0.967482,0.744724,0.972772,0.9999,0.991773,0.0503457,0.962136,0.999642,0.746059,0.721522,0.306352,0.9999,0.805827,0.525769,0.9999
0.999338,0.9999,0.999658,0.0221278,0.760043,0.136451,0.00943319,0.470626,0.99871,0.9999,0.841344,0.936313,0.223584,0.000128621,0.978508,0.35904,0.996272,0.53448,0.351473,0.9999,0.99972,0.0634291,0.999845,0.143895,0.9999,0.863969,0.000179407,0.485627,0.546016,0.0412502
0.501434,0.9999,0.344734,0.925394,0.997098,0.910133,0.783087,0.484494,0.408395,0.993763,0.0470838,0.9999,0.671907,0.0765993,0.48474,0.900345,0.762081,0.999224,0.598677,0.000375983,0.000361035,0.0700415,0.913509,0.786735,0.0125918,0.999392,0.968271,0.651141,0.9999,0.9999
0.662958,0.421762,0.502554,0.733229,0.86319,0.999631,0.812399,0.971037,0.00124844,0.914197,0.133826,0.870952,0.820667,0.541515,0.978799,0.71325,0.489162,0.9999,0.999586,0.367937,0.99954,0.792167,0.000200213,0.925512,0.96976,0.759301,0.956889,0.975894,0.00113019,0.659124
0.986732,0.999839,0.999768,0.995809,0.9999,0.802988,0.20022,0.9999,0.986301,0.97958,0.00207471,0.752452,0.144306,0.9999,0.999442,0.93583,0.89688,0.9999,0.848044,0.219729,0.658717,0.999835,0.99901,0.971284,0.743375,0.047822,0.999418,0.9999,0.962974,0.954787
0.75611,0.190082,0.87871,0.643626,0.5377,0.999898,0.989259,0.9999,0.999848,0.0417716,0.910907,0.159219,0.656001,0.00590632,0.317839,0.424517,0.158345,0.499453,0.0154976,0.991638,0.22799,0.732378,0.98482,0.982936,0.9999,0.835801,0.930095,0.95368,0.0204445,0.9999
0.795269,0.375879,0.997968,0.819475,0.196588,0.968585,0.000190452,0.977556,0.878355,0.9999,0.766264,0.9999,0.9999,0.560011,0.999778,0.999439,0.9999,0.048473,0.780602,0.989884,0.06068,0.845017,0.000184529,0.996191,0.431956,0.0417844,0.74826,0.00338323,0.902025,0.102258
0.968585,0.639442,0.9482,0.922256,0.9999,0.780037,0.842201,0.444876,0.00219517,0.978084,0.0339039,0.622943,0.999611,0.950521,0.125771,0.188402,0.803273,0.201384,0.999502,0.231028,0.000511895,0.896703,0.9999,0.474306,0.999283,0.0848816,0.161197,0.631287,0.455563,0.597956
0.915339,0.9999,0.00184392,0.865536,0.999857,0.839748,0.000399027,0.9999,0.688628,0.995603,0.836207,0.9999,0.9999,0.991536,0.999628,0.995574,0.999738,0.535079,0.889702,0.452923,0.0100108,0.0178306,0.882915,0.992904,0.387762,0.0622962,0.26885,0.999228,0.922214,0.9999
0.697236,0.9999,0.782615,0.587681,0.828915,0.999476,0.806953,0.9999,0.19958,0.9999,0.0482815,0.803965,0.993533,0.994005,0.173071,0.9999,0.996643,0.999635,0.999848,0.703945,0.979044,0.570288,0.0269959,0.91803,0.777584,0.999891,0.999185,0.000126076,0.692941,0.964101
0.188402,0.926905,0.931383,0.63297,0.873844,0.0818256,0.976482,0.236581,0.67077,0.998542,0.990494,0.9999,0.986308,0.99678,0.0724204,0.591591,0.333929,0.00712508,0.996379,0.667018,0.9999,0.9999,0.594265,0.0396252,0.971135,0.90546,0.948556,0.9999,0.0419961,0.9999
0.0019722,0.9999,0.9999,0.999557,0.46773,0.00141425,0.246876,0.9999,0.9999,0.644594,0.0642419,0.392384,0.87134,0.0337423,0.00155264,0.172063,0.990176,0.999844,0.990388,0.0125631,0.0640473,0.254169,0.668502,0.0667431,0.99979,0.947512,0.931067,0.830277,0.891308,0.787926
0.944917,0.9999,0.738402,0.719525,0.9999,0.998847,0.9999,0.247748,0.563176,0.99947,0.342094,0.997749,0.76586,0.9999,0.881897,0.99989,0.505274,0.00558624,0.993103,0.99821,0.999867,0.989753,0.862856,0.93387,0.717553,0.733299,0.000845736,0.9999,0.737905,0.30864
0.129534,0.992609,0.645376,0.999296,0.96249,0.194032,0.927729,0.956747,0.00391225,0.994855,0.945529,0.372756,0.9999,0.998932,0.999049,0.9999,0.945474,0.9999,0.506956,0.393932,0.0404422,0.888299,0.953994,0.973126,0.501626,0.0865894,0.9999,0.9999,0.831987,0.999
0.438161,0.766847,0.999402,0.959944,0.0553695,0.711117,0.992883,0.49319,0.525769,0.999894,0.718342,0.650029,0.999753,0.998522,0.256727,0.0151884,0.0648439,0.374057,0.999,0.660857,0.866184,0.946619,0.0356044,0.982288,0.999053,0.0437602,0.595957,0.940026,0.998865,0.519056
0.570711,0.936313,0.268687,0.999853,0.312325,0.707085,0.657969,0.997871,0.9999,0.225551,0.000295432,0.9999,0.0654013,0.997763,0.490554,0.0150639,0.999825,0.779311,0.9999,0.200757,0.910133,0.147273,0.999005,0.999899,0.904253,0.401184,0.740673,0.995875,0.9999,0.999835
0.9999,0.0676184,0.9999,0.0320388,0.983406,0.999782,0.9999,0.9999,0.781921,0.459547,0.057326,0.529769,0.9999,0.999594,0.99982,0.0221062,0.935801,0.884514,0.796015,0.419047,0.222015,0.498526,0.9999,0.675449,0.992054,0.976566,0.995168,0.563631,0.844758,0.0314453
0.996617,0.609456,0.0491865,0.479996,0.995573,0.473569,0.704507,0.00157472,0.9999,0.981413,0.130036,0.399734,0.00169585,0.998761,0.08789,0.48269,0.944989,0.961052,0.613061,0.80619,0.845473,0.999721,0.777036,0.987359,0.999657,0.999401,0.000903172,0.908255,0.554791,0.5377
0.923454,0.63005,0.999694,0.719802,0.165404,0.866029,0.609819,0.9999,0.132045,0.970548,0.532999,0.00241467,0.9999,0.999204,0.0414294,0.436798,0.989259,0.936428,0.9999,0.0125835,0.43721,0.99673,0.999892,0.414917,0.999833,0.740409,0.97508,0.580305,0.585665,0.9999
0.268548,0.436212,0.877061,0.157082,0.485971,0.609823,0.9999,0.989377,0.9999,0.866914,0.732563,0.998934,0.994513,0.801079,0.634589,0.202733,0.712841,0.730398,0.749473,0.9999,0.938582,0.389253,0.9999,0.99233,0.9999,0.702951,0.234426,0.497841,0.917733,0.999
0.283421,0.9999,0.912465,0.0242613,0.961698,0.9999,0.00718175,0.999879,0.950582,0.998135,0.702951,0.795832,0.0814888,0.503094,0.9999,0.9999,0.455411,0.9999,0.999542,0.993655,0.373165,0.245141,0.995554,0.9999,0.9999,0.000144112,0.961324,0.807761,0.000229162,0.995848
0.361898,0.9999,0.47643,0.216921,0.0933764,0.15528,0.361464,0.703308,0.001,0.486545,0.000107498,0.832933,0.995877,0.9999,0.178512,0.817094,0.00275321,0.124391,0.000100602,0.00261003,0.999885,0.999645,0.661588,0.999802,0.000228054,0.99952,0.903955,0.951742,0.921578,0.78332
0.208065,0.0987561,0.996045,0.9999,0.00219517,0.386454,0.876008,0.9999,0.9999,0.9999,0.314289,0.9999,0.000772147,0.938973,0.926204,0.817579,0.724803,0.494378,0.9999,0.152599,0.998258,0.898739,0.00294547,0.990518,0.808385,0.97313,0.000541873,0.776104,0.217629,0.998679
0.9999,0.986221,0.99642,0.0101547,0.986729,0.222015,0.970203,0.997632,0.337955,0.00389749,0.999767,0.404557,0.750928,0.639258,0.904987,0.9999,0.975122,0.924893,0.91229,0.45409,0.998854,0.723119,0.997432,0.16744,0.986809,0.999883,0.346768,0.000350342,0.974423,0.50153
0.998052,0.117284,0.9999,0.994941,0.998642,0.999768,0.793914,0.000864398,0.0790382,0.133129,0.00245905,0.703435,0.998765,0.984347,0.9999,0.931213,0.239069,0.891458,0.9999,0.999208,0.222015,0.00410983,0.999787,0.000112905,0.989084,0.698747,0.9999,0.231557,0.999494,0.0279555
0.668372,0.0199595,0.961052,0.591405,0.9999,0.999273,0.282356,0.973021,0.995948,0.0471977,0.256462,0.467266,0.995607,0.9999,0.9999,0.645084,0.9999,0.246538,0.9999,0.0493625,0.0437018,0.999844,0.999234,0.028146,0.0424615,0.9999,0.959743,0.86817,0.91803,0.00233671
0.0707047,0.304307,0.998121,0.279625,0.52845,0.982939,0.986221,0.360676,0.947253,0.9999,0.713357,0.000856623,0.92937,0.9999,0.999612,0.4633,0.815271,0.0285341,0.7443,0.994815,0.442914,0.0161404,0.611076,0.002298,0.79413,0.97493,0.20951,0.250077,0.0160872,0.909113
0.00582675,0.999746,0.991047,0.989073,0.999891,0.995574,0.0289823,0.998297,0.167641,0.0243901,0.979286,0.9999,0.97974,0.997434,0.998354,0.121435,0.9999,0.193917,0.104947,0.249665,0.96203,0.00379929,0.494591,0.0235104,0.87254,0.961362,0.683964,0.400889,0.989413,0.927218
0.942551,0.714232,0.330156,0.990262,0.83912,0.999885,0.931387,0.536147,0.9999,0.873714,0.0131003,0.0812421,0.414448,0.986301,0.918652,0.0364574,0.9999,0.924829,0.9999,0.938768,0.999295,0.783096,0.996078,0.645569,0.532634,0.93085,0.380531,0.9999,0.123618,0.00831655
0.134676,0.96353,0.997253,0.9999,0.675277,0.9999,0.9999,0.482659,0.863014,0.997959,0.2023,0.346685,0.892709,0.0192275,0.64311,0.882978,0.90635,0.715503,0.326103,0.614061,0.172959,0.579818,0.9999,0.113438,0.141323,0.992919,0.001,0.0142552,0.994012,0.878283
0.965084,0.9999,0.997231,0.9999,0.794592,0.945428,0.0940908,0.825721,0.999874,0.9999,0.999561,0.99977,0.419555,0.666691,0.976316,0.0829021,0.953368,0.394884,0.602524,0.998898,0.9999,0.453103,0.888649,0.206361,0.406177,0.999682,0.876332,0.000836752,0.998624,0.570245
0.993961,0.0686162,0.267572,0.0134614,0.942521,0.9999,0.000276251,0.607048,0.996797,0.998085,0.99979,0.0610404,0.644946,0.0390908,0.929032,0.9999,0.000205133,0.9999,0.9999,0.937684,0.0332728,0.949366,0.9999,0.0623941,0.972885,0.890754,0.9999,0.00219878,0.604117,0.0174542
0.956691,0.945502,0.702534,0.59864,0.973612,0.667534,0.23253,0.324906,0.0678969,0.885273,0.00398927,0.995115,0.823712,0.999818,0.919185,0.414392,0.243937,0.990169,0.623002,0.995848,0.847484,0.170865,0.426193,0.860612,0.806782,0.956092,0.994423,0.939794,0.818997,0.679312
0.00165864,0.0138299,0.745572,0.9999,0.876698,0.998722,0.999703,0.9999,0.474041,0.0169114,0.594171,0.990038,0.96393,0.861632,0.826138,0.836207,0.9888,0.0502153,0.999484,0.996238,0.9999,0.0415029,0.9999,0.956629,0.9999,0.9999,0.999839,0.9999,0.9999,0.951754
0.929679,0.9999,0.952756,0.170503,0.999888,0.993619,0.443727,0.76617,0.910272,0.933303,0.516252,0.596797,0.529259,0.999625,0.761779,0.55817,0.907328,0.993518,0.61615,0.912864,0.891927,0.313523,0.875787,0.993525,0.200757,0.999893,0.353048,0.99945,0.999608,0.115609
0.992994,0.0239794,0.999704,0.156497,0.00614726,0.274894,0.232205,0.00671866,0.65333,0.524551,0.9999,0.133906,0.631287,0.9999,0.999677,0.949387,0.9999,0.0282773,0.718127,0.44024,0.00222972,0.788626,0.0730123,0.828697,0.9999,0.222015,0.966622,0.646432,0.000978586,0.596934
0.253431,0.9999,0.13396,0.0100352,0.0916764,0.613045,0.9999,0.958406,0.9999,0.999,0.89295,0.9999,0.990543,0.9999,0.9999,0.834552,0.984558,0.9999,0.854922,0.9999,0.995487,0.988306,0.88735,0.992708,0.9999,0.755867,0.969211,0.999585,0.628587,0.0757857
0.999899,0.944541,0.00649257,0.000794247,0.034741,0.352876,0.00798592,0.0362375,0.971746,0.242902,0.864917,0.710454,0.975222,0.998322,0.260221,0.205146,0.871867,0.763484,0.0323255,0.482258,0.0787546,0.998367,0.9999,0.860078,0.0553243,0.9999,0.551656,0.324976,0.304726,0.842119
0.9999,0.76663,0.933599,0.0038254,0.9999,0.9999,0.87928,0.948987,0.0259934,0.978255,0.985589,0.980483,0.986171,0.911852,0.995354,0.990603,0.963405,0.995373,0.9999,0.106662,0.127004,0.929712,0.202432,0.9999,0.00165838,0.131911,0.935656,0.981047,0.845853,0.999334
0.0305254,0.596797,0.997494,0.99829,0.486706,0.227279,0.893511,0.989767,0.0846073,0.999555,0.842561,0.648004,0.0498806,0.594815,0.9999,0.898607,0.140637,0.999424,0.957102,0.663922,0.9999,0.738307,0.815058,0.964713,0.9999,0.0303981,0.967604,0.508582,0.825181,0.256727
0.13914,0.883254,0.330666,0.9999,0.946828,0.9999,0.21661,0.0111066,0.920986,0.435189,0.953786,0.000248076,0.000404644,0.625054,0.99129,0.28375,0.105002,0.9999,0.9999,0.995267,0.9999,0.160847,0.500406,0.0160498,0.9999,0.127607,0.938883,0.777036,0.000180194,0.9999
0.554843,0.928651,0.629859,0.641652,0.999894,0.00385335,0.994875,0.783629,0.999274,0.962937,0.729448,0.00393456,0.9999,0.46146,0.178421,0.219767,0.0326151,0.0216348,0.948717,0.984226,0.589329,0.0365203,0.405074,0.426959,0.79597,0.842887,0.965743,0.0869543,0.9999,0.773034
0.0353854,0.671965,0.994517,0.000415471,0.903281,0.927902,0.9999,0.9999,0.00030541,0.99821,0.497885,0.997774,0.999217,0.710539,0.493247,0.705954,0.805767,0.9999,0.999668,0.9999,0.991456,0.94402,0.994355,0.513248,0.817156,0.9999,0.9999,0.0694731,0.965688,0.963619
0.27938,0.490036,0.61184,0.091616,0.194449,0.972102,0.9999,0.734991,0.28173,0.997426,0.0310715,0.119175,0.9999,0.9999,0.9999,0.708975,0.164806,0.525868,0.554954,0.562473,0.0639747,0.740791,0.000416209,0.927443,0.999461,0.00055157,0.0397338,0.613618,0.981932,0.528264
0.0216894,0.78707,0.395801,0.41953,0.754146,0.999439,0.998336,0.962541,0.904506,0.999894,0.583431,0.998202,0.985046,0.161446,0.937012,0.871596,0.557725,0.997004,0.0120858,0.79991,0.208533,0.994805,0.94627,0.988833,0.0159167,0.997818,0.9999,0.146978,0.844929,0.9998
0.83407,0.954035,0.863909,0.878467,0.91424,0.334479,0.998178,0.932451,0.983044,0.997848,0.999401,0.9999,0.665583,0.898543,0.995525,0.996931,0.790575,0.857806,0.9999,0.994046,0.967995,0.927132,0.546154,0.548112,0.885498,0.984422,0.764738,0.330666,0.7867,0.987672
0.936112,0.00421447,0.949186,0.767587,0.859769,0.2023,0.000106441,0.897343,0.152733,0.9999,0.546554,0.849939,0.936913,0.425975,0.691667,0.923125,0.750805,0.0246708,0.9999,0.9999,0.950967,0.00796749,0.282941,0.425975,0.991516,0.0149559,0.849737,0.604903,0.00301677,0.759451
0.874553,0.9999,0.0163329,0.528972,0.994368,0.926195,0.000285783,0.356097,0.341375,0.542651,0.9999,0.9999,0.00309987,0.9999,0.920547,0.977513,0.996577,0.96903,0.998817,0.477511,0.9999,0.730729,0.81819,0.999416,0.979447,0.990811,0.00241467,0.958818,0.0533402,0.352406
0.856688,0.932299,0.001,0.944863,0.999801,0.127609,0.9999,0.9999,0.949442,0.954879,0.998793,0.998921,0.365945,0.702808,0.724075,0.858949,0.0604282,0.947325,0.999887,0.0113222,0.990829,0.977061,0.996218,0.949578,0.999205,0.75056,0.63621,0.049182,0.00715807,0.212587
0.0334245,0.828042,0.799977,0.212705,0.446647,0.990672,0.40639,0.999401,0.875579,0.492703,0.921335,0.989908,0.561232,0.951783,0.532351,0.384038,0.998934,0.0142552,0.0105954,0.761074,0.935011,0.989753,0.999264,0.127013,0.986729,0.51091,0.999782,0.855154,0.959444,0.994062
0.9999,0.0072515,0.9999,0.694358,0.00101119,0.99801,0.9999,0.999296,0.9999,0.579471,0.665413,0.9999,0.992693,0.90934,0.999524,0.342942,0.285555,0.964779,0.873232,0.757709,0.334916,0.9999,0.013575,0.704602,0.241232,0.936312,0.988938,0.9999,0.9999,0.999761
0.839543,0.769502,0.267572,0.9999,0.00630983,0.132405,0.975602,0.872041,0.997656,0.9999,0.774817,0.696004,0.0117053,0.9999,0.998768,0.989568,0.855798,0.712253,0.817808,0.9999,0.931213,0.999723,0.697379,0.981913,0.99443,0.931213,0.153385,0.998218,0.348668,0.969249
0.86335,0.991008,0.965817,0.001,0.403236,0.264782,0.0444339,0.000200213,0.945203,0.624363,0.0305583,0.888598,0.998577,0.895437,0.998881,0.0549677,0.582305,0.000386387,0.974897,0.994998,0.987525,0.0930421,0.9999,0.00204312,0.614011,0.461796,0.707329,0.9999,0.9999,0.999893
0.53483,0.000612438,0.999722,0.001,0.581207,0.9999,0.988986,0.875058,0.722734,0.000329565,0.443052,0.000799463,0.00117102,0.980345,0.9999,0.998297,0.989753,0.957771,0.36582,0.000131465,0.957581,0.995994,0.908255,0.993882,0.0203949,0.999881,0.00705606,0.9999,0.969256,0.593865
0.694683,0.279052,0.705148,0.958797,0.854536,0.50142,0.784955,0.99412,0.853271,0.00173901,0.943751,0.531733,0.9999,0.719802,0.00240415,0.942164,0.396719,0.999443,0.919403,0.980438,0.999774,0.845017,0.9999,0.954197,0.00119229,0.00031192,0.657764,0.643298,0.000193212,0.211938
0.107133,0.0754231,0.318674,0.944938,0.195572,0.134499,0.699858,0.879129,0.839014,0.998706,0.912156,0.834355,0.267576,0.99962,0.9999,0.990829,0.9594,0.886936,0.920082,0.946044,0.727158,0.9999,0.990503,0.271915,0.998706,0.062036,0.43631,0.00433464,0.9999,0.9999
0.000215413,0.966083,0.968844,0.998017,0.837633,0.0639747,0.983262,0.9999,0.999335,0.9999,0.947512,0.981492,0.993175,0.775745,0.997537,0.990741,0.628056,0.530214,0.0372334,0.997749,0.00918443,0.3833,0.902158,0.952845,0.999746,0.464961,0.9999,0.999768,0.585665,0.79619
0.454543,0.943328,0.960046,0.781996,0.9999,0.955625,0.9999,0.57509,0.796015,0.703945,0.0899691,0.997918,0.0502153,0.54066,0.825408,0.468787,0.000141308,0.422547,0.95318,0.994684,0.526932,0.224803,0.931316,0.9999,0.00234347,0.638598,0.972364,0.999543,0.9999,0.999729
0.930733,0.998304,0.889553,0.936727,0.441929,0.0115536,0.998325,0.832377,0.993752,0.97921,0.6608,0.00915703,0.9999,0.9999,0.643834,0.94887,0.71996,0.0177889,0.59864,0.9999,0.92579,0.952208,0.000481795,0.9999,0.9999,0.583431,0.00339672,0.374009,0.126154,0.0223806
0.9999,0.431416,0.9999,0.809223,0.876994,0.0904648,0.627135,0.476833,0.969757,0.999612,0.00413437,0.849737,0.866744,0.978512,0.891114,0.788295,0.558907,0.998238,0.154415,0.9999,0.9999,0.21178,0.99303,0.749957,0.813776,0.504598,0.919627,0.9999,0.412926,0.930653
0.998685,0.732427,0.167898,0.787063,0.663727,0.996522,0.780038,0.398154,0.999,0.000212161,0.0845939,0.989977,0.455335,0.181744,0.40947,0.912959,0.988804,0.9999,0.740868,0.999567,0.0585084,0.831349,0.9999,0.320863,0.998405,0.07833,0.184319,0.9999,0.9999,0.9999
0.844761,0.407171,0.9702,0.723236,0.879344,0.78268,0.161038,0.9999,0.9999,0.9999,0.970491,0.204019,0.9999,0.631183,0.609226,0.923125,0.00548623,0.998522,0.973043,0.9999,0.055335,0.975763,0.976109,0.783721,0.000429529,0.0222862,0.189779,0.902472,0.9999,0.889069
0.873057,0.376652,0.936026,0.0571614,0.275496,0.997608,0.561745,0.786761,0.967536,0.410906,0.293195,0.726512,0.945873,0.90457,0.00484406,0.9999,0.205485,0.0372053,0.766702,0.998724,0.749194,0.9999,0.567262,0.875411,0.9999,0.110125,0.998832,0.27684,0.314913,0.000480125
0.971706,0.9999,0.639108,0.104919,0.00106725,0.972821,0.133492,0.99973,0.920229,0.999727,0.00172896,0.442874,0.528252,0.9999,0.00865703,0.0141815,0.0136958,0.923465,0.999612,0.987705,0.942902,0.9594,0.952937,0.414333,0.984545,0.842528,0.999745,0.355927,0.9999,0.99939
0.992451,0.97115,0.99988,0.992684,0.668242,0.999725,0.0210879,0.566707,0.95318,0.141408,0.976566,0.93344,0.00317563,0.993058,0.9999,0.686971,0.341238,0.983037,0.999804,0.9999,0.709413,0.00219517,0.9999,0.656274,0.810163,0.256887,0.792549,0.335651,0.998482,0.99785
0.0252737,0.992562,0.9999,0.929679,0.996452,0.688898,0.9594,0.980488,0.986301,0.9999,0.891102,0.9999,0.9999,0.00113735,0.9999,0.900147,0.999373,0.392308,0.998522,0.477511,0.77504,0.407171,0.969991,0.985739,0.735249,0.937523,0.92804,0.971037,0.936722,0.00100033
0.991752,0.9999,0.897343,0.491159,0.9999,0.853389,0.996764,0.9999,0.998745,0.161916,0.998552,0.119049,0.999793,0.938422,0.849566,0.9999,0.9999,0.999686,0.300586,0.9999,0.222015,0.7906,0.00227332,0.0200443,0.997637,0.2587,0.9999,0.974465,0.949848,0.0316015
0.0684537,0.9999,0.912947,0.341247,0.593239,0.000202477,0.0043706,0.998476,0.246697,0.95125,0.9999,0.999274,0.9999,0.513711,0.9288,0.96303,0.923724,0.913578,0.9999,0.369847,0.311522,0.878079,0.07138,0.7616,0.932389,0.650029,0.9999,0.999116,0.9999,0.990935
0.983504,0.921287,0.00816034,0.702808,0.999021,0.96714,0.826836,0.15432,0.0017916,0.9999,0.9999,0.826158,0.00912368,0.993714,0.172207,0.682876,0.878079,0.999642,0.856096,0.957442,0.9999,0.0123839,0.993148,0.10389,0.704346,0.999361,0.00196471,0.044006,0.674792,0.981298
0.9999,0.83912,0.0176289,0.0700657,0.974645,0.9999,0.883042,0.99624,0.617922,0.9999,0.572655,0.873381,0.00173166,0.799993,0.00155485,0.902259,0.431477,0.9999,0.662153,0.999201,0.702942,0.991174,0.903772,0.0260532,0.944482,0.00261403,0.999477,0.0217003,0.59109,0.9999
0.00110651,0.993479,0.181017,0.927969,0.627442,0.655526,0.795361,0.9999,0.371126,0.66059,0.562504,0.609654,0.9999,0.9999,0.528264,0.999702,0.369899,0.999424,0.000137003,0.332774,0.516156,0.989112,0.999772,0.860151,0.375941,0.984873,0.938883,0.187084,0.468727,0.839804
0.108056,0.951567,0.761996,0.999471,0.00236082,0.999317,0.000542236,0.816856,0.997898,0.291976,0.0131003,0.431352,0.000816945,0.99941,0.460101,0.985573,0.525856,0.9999,0.605524,0.997569,0.991503,0.922015,0.908255,0.0534814,0.99559,0.997459,0.352987,0.144496,0.489392,0.9999
0.0128327,0.690053,0.9999,0.9999,0.384194,0.207306,0.674664,0.922982,0.965814,0.647081,0.957265,0.997604,0.310294,0.999804,0.595959,0.0036723,0.9999,0.776773,0.17742,0.960116,0.992378,0.863279,0.281313,0.00266972,0.966543,0.619294,0.9999,0.428598,0.924253,0.981787
0.000210876,0.999846,0.883438,0.9999,0.999792,0.9999,0.684349,0.989767,0.999869,0.9999,0.12007,0.849737,0.9999,0.999508,0.10291,0.662958,0.00442283,0.321915,0.832379,0.516385,0.887887,0.9999,0.9999,0.8892,0.969068,0.430482,0.962063,0.00157472,0.973555,0.493908
0.999843,0.9999,0.903799,0.993374,0.846247,0.995905,0.896129,0.9999,0.866541,0.999886,0.687754,0.994062,0.996773,0.581322,0.979757,0.513521,0.0657434,0.9999,0.782975,0.9999,0.00850943,0.9929,0.999401,0.48267,0.941821,0.999085,0.9999,0.924151,0.997464,0.991472
0.981321,0.180892,0.288138,0.734,0.768599,0.197769,0.221404,0.656161,0.0628111,0.860907,0.949067,0.928202,0.9999,0.99217,0.999748,0.9989,0.999553,0.9999,0.511874,0.999195,0.00629533,0.00631889,0.9999,0.999067,0.230361,0.776838,0.621465,0.558638,0.925622,0.9999
0.9999,0.51902,0.133582,0.44727,0.996502,0.763621,0.00966789,0.626371,0.969757,0.000658496,0.993595,0.999738,0.987837,0.12871,0.270161,0.995911,0.376652,0.964068,0.494209,0.303336,0.057326,0.9999,0.9999,0.999317,0.445965,0.035937,0.9999,0.0243353,0.976368,0.9999
0.366331,0.999762,0.988773,0.539837,0.766116,0.738494,0.9999,0.341303,0.999586,0.994029,0.385849,0.823789,0.760958,0.9881,0.0646599,0.02028,0.99095,0.0211851,0.001,0.0119846,0.60016,0.723119,0.999783,0.873232,0.318963,0.986554,0.995458,0.725151,0.841984,0.989614
0.993243,0.250139,0.996368,0.997088,0.736853,0.554843,0.196055,0.0649743,0.0335427,0.810056,0.000859312,0.000125385,0.529259,0.999897,0.994807,0.997831,0.0052649,0.875692,0.11665,0.988668,0.921503,0.686033,0.0596166,0.999818,0.0626325,0.953006,0.879897,0.453047,0.666422,0.529961
0.898647,0.97609,0.939794,0.00181449,0.0243275,0.275861,0.996949,0.9999,0.771997,0.999439,0.983631,0.993244,0.99931,0.8552,0.9999,0.000651169,0.676148,0.855946,0.999525,0.812805,0.173557,0.998882,0.994329,0.999,0.719613,0.929679,0.982962,0.9999,0.585665,0.236325
0.0306781,0.995321,0.384399,0.833513,0.9999,0.999841,0.977128,0.999401,0.9999,0.9999,0.9999,0.0617481,0.426193,0.00443881,0.00539012,0.999805,0.910694,0.00171041,0.988282,0.998642,0.764785,0.937195,0.906314,0.999586,0.895211,0.527817,0.845017,0.690279,0.998455,0.594344
0.9999,0.129167,0.9999,0.703428,0.998527,0.403457,0.723119,0.88298,0.00959033,0.850095,0.944032,0.00442283,0.9999,0.998815,0.807049,0.923219,0.90803,0.108484,0.380468,0.9999,0.9999,0.0436454,0.949014,0.000916698,0.9999,0.9999,0.238378,0.419925,0.578112,0.9999
0.913612,0.379425,0.998552,0.9999,0.994608,0.00110651,0.353385,0.00024777,0.998304,0.999689,0.71325,0.0443474,0.999855,0.505437,0.999419,0.554843,0.979062,0.972405,0.00753871,0.325623,0.205633,0.114419,0.718376,0.905982,0.00936138,0.908218,0.9999,0.263159,0.983309,0.999781
0.0687513,0.999425,0.974942,0.752156,0.855203,0.00085866,0.359249,0.250077,0.880895,0.9999,0.996816,0.683161,0.896592,0.00019525,0.998912,0.973645,0.949366,0.779917,0.9999,0.847972,0.0145742,0.876971,0.9999,0.999684,0.1507,0.827324,0.500913,0.602844,0.9999,0.9999
0.788295,0.964756,0.0348104,0.809966,0.950776,0.084956,0.99859,0.352351,0.992354,0.9999,0.0190987,0.931701,0.9999,0.53459,0.258771,0.999756,0.9999,0.983946,0.719284,0.695408,0.997947,0.890947,0.987837,0.953354,0.572572,0.469477,0.9999,0.982221,0.00336372,0.999723
0.936834,0.147273,0.9999,0.774742,0.976986,0.993126,0.500564,0.410185,0.953644,0.99895,0.709108,0.132724,0.641294,0.563981,0.00618348,0.981659,0.996065,0.25839,0.939063,0.114646,0.2023,0.313218,0.914991,0.9947,0.800159,0.279702,0.110697,0.9999,0.00106467,0.9999
