0.96445,0.98735,0.895857,0.996205,0.980368,0.999781,0.9999,0.872226,0.399852,0.977992,0.9999,0.00150618,0.0999804,0.999849,0.995735,0.9999,0.868714,0.439944,0.251002,0.991417,0.531478,0.716847,0.990442,0.692773,0.928015,0.0712272,0.892216,0.99824,0.00214638,0.534338
0.153098,0.998942,0.283231,0.999141,0.9999,0.997256,0.461159,0.995319,0.998596,0.988255,0.578693,0.965779,0.8183,0.973266,0.68839,0.9999,0.979658,0.0500061,0.517138,0.747203,0.9935,0.999,0.982686,0.904294,0.820226,0.90277,0.9999,0.997202,0.536909,0.964328
0.00572219,0.0539917,0.340425,0.998835,0.120391,0.9999,0.9999,0.849257,0.997835,0.140902,0.998767,0.000775392,0.319212,0.0100281,0.999624,0.999792,0.9999,0.0630865,0.988092,0.9999,0.0111861,0.868714,0.606648,0.898226,0.444104,0.592921,0.999868,0.343148,0.996541,0.525173
0.710636,0.9999,0.948138,0.751076,0.704513,0.582376,0.715906,0.915087,0.413899,0.983187,0.638118,0.720244,0.738967,0.904294,0.996748,0.889995,0.942563,0.63787,0.233198,0.9999,0.975212,0.958628,0.94791,0.989081,0.9999,0.00292411,0.0909701,0.478958,0.961997,0.726964
0.339587,0.983611,0.710094,0.605258,0.975017,0.987769,0.952211,0.991856,0.9999,0.9999,0.689083,0.513547,0.385167,0.461629,0.00219517,0.998627,0.395401,0.957447,0.687668,0.9999,0.230208,0.896603,0.000629525,0.0497401,0.925336,0.9999,0.9999,0.620942,0.891176,0.999474
0.11346,0.973201,0.315468,0.981428,0.329582,0.995367,0.000346234,0.0384229,0.215701,0.689288,0.371172,0.980368,0.246572,0.336857,0.9999,0.9999,0.00563463,0.990999,0.00235495,0.999385,0.9999,0.37685,0.907362,0.962641,0.238783,0.832107,0.392005,0.0471286,0.684492,0.952529
0.999855,0.996993,0.99979,0.987331,0.328752,0.938836,0.9999,0.779402,0.998183,0.282131,0.978379,0.0701002,0.997462,0.0255938,0.997483,0.516522,0.455575,0.0774058,0.718424,0.993745,0.900883,0.843216,0.968486,0.9999,0.986431,0.968493,0.9999,0.883857,0.9999,0.672805
0.0199138,0.0168569,0.999845,0.979983,0.999756,0.947124,0.999756,0.75743,0.0316981,0.942466,0.30093,0.9999,0.956186,0.0371797,0.000206672,0.965182,0.868096,0.894419,0.989345,0.9999,0.0554466,0.695521,0.996445,0.0330606,0.194324,0.986263,0.992794,0.702265,0.00130926,0.575225
0.9999,0.9999,0.000430779,0.984963,0.998157,0.544688,0.901783,0.939734,0.676868,0.9999,0.999585,0.681663,0.000392776,0.642026,0.97698,0.693426,0.914335,0.994454,0.999014,0.999775,0.198624,0.157864,0.998734,0.0294924,0.338069,0.956408,0.999175,0.473206,0.995332,0.9999
0.9999,0.0333746,0.894204,0.115603,0.999871,0.999822,0.999305,0.999807,0.996822,0.791916,0.853889,0.914979,0.999726,0.9999,0.999183,0.683152,0.987539,0.95284,0.495639,0.00240149,0.995877,0.897532,0.979414,0.703504,0.986259,0.608644,0.999807,0.937145,0.286884,0.995558
0.9999,0.924233,0.93728,0.999212,0.753962,0.00368499,0.992794,0.915087,0.9999,0.9999,0.954866,0.997976,0.139891,0.9999,0.785661,0.999895,0.997956,0.793788,0.453592,0.943038,0.857408,0.686376,0.997124,0.912211,0.620214,0.105824,0.860784,0.998381,0.95255,0.0898262
0.914121,0.917972,0.725859,0.9999,0.99878,0.993753,0.992199,0.944433,0.410927,0.978239,0.679941,0.636225,0.644985,0.00219517,0.967705,0.9999,0.9999,0.999874,0.981335,0.998915,0.949087,0.9999,0.414853,0.261667,0.99978,0.273676,0.45281,0.00860314,0.000183701,0.596447
0.845593,0.999483,0.323605,0.99164,0.947243,0.733243,0.286911,0.0705134,0.176533,0.9999,0.994104,0.734584,0.811085,0.932248,0.999387,0.9999,0.420562,0.99876,0.30486,0.9999,0.9999,0.777475,0.001,0.762715,0.9999,0.953074,0.180139,0.74049,0.148302,0.674116
0.998447,0.060483,0.978508,0.9999,0.9999,0.994901,0.9999,0.996798,0.999726,0.9999,0.937802,0.953536,0.995471,0.215701,0.997467,0.9999,0.9999,0.545083,0.138453,0.944998,0.00236915,0.992909,0.499873,0.9999,0.623356,0.867284,0.260491,0.99577,0.381708,0.012478
0.0203072,0.938015,0.999757,0.993774,0.505549,0.793839,0.9999,0.575104,0.9999,0.90565,0.303916,0.241324,0.966323,0.9999,0.967476,0.144084,0.9999,0.764712,0.998292,0.9999,0.996009,0.924168,0.000197822,0.0515679,0.999816,0.623423,0.290676,0.375006,0.446313,0.240719
0.999584,0.973201,0.999346,0.234235,0.000337658,0.56916,0.978554,0.868148,0.97167,0.659336,0.880266,0.929382,0.364313,0.9999,0.9999,0.393574,0.9999,0.45049,0.190158,0.799781,0.998977,0.997343,0.925613,0.001,0.000720675,0.9999,0.960305,0.441342,0.652583,0.9999
0.130404,0.917971,0.808405,0.954497,0.984717,0.9999,0.989653,0.604152,0.995145,0.313236,0.00079016,0.994217,0.91621,0.00245133,0.9999,0.566181,0.9999,0.920492,0.474535,0.996766,0.988832,0.001,0.985913,0.989454,0.938037,0.55819,0.996564,0.0379632,0.0622265,0.9999
0.9999,0.815665,0.997879,0.482206,0.9999,0.987129,0.996333,0.999789,0.968878,0.00276399,0.282593,0.924168,0.764533,0.196631,0.9999,0.638314,0.9999,0.929128,0.949866,0.180427,0.192213,0.998127,0.236986,0.772191,0.9999,0.9999,0.996882,0.00754002,0.0483092,0.124064
0.232333,0.894196,0.770749,0.30486,0.997483,0.738589,0.997176,0.780586,0.931153,0.449996,0.9999,0.550297,0.546555,0.99573,0.99959,0.832107,0.988785,0.998934,0.193967,0.901254,0.857962,0.960135,0.0504136,0.169043,0.740535,0.897283,0.0854763,0.608659,0.93928,0.9999
0.66461,0.973201,0.877331,0.00148788,0.82983,0.931144,0.514437,0.9999,0.980534,0.983229,0.9999,0.20524,0.548084,0.403846,0.97552,0.0812374,0.99478,0.443715,0.932496,0.855389,0.816057,0.998614,0.99919,0.482495,0.219368,0.170263,0.998144,0.0579595,0.985445,0.91107
0.944911,0.815665,0.624033,0.346548,0.93371,0.991085,0.951188,0.999156,0.989715,0.884349,0.412189,0.000691777,0.791655,0.00463757,0.99416,0.0747072,0.851933,0.900651,0.9999,0.768835,0.832107,0.980946,0.58069,0.987162,0.38384,0.567476,0.773188,0.995834,0.924332,0.80253
0.30264,0.9999,0.191273,0.9999,0.820009,0.161659,0.659732,0.968417,0.747682,0.0155542,0.000309017,0.976246,0.0711778,0.555661,0.941069,0.23729,0.945518,0.0972309,0.0525125,0.9999,0.942851,0.999699,0.0540984,0.895104,0.966687,0.986612,0.9999,0.765537,0.106542,0.9999
0.999742,0.9999,0.999177,0.46466,0.928015,0.528478,0.9999,0.493133,0.00296684,0.998595,0.724753,0.933689,0.00191988,0.00721292,0.789752,0.586312,0.9999,0.45049,0.995233,0.483261,0.569189,0.592746,0.351469,0.0515679,0.9999,0.781817,0.686061,0.998892,0.771092,0.9999
0.996793,0.995511,0.880018,0.798398,0.983187,0.00187295,0.997461,0.994662,0.00228658,0.288862,0.669975,0.9999,0.689144,0.001,0.995052,0.000749703,0.921243,0.996461,0.445635,0.9999,0.81554,0.9999,0.985633,0.820535,0.75375,0.40384,0.696775,0.187476,0.145847,0.96213
0.12648,0.9999,0.99145,0.9999,0.893483,0.9999,0.990897,0.999636,0.00176791,0.191287,0.222603,0.42458,0.992614,0.9999,0.449155,0.995425,0.00024378,0.999758,0.227589,0.9999,0.229697,0.9999,0.217377,0.9999,0.9999,0.9999,0.99981,0.559812,0.996205,0.985056
0.997841,0.720244,0.98471,0.00298343,0.997571,0.428541,0.743445,0.724231,0.351981,0.966687,0.836512,0.9999,0.99951,0.643942,0.00550903,0.306799,0.9999,0.428548,0.638107,0.456626,0.397951,0.47699,0.972381,0.391443,0.969335,0.997187,0.679821,0.239006,0.831482,0.171626
0.167236,0.9999,0.0831768,0.962205,0.810565,0.3482,0.706882,0.338023,0.999736,0.9999,0.95013,0.993982,0.998977,0.970085,0.996614,0.639083,0.800486,0.993651,0.98421,0.938024,0.829549,0.9999,0.784602,0.845993,0.882419,0.0159786,0.985122,0.945325,0.563774,0.992763
0.999531,0.999045,0.997995,0.9999,0.998447,0.9999,0.933511,0.110466,0.927771,0.989228,0.365442,0.177015,0.816474,0.406276,0.998489,0.941714,0.923715,0.00209414,0.999856,0.999587,0.9999,0.990619,0.676378,0.239596,0.284473,0.994806,0.114084,0.669128,0.999,0.9999
0.9999,0.488769,0.187476,0.877551,0.668995,0.0873675,0.9999,0.167321,0.830724,0.909696,0.9999,0.9999,0.759541,0.849257,0.999126,0.997872,0.00239868,0.677954,0.839964,0.978239,0.001,0.00366842,0.999593,0.497602,0.9999,0.998737,0.845774,0.998235,0.268496,0.791916
0.0239257,0.938698,0.530153,0.9999,0.825971,0.464285,0.0937017,0.498313,0.161246,0.694094,0.00251946,0.92824,0.426002,0.92581,0.896649,0.979005,0.9999,0.993433,0.801084,0.988836,0.879779,0.617515,0.0905827,0.00139159,0.992673,0.990493,0.000209159,0.0856321,0.124382,0.565676
0.746668,0.0340996,0.689944,0.468076,0.692683,0.0131366,0.9999,0.901794,0.914934,0.698238,0.994234,0.9999,0.843656,0.9999,0.705446,0.477531,0.984753,0.51088,0.955541,0.368538,0.978239,0.612602,0.500749,0.0622265,0.498099,0.848089,0.223878,0.998892,0.420064,0.878599
0.208049,0.0303723,0.266279,0.792751,0.9999,0.966347,0.98756,0.99793,0.9999,0.9999,0.994248,0.9999,0.573669,0.994907,0.997261,0.915054,0.910518,0.937691,0.0369347,0.99594,0.000150309,0.9993,0.953086,0.014425,0.9999,0.999682,0.337988,0.561115,0.905288,0.9999
0.999247,0.000209004,0.095207,0.616989,0.951575,0.741,0.998926,0.999831,0.58474,0.886822,0.98449,0.968674,0.00151777,0.18736,0.64696,0.979128,0.9999,0.944329,0.566616,0.9999,0.989406,0.980946,0.512456,0.944057,0.783322,0.793282,0.00086419,0.00327277,0.0296561,0.996885
0.913888,0.9999,0.0112216,0.999244,0.00748045,0.651241,0.995282,0.383679,0.0624759,0.749443,0.314205,0.988957,0.937526,0.997243,0.9999,0.874399,0.9999,0.909774,0.477937,0.570333,0.999373,0.725507,0.790635,0.9999,0.890595,0.999055,0.894192,0.966684,0.0232719,0.89759
0.994019,0.982615,0.883857,0.0955717,0.925022,0.900009,0.00145003,0.0190225,0.99941,0.9999,0.706727,0.989392,0.00120939,0.129743,0.986961,0.186793,0.940527,0.999308,0.828298,0.9999,0.698028,0.9999,0.682413,0.94737,0.9999,0.000859281,0.0493149,0.299858,0.775121,0.943315
0.915226,0.0794328,0.396586,0.0299594,0.9999,0.271486,0.909581,0.000432863,0.781967,0.0195394,0.9999,0.868665,0.325617,0.781608,0.9999,0.991085,0.436058,0.0873552,0.700358,0.9999,0.322872,0.9999,0.999883,0.820453,0.975705,0.0561317,0.932157,0.998929,0.069863,0.979709
0.937802,0.789864,0.605019,0.987162,0.852644,0.66461,0.296117,0.853441,0.989715,0.12467,0.987129,0.999089,0.00319579,0.452713,0.9999,0.999222,0.951799,0.998564,0.911073,0.0204532,0.774621,0.996706,0.999751,0.9999,0.000219186,0.0899018,0.00258825,0.849181,0.904438,0.961171
0.49958,0.9999,0.934152,0.30486,0.583819,0.130813,0.9999,0.971029,0.998037,0.311339,0.999855,0.0440352,0.327945,0.349451,0.570536,0.622674,0.994828,0.999712,0.0424206,0.740236,0.695822,0.805489,0.434958,0.888831,0.000249778,0.9999,0.9999,0.0107602,0.591205,0.737971
0.819894,0.0990401,0.651629,0.921431,0.966687,0.727501,0.306335,0.774762,0.87579,0.743471,0.9999,0.843216,0.999274,0.367489,0.988514,0.990472,0.9999,0.55754,0.994518,0.923532,0.963477,0.0951236,0.994883,0.94661,0.596447,0.99988,0.145361,0.163445,0.261667,0.999256
0.916743,0.995228,0.0162107,0.9999,0.436808,0.9999,0.9999,0.645474,0.838877,0.999887,0.0148119,0.977135,0.00255309,0.00220765,0.601945,0.602746,0.914979,0.0173251,0.996979,0.998959,0.301474,0.99318,0.9999,0.00268837,0.867514,0.298992,0.9999,0.992986,0.9999,0.999607
0.995697,0.999877,0.994624,0.991475,0.998874,0.95165,0.999,0.500749,0.9999,0.0139996,0.614692,0.999868,0.965692,0.308295,0.976475,0.997926,0.999627,0.682001,0.000499391,0.000533131,0.0123536,0.774904,0.669747,0.649012,0.953164,0.999865,0.995282,0.75665,0.996939,0.243412
0.819102,0.9999,0.0490714,0.820631,0.999808,0.449681,0.9999,0.998007,0.0103504,0.99161,0.606364,0.9999,0.999378,0.999327,0.74295,0.443756,0.000878109,0.983666,0.336857,0.999868,0.991271,0.980946,0.407192,0.9999,0.897029,0.995385,0.9999,0.152498,0.9999,0.9999
0.264241,0.986631,0.753445,0.998199,0.935242,0.800732,0.974078,0.9999,0.848857,0.001,0.990736,0.885304,0.028049,0.999841,0.999805,0.160125,0.993756,0.061213,0.996831,0.706666,0.99925,0.995511,0.99761,0.895104,0.975431,0.998095,0.0611964,0.7183,0.9999,0.987497
0.99889,0.999857,0.729129,0.9999,0.886822,0.9999,0.849094,0.830645,0.183441,0.856473,0.97036,0.9999,0.001,0.673054,0.996614,0.999742,0.975218,0.402306,0.00880467,0.9999,0.0316791,0.168372,0.9999,0.41419,0.9999,0.987129,0.999851,0.994729,0.9999,0.00153841
0.999814,0.00119211,0.651629,0.941107,0.9999,0.99937,0.765617,0.843656,0.274,0.999126,0.618613,0.774968,0.757705,0.00239985,0.910242,0.154663,0.9999,0.906011,0.993394,0.0518439,0.141109,0.9999,0.999574,0.988092,0.991247,0.00515032,0.999,0.882453,0.9999,0.924094
0.992521,0.673941,0.82227,0.988092,0.987003,0.997393,0.999445,0.787721,0.99212,0.998735,0.982297,0.9999,0.968936,0.760592,0.895426,0.301958,0.98451,0.507907,0.929802,0.660136,0.99771,0.997169,0.016509,0.983127,0.997222,0.987129,0.80002,0.961831,0.0348152,0.9999
0.640773,0.995228,0.990986,0.949712,0.648128,0.987145,0.765617,0.0543746,0.352167,0.839099,0.9999,0.965252,0.509367,0.031559,0.980059,0.930029,0.99907,0.374762,0.973511,0.969335,0.992602,0.337988,0.977977,0.9999,0.9999,0.999,0.996496,0.419306,0.937899,0.9999
0.995152,0.996896,0.996854,0.976439,0.982615,0.926275,0.9999,0.00349009,0.775004,0.993555,0.999682,0.993608,0.992852,0.584454,0.114411,0.00638948,0.572156,0.784022,0.000317783,0.328228,0.574237,0.824903,0.18663,0.988408,0.9999,0.9998,0.960295,0.995815,0.971353,0.9999
0.720486,0.00517784,0.998611,0.999849,0.6036,0.944794,0.998279,0.0639384,0.000700547,0.552934,0.991877,0.9999,0.99811,0.477628,0.0319355,0.978379,0.686376,0.869613,0.996364,0.0097781,0.990806,0.9999,0.999674,0.995285,0.996098,0.9999,0.816136,0.0229965,0.918769,0.9999
0.883977,0.999696,0.83767,0.939115,0.9999,0.958776,0.983328,0.984141,0.889393,0.999531,0.939657,0.0440352,0.901496,0.139425,0.98497,0.638619,0.738547,0.63787,0.99691,0.9999,0.31454,0.994544,0.998486,0.39318,0.243412,0.902216,0.184112,0.419962,0.964257,0.995046
0.859455,0.839367,0.984846,0.517955,0.9999,0.557144,0.791477,0.0474969,0.987301,0.804765,0.0021425,0.00740901,0.541001,0.424283,0.976849,0.987499,0.997512,0.948569,0.0600762,0.247261,0.467421,0.798919,0.736366,0.490208,0.996569,0.995209,0.648088,0.978366,0.781881,0.997182
0.908594,0.479257,0.990259,0.999128,0.806431,0.616364,0.9999,0.402262,0.508277,0.0056736,0.837013,0.9999,0.486204,0.9999,0.0190694,0.706369,0.914742,0.998475,0.000470886,0.070572,0.0341368,0.407994,0.922363,0.9999,0.991893,0.00912573,0.201646,0.701734,0.999112,0.988961
0.87001,0.366965,0.01318,0.831032,0.989283,0.999,0.000242761,0.284945,0.66884,0.252503,0.315135,0.612291,0.998648,0.999422,0.9999,0.521365,0.85284,0.934351,0.461176,0.99381,0.00131431,0.9999,0.9999,0.969289,0.863137,0.498777,0.607506,0.997457,0.929802,0.886822
0.9999,0.999868,0.70857,0.982248,0.99416,0.9999,0.000206863,0.343612,0.8759,0.9999,0.955975,0.987624,0.998612,0.645028,0.9999,0.994287,0.999,0.999835,0.0100249,0.999752,0.999613,0.67292,0.852246,0.00428923,0.988514,0.585886,0.988544,0.804958,0.0960356,0.00219517
0.998186,0.993125,0.0163502,0.9999,0.998874,0.99609,0.0035792,0.996897,0.9999,0.9999,0.9999,0.989629,0.998626,0.944839,0.780571,0.999091,0.999778,0.824283,0.0590147,0.996296,0.0830591,0.996184,0.98022,0.347395,0.749443,0.228098,0.808038,0.00136427,0.0622265,0.960823
0.875607,0.990562,0.9999,0.846586,0.0139996,0.595406,0.299049,0.668675,0.777589,0.979486,0.909257,0.9999,0.990326,0.987143,0.17422,0.265125,0.996733,0.954439,0.9999,0.999884,0.456164,0.915572,0.00045911,0.999522,0.943846,0.9999,0.999778,0.897434,0.817349,0.9999
0.9999,0.000196808,0.730284,0.989345,0.869788,0.0156156,0.938338,0.915836,0.000945032,0.780571,0.218387,0.988711,0.826102,0.0394795,0.999587,0.9399,0.992238,0.900945,0.954481,0.922934,0.142934,0.164508,0.56014,0.526049,0.000147418,0.982784,0.9993,0.96236,0.99502,0.9999
0.488205,0.168493,0.953086,0.981125,0.96776,0.638366,0.997672,0.100531,0.607205,0.0056736,0.88844,0.901954,0.999486,0.998105,0.9999,0.000470108,0.670545,0.998224,0.667108,0.973644,0.463281,0.995511,0.159528,0.944537,0.241212,0.980051,0.9999,0.848352,0.960185,0.9999
0.013399,0.9999,0.00175786,0.973511,0.999662,0.153965,0.422745,0.964461,0.0106974,0.644204,0.990472,0.9999,0.00206427,0.453812,0.988289,0.0133292,0.9999,0.0241668,0.9999,0.890595,0.0882161,0.999312,0.940007,0.218252,0.614645,0.997083,0.775593,0.999751,0.0348152,0.9999
0.998868,0.968592,0.99518,0.957421,0.808597,0.703809,0.279433,0.42603,0.00219517,0.9999,0.179299,0.999031,0.952835,0.998781,0.417676,0.962937,0.9999,0.980824,0.94946,0.686086,0.962998,0.444716,0.670914,0.931214,0.271291,0.199827,0.505474,0.911851,0.911073,0.558315
0.9999,0.998844,0.999581,0.150657,0.999576,0.157455,0.990583,0.976259,0.0367447,0.988255,0.986617,0.9999,0.256527,0.259336,0.0445947,0.171885,0.9999,0.500749,0.996038,0.00443647,0.957581,0.000313102,0.24136,0.999781,0.77526,0.70439,0.818227,0.00251131,0.001,0.178313
0.9999,0.977382,0.83598,0.944057,0.9999,0.724753,0.9999,0.665271,0.268496,0.999671,0.695822,0.125439,0.119695,0.887484,0.00748278,0.944894,0.584758,0.438335,0.9999,0.928758,0.568775,0.88574,0.947328,0.999849,0.954906,0.9999,0.9999,0.375567,0.00219517,0.499879
0.412301,0.527921,0.0912853,0.792751,0.191287,0.999855,0.9999,0.00212843,0.731517,0.465241,0.709475,0.9999,0.400178,0.3582,0.680194,0.999457,0.976039,0.0956479,0.791869,0.579405,0.551618,0.759732,0.769971,0.528337,0.998874,0.0555619,0.9999,0.609861,0.999733,0.9999
0.712551,0.999826,0.966684,0.737331,0.00735196,0.971251,0.917972,0.452033,0.22754,0.178831,0.999834,0.8922,0.981634,0.0217481,0.000401077,0.90052,0.912692,0.998566,0.632285,0.149578,0.937119,0.999768,0.998475,0.99691,0.000323118,0.167236,0.967491,0.975596,0.999109,0.995735
0.750378,0.991562,0.9999,0.66745,0.997293,0.924001,0.0483995,0.988266,0.9999,0.178745,0.999872,0.201646,0.236692,0.9999,0.999211,0.962937,0.9999,0.939979,0.941191,0.99172,0.994287,0.768005,0.309797,0.996998,0.9999,0.9999,0.999,0.999128,0.0409283,0.883748
0.850359,0.999838,0.191196,0.344114,0.687655,0.326907,0.9999,0.692906,0.9999,0.993971,0.896837,0.9999,0.995372,0.876821,0.86928,0.997101,0.711574,0.848477,0.957314,0.892014,0.122722,0.971262,0.849257,0.99961,0.849478,0.559826,0.948285,0.0437142,0.99691,0.688539
0.469667,0.999815,0.986881,0.675726,0.247161,0.9997,0.42458,0.999658,0.904438,0.9999,0.989225,0.595973,0.989752,0.649012,0.9999,0.0692399,0.997851,0.123164,0.996685,0.0442809,0.999887,0.70628,0.9999,0.970783,0.999233,0.957683,0.387854,0.429716,0.990889,0.9999
0.847673,0.913591,0.464456,0.9999,0.542808,0.90052,0.754086,0.840299,0.996789,0.99794,0.9999,0.724935,0.583434,0.9999,0.929538,0.809673,0.999805,0.998273,0.119213,0.999607,0.923977,0.777324,0.22951,0.690302,0.680733,0.931865,0.255899,0.0108234,0.828999,0.9999
0.363809,0.9999,0.820343,0.9999,0.611619,0.9999,0.999175,0.343078,0.999834,0.999801,0.994287,0.9999,0.55754,0.00252951,0.34426,0.00302655,0.715906,0.276114,0.0185172,0.725589,0.410436,0.875111,0.645062,0.999736,0.861808,0.835138,0.773188,0.228982,0.9999,0.001
0.0464339,0.999408,0.9999,0.735817,0.152972,0.804822,0.840056,0.933722,0.587803,0.001,0.995475,0.129989,0.409504,0.773535,0.867514,0.986128,0.959943,0.384223,0.392862,0.999785,0.242443,0.765617,0.210944,0.001,0.999875,0.996847,0.142073,0.00536082,0.9999,0.762442
0.001,0.999787,0.971748,0.911073,0.9999,0.94078,0.9999,0.992508,0.997659,0.0369392,0.994887,0.999565,0.808672,0.999812,0.9999,0.9999,0.9999,0.157824,0.0205793,0.991247,0.784695,0.845774,0.00347758,0.0253822,0.117953,0.997556,0.942457,0.310016,0.772191,0.966661
0.928015,0.867712,0.97199,0.089083,0.999368,0.973048,0.998412,0.966995,0.461176,0.990157,0.9999,0.96815,0.473206,0.9999,0.0405155,0.0644461,0.970781,0.999304,0.150827,0.999036,0.0607372,0.9999,0.393974,0.58266,0.163465,0.0125874,0.9999,0.359335,0.9999,0.698238
0.99817,0.924898,0.857876,0.401404,0.677176,0.999839,0.999497,0.340425,0.000212529,0.320429,0.993272,0.782944,0.000160204,0.984738,0.182102,0.242443,0.999867,0.00575609,0.873841,0.9999,0.999819,0.961632,0.914286,0.997744,0.99878,0.9998,0.0541235,0.999844,0.9999,0.645769
0.567476,0.406006,0.895857,0.832,0.998961,0.76939,0.971477,0.977746,0.999635,0.834862,0.997922,0.9999,0.0792345,0.707755,0.996999,0.0351984,0.271896,0.373881,0.963959,0.982532,0.996103,0.262012,0.959108,0.000924748,0.995577,0.969372,0.999848,0.762732,0.999846,0.746227
0.994424,0.9999,0.998341,0.158547,0.995676,0.120587,0.500116,0.726162,0.80136,0.999126,0.584546,0.839367,0.929065,0.118819,0.744721,0.999255,0.9999,0.985949,0.089083,0.9999,0.00860923,0.420785,0.973506,0.998839,0.998973,0.0903841,0.919113,0.0284871,0.904438,0.993742
0.781477,0.9999,0.941754,0.24036,0.999185,0.963008,0.818227,0.19429,0.995145,0.645584,0.628957,0.961402,0.775651,0.958818,0.942466,0.882592,0.9951,0.887227,0.779125,0.999734,0.00023336,0.993445,0.261359,0.118819,0.9999,0.9257,0.911087,0.991593,0.97167,0.9169
0.0419028,0.9999,0.970931,0.00788277,0.896649,0.9999,0.206068,0.0337645,0.221809,0.96776,0.94328,0.9999,0.0146014,0.994143,0.9999,0.440287,0.965189,0.841475,0.654282,0.961599,0.248909,0.943605,0.769954,0.0101049,0.990577,0.185329,0.97772,0.959576,0.960004,0.96776
0.155314,0.766953,0.76875,0.497602,0.557045,0.086524,0.9999,0.0890417,0.9999,0.379307,0.986377,0.988858,0.981214,0.31178,0.691916,0.0764892,0.9999,0.13271,0.992621,0.9999,0.250705,0.9999,0.670914,0.461176,0.78147,0.9999,0.998391,0.877331,0.763748,0.001
0.530153,0.835429,0.937782,0.780658,0.628386,0.647514,0.00219517,0.614605,0.369886,0.990905,0.713426,0.000275061,0.00623003,0.752738,0.9999,0.9999,0.9999,0.849181,0.999883,0.999843,0.306799,0.999166,0.999765,0.323987,0.999022,0.000794286,0.9999,0.23736,0.0743976,0.306206
0.592921,0.0029076,0.967195,0.00838702,0.9999,0.611691,0.9999,0.999835,0.688453,0.712825,0.999091,0.986583,0.9999,0.00191036,0.849684,0.9999,0.92581,0.993582,0.991642,0.9999,0.00868308,0.969087,0.985117,0.999442,0.267169,0.720098,0.421032,0.00124288,0.669758,0.454673
0.427964,0.984415,0.898591,0.43124,0.991247,0.9999,0.938015,0.389337,0.0600762,0.449155,0.993946,0.799199,0.500749,0.99961,0.9999,0.989623,0.815665,0.999369,0.000450372,0.00493763,0.398362,0.917971,0.729736,0.786263,0.942736,0.544688,0.999744,0.585926,0.000173722,0.88759
0.847096,0.9999,0.41835,0.728191,0.9999,0.9999,0.928481,0.0145307,0.98698,0.511024,0.990736,0.639388,0.995637,0.00433799,0.999739,0.9999,0.975425,0.654618,0.918181,0.0237881,0.989401,0.9999,0.966995,0.00278765,0.998585,0.577094,0.759732,0.898084,0.994681,0.965573
0.999,0.889294,0.58069,0.987149,0.9999,0.839644,0.933689,0.531094,0.401012,0.969335,0.730751,0.000595497,0.999379,0.929802,0.998602,0.822484,0.999,0.682001,0.132327,0.9999,0.98542,0.572156,0.472995,0.000283204,0.999723,0.396903,0.988146,0.562176,0.99961,0.817284
0.573398,0.875111,0.0659952,0.426909,0.812928,0.470533,0.83582,0.487265,0.999212,0.471102,0.675225,0.98902,0.812785,0.917557,0.997483,0.993946,0.969895,0.9978,0.9999,0.45482,0.970856,0.345844,0.84921,0.336857,0.645584,0.9999,0.9999,0.659536,0.999824,0.999367
0.073923,0.856456,0.996036,0.631713,0.994984,0.9999,0.00462083,0.914023,0.879383,0.957326,0.996501,0.843216,0.408951,0.973896,0.997107,0.97915,0.927978,0.980663,0.227984,0.655571,0.970953,0.739761,0.995278,0.894738,0.490452,0.989434,0.9999,0.98902,0.895104,0.407218
0.885212,0.701516,0.664285,0.529567,0.9999,0.817726,0.357,0.991936,0.00312699,0.996626,0.997271,0.931711,0.90257,0.951588,0.696274,0.592921,0.984715,0.999696,0.792195,0.997027,0.997936,0.266099,0.392871,0.9999,0.065738,0.998837,0.999882,0.0015688,0.891176,0.995445
0.429332,0.955819,0.767685,0.402203,0.9999,0.975043,0.308581,0.00986231,0.888831,0.773291,0.998269,0.995674,0.999185,0.115603,0.645584,0.00361092,0.938359,0.17566,0.9999,0.999521,0.466,0.759732,0.62724,0.00220765,0.952154,0.676821,0.951513,0.595173,0.663628,0.377409
0.994364,0.00145613,0.90639,0.986612,0.655242,0.745589,0.977073,0.99816,0.692773,0.991417,0.97427,0.525624,0.959108,0.041708,0.9999,0.692868,0.865963,0.99986,0.999122,0.999793,0.992057,0.905246,0.988336,0.99976,0.153058,0.796415,0.759977,0.998095,0.929049,0.675253
0.995528,0.992794,0.74171,0.479109,0.836436,0.9999,0.947912,0.481399,0.989982,0.998873,0.999161,0.782944,0.827639,0.375327,0.999065,0.343532,0.999841,0.137813,0.999739,0.745589,0.36575,0.997169,0.999751,0.593714,0.988203,0.110504,0.707285,0.999717,0.000569081,0.722602
0.724415,0.998466,0.996365,0.998245,0.9999,0.710171,0.328662,0.191707,0.656167,0.614748,0.974794,0.999742,0.995978,0.001,0.952461,0.750551,0.9999,0.0475822,0.302178,0.999432,0.00697812,0.168318,0.940654,0.9999,0.9986,0.00315777,0.983619,0.999381,0.868225,0.0004355
0.9999,0.983619,0.426458,0.884774,0.9999,0.990193,0.980787,0.037186,0.089083,0.57068,0.990709,0.291929,0.859215,0.9999,0.810517,0.498087,0.668988,0.601203,0.0525566,0.92463,0.89381,0.9999,0.392335,0.281997,0.689953,0.995877,0.973506,0.939104,0.999743,0.97614
