0.517682,0.166613,0.831252,0.807715,0.846047,0.60548,0.712013,0.9999,0.836709,0.892765,0.141287,0.565902,0.00216666,0.884739,0.248962,0.9999,0.847519,0.899819,0.516587,0.622372
0.737795,0.79654,0.00196776,0.620008,0.872193,0.996693,0.851847,0.997404,0.9999,0.986464,0.532246,0.136275,0.877284,0.673704,0.707148,0.079051,0.755395,0.999886,0.779848,0.56964
0.000203953,0.999793,0.0198046,0.699418,0.998415,0.768798,0.389117,0.842564,0.99791,0.949602,0.585211,0.373736,0.577459,0.592002,0.991354,0.89382,0.571893,0.795058,0.999593,0.479694
0.831149,0.992988,0.0393549,0.837082,0.678757,0.199101,0.324089,0.00523572,0.989271,0.867871,0.427165,0.99918,0.985356,0.977599,0.892108,0.999408,0.873939,0.312552,0.575067,0.129401
0.00595114,0.360116,0.342268,0.234328,0.856007,0.9999,0.277184,0.77412,0.713929,0.995384,0.94724,0.753309,0.231748,0.00546011,0.258379,0.982884,0.144477,0.768859,0.0005513,0.360394
0.60357,0.997636,0.845365,0.615387,0.958597,0.885273,0.994478,0.120218,0.653992,0.9999,0.653914,0.000157456,0.0519463,0.815413,0.703189,0.530616,0.798292,0.293381,0.0405365,0.160683
0.444813,0.78841,0.98947,0.473257,0.553489,0.999871,0.137,0.00687817,0.650166,0.997287,0.215719,0.317783,0.512273,0.998573,0.0359011,0.995729,0.320398,0.950723,0.943208,0.707395
0.981045,0.438463,0.161082,0.000145848,0.887361,0.994374,0.157057,0.000130052,0.0287405,0.250875,0.993377,0.915979,0.615095,0.300466,0.997094,0.958421,0.701621,0.00107572,0.9999,0.656716
0.00199302,0.000119893,0.000105788,0.136828,0.710477,0.999796,0.529636,0.914033,0.983294,0.524689,0.9999,0.880952,0.575904,0.808786,0.000953655,0.980801,0.807644,0.455942,0.301401,0.0185712
0.615999,0.312127,0.00427516,0.263777,0.932563,0.753278,0.0887848,0.593181,0.0338962,0.708899,0.755206,0.0186214,0.447061,0.00679487,0.9999,0.481275,0.186847,0.616262,0.0500741,0.332205
0.268019,0.565902,0.469952,0.997139,0.9999,0.988681,0.014861,0.9999,0.9999,0.760194,0.00174319,0.981065,0.00056203,0.27264,0.568523,0.664879,0.00802716,0.0229145,0.289078,0.663515
0.999893,0.0599656,0.999432,0.0264065,0.969454,0.510544,0.136836,0.997888,0.218828,0.000138073,0.999719,0.218313,0.9999,0.922771,0.996686,0.512154,0.761315,0.998476,0.899296,0.728104
0.99646,0.999596,0.0033943,0.459857,0.600219,0.305677,0.179514,0.968228,0.999087,0.610592,0.9999,0.747176,0.685887,0.998918,0.80001,0.374332,0.043432,0.759818,0.0126751,0.164384
0.276922,0.989501,0.899367,0.0108655,0.632406,0.997115,0.999395,0.999139,0.42634,0.743745,0.560286,0.598009,0.993575,0.388713,0.440215,0.959347,0.59953,0.998198,0.0883738,0.886379
0.692294,0.14172,0.985377,0.997818,0.850678,0.960551,0.973523,0.27324,0.439722,0.994163,0.44516,0.729833,0.13073,0.999895,0.9999,0.166958,0.723358,0.999457,0.9999,0.541043
0.604905,0.395833,0.157206,0.936964,0.955895,0.089885,0.9999,0.713727,0.874063,0.858565,0.999809,0.437158,0.517141,0.58216,0.857155,0.998284,0.797995,0.447132,0.253284,0.46489
0.88721,0.0556322,0.873757,0.538949,0.288825,0.542273,0.390641,0.747428,0.730841,0.0647923,0.864981,0.638411,0.732839,0.318225,0.974532,0.765472,0.788943,0.377437,0.595493,0.873419
0.991486,0.838356,0.00962619,0.646794,0.579927,0.9999,0.0202811,0.562462,0.875989,0.144184,0.772199,0.804707,0.615095,0.978691,0.99799,0.970891,0.437214,0.484557,0.319577,0.0173931
0.9999,0.000234307,0.914218,0.999743,0.979763,0.759044,0.668418,0.146408,0.36397,0.98686,0.94935,0.331319,0.118616,0.614492,0.97561,0.9999,0.454732,0.998368,0.971439,0.9116
0.995183,0.745966,0.0637463,0.000205549,0.00151948,0.52974,0.721744,0.538753,0.582184,0.999607,0.98377,0.294943,0.996961,0.986422,0.233691,0.0875879,0.0691997,0.968949,0.89558,0.583458
0.845854,0.997119,0.259097,0.995184,0.829096,0.146103,0.945596,0.894191,0.396846,0.281417,0.514168,0.869605,0.915988,0.415018,0.906354,0.9999,0.154894,0.9999,0.628152,0.899946
0.999455,0.0575197,0.00325796,0.000108304,0.000445734,0.527678,0.0241758,0.129607,0.855958,0.936979,0.637721,0.359208,0.514253,0.923172,0.628834,0.686354,0.610869,0.147377,0.201541,0.835065
0.477508,0.128381,0.674336,0.13645,0.980783,0.806152,0.985614,0.184997,0.9999,0.0146715,0.365783,0.293648,0.280419,0.413571,0.998622,0.995107,0.00501733,0.293333,0.633212,0.827813
0.254722,0.999262,0.794593,0.661364,0.991572,0.886094,0.316714,0.135325,0.292236,0.9999,0.585951,0.127566,0.548441,0.446284,0.660472,0.631449,0.563782,0.0868173,0.964881,0.969689
0.396219,0.159885,0.356187,0.350638,0.0185664,0.802603,0.800862,0.196648,0.816461,0.997519,0.318969,0.642967,0.753339,0.924945,0.000106493,0.105034,0.12132,0.0139366,0.217508,0.243366
0.995021,0.990845,0.9999,0.587462,0.0693558,0.373282,0.033652,0.990742,0.999817,0.692078,0.9495,0.0341544,0.891033,0.23592,0.988844,0.00643028,0.790922,0.00365099,0.784889,0.997712
0.934895,0.880952,0.999538,0.0665031,0.211258,0.948888,0.996618,0.562462,0.80088,0.997971,0.536044,0.641722,0.454376,0.299001,0.0100571,0.881694,0.613793,0.342344,0.446541,0.991966
0.999225,0.940727,0.9999,0.934935,0.995249,0.9999,0.287532,0.999832,0.772568,0.999054,0.000187242,0.743961,0.0315067,0.456921,0.286987,0.292353,0.980304,0.838702,0.0861432,0.214878
0.9999,0.845638,0.990594,0.751223,0.214385,0.10617,0.496614,0.88884,0.233253,0.185255,0.697078,0.0991258,0.555556,0.999741,0.9999,0.334363,0.579206,0.111342,0.795103,0.000265844
0.997323,0.951667,0.9999,0.000823641,0.973411,0.9999,0.187397,0.970401,0.703858,0.9999,0.686842,0.870439,0.154323,0.968439,0.9999,0.572686,0.9999,0.998117,0.503086,0.00133228
0.0218623,0.683129,0.751676,0.651937,0.9999,0.955155,0.685528,0.997612,0.355347,0.292623,0.996204,0.479383,0.468649,0.813991,0.999859,0.0123473,0.0177961,0.000608293,0.541578,0.9999
0.999629,0.99896,0.00639073,0.36871,0.882744,0.851406,0.0837359,0.712158,0.537787,0.825266,0.999803,0.625644,0.999899,0.678307,0.996635,0.986763,0.162204,0.294622,0.9999,0.069224
0.66555,0.247332,0.999863,0.48026,0.464236,0.00229262,0.711752,0.648374,0.956596,0.804763,0.867627,0.9999,0.948129,0.95339,0.759444,0.642301,0.848955,0.902989,0.378084,0.0341461
0.210351,0.432728,0.992474,0.0481896,0.424781,0.964949,0.0327593,0.460283,0.745043,0.252184,0.346288,0.0209981,0.829825,0.0849203,0.9999,0.978619,0.98532,0.9999,0.989484,0.710396
0.999883,0.300044,0.995855,0.53075,0.943308,0.917069,0.0310012,0.537488,0.493691,0.630519,0.014755,0.999542,0.780331,0.979144,0.99983,0.993448,0.125666,0.991411,0.997664,0.918506
0.998008,0.941711,0.27498,0.0381291,0.34613,0.986401,0.60417,0.848206,0.358968,0.999388,0.118279,0.412281,0.381809,0.931581,0.920625,0.855639,0.991616,0.486885,0.0471209,0.00576367
0.0438126,0.947741,0.877775,0.251441,0.328561,0.0499744,0.0252034,0.714998,0.0461186,0.878435,0.659616,0.874729,0.721278,0.464423,0.0416234,0.855507,0.9999,0.807867,0.0111029,0.001
0.0611194,0.429051,0.00024841,0.979907,0.776169,0.833791,0.512169,0.0667113,0.635838,0.96778,0.997255,0.768717,0.111938,0.587948,0.222553,0.1656,0.0585435,0.514031,0.802612,0.866037
0.991369,0.20185,0.780904,0.00199157,0.244381,0.531886,0.567314,0.780115,0.320801,0.723896,0.749452,0.9999,0.693388,0.371022,0.183178,0.358303,0.848532,0.140623,0.999839,0.570758
0.514605,0.155809,0.26354,0.0267653,0.988575,0.994805,0.0578051,0.368208,0.562609,0.010442,0.767315,0.0725025,0.601765,0.476274,0.999014,0.999783,0.186459,0.00358618,0.447282,0.386657
0.997284,0.153328,0.999263,0.493382,0.934412,0.651223,0.400755,0.9999,0.0500741,0.62177,0.420063,0.95105,0.483845,0.543475,0.0041624,0.9999,0.998154,0.999705,0.9999,0.800411
0.873957,0.157594,0.146408,0.694372,0.0411613,0.916828,0.9999,0.000269068,0.300897,0.93313,0.856679,0.187602,0.999278,0.00127614,0.424408,0.459565,0.150027,0.999753,0.999857,0.245093
0.773516,0.186544,0.998403,0.96289,0.669671,0.866492,0.135156,0.715746,0.168844,0.979343,0.0533198,0.967822,0.994023,0.950577,0.999535,0.687098,0.0683547,0.184022,0.77587,0.982501
0.98922,0.9999,0.241619,0.788839,0.00657887,0.998723,0.721382,0.996932,0.254809,0.995629,0.561309,0.778598,0.991131,0.00463545,0.998372,0.9999,0.997437,0.998824,0.422219,0.984389
0.99924,0.014194,0.593181,0.895528,0.00200634,0.0638758,0.935437,0.768176,0.169774,0.891197,0.495648,0.201945,0.960385,0.999874,0.9999,0.465745,0.829579,0.999847,0.41692,0.921845
0.9999,0.723034,0.508258,0.735645,0.9999,0.30959,0.866691,0.00451439,0.768456,0.997079,0.822501,0.998744,0.238242,0.0643692,0.59234,0.996265,0.990363,0.53369,0.351055,0.59643
0.947623,0.9999,0.474171,0.971995,0.450006,0.0298183,0.000819295,0.191106,0.130511,0.00570179,0.0330445,0.525587,0.778872,0.481095,0.831099,0.032187,0.646361,0.191589,0.948009,0.001
0.432904,0.998154,0.999587,0.108024,0.744114,0.560407,0.45253,0.884743,0.697395,0.968284,0.258681,0.191974,0.690656,0.0297596,0.97664,0.732307,0.860284,0.76076,0.599008,0.169725
0.646946,0.183028,0.998323,0.974253,0.983034,0.993285,0.75738,0.00852176,0.777176,0.985064,0.96647,0.258116,0.925521,0.305526,0.587449,0.999162,0.986878,0.998866,0.824898,0.382833
0.199101,0.701278,0.0119776,0.969706,0.692685,0.681196,0.99758,0.214389,0.34823,0.830178,0.308964,0.00744173,0.905335,0.986422,0.9999,0.488518,0.791439,0.317743,0.824898,0.994942
0.99848,0.378793,0.983738,0.908051,0.218444,0.227365,0.0020083,0.930911,0.00129153,0.975816,0.664879,0.0961872,0.00289183,0.999854,0.97525,0.380213,0.784737,0.442088,0.0487195,0.000924031
0.995857,0.562059,0.730599,0.873092,0.0784098,0.397694,0.883022,0.052934,0.0329558,0.907328,0.661471,0.245091,0.950083,0.358791,0.0412814,0.9999,0.858029,0.698441,0.00199157,0.780488
0.776785,0.999836,0.994837,0.514788,0.552938,0.163546,0.712013,0.539718,0.0156411,0.0577454,0.9999,0.136188,0.825636,0.735718,0.858375,0.589229,0.000124111,0.886667,0.988048,0.841547
0.0504119,0.9999,0.992013,0.000139521,0.639644,0.493973,0.885591,0.120218,0.0794304,0.300141,0.0365829,0.994233,0.824898,0.891074,0.964504,0.827212,0.00680961,0.0486615,0.981637,0.916611
0.913739,0.0177961,0.954086,0.405304,0.908879,0.81027,0.999025,0.993855,0.587948,0.551455,0.214789,0.000259385,0.566288,0.725356,0.9999,0.998585,0.724359,0.17926,0.1652,0.0904299
0.99918,0.348915,0.00251846,0.472014,0.804033,0.348333,0.581962,0.321544,0.82099,0.96951,0.746248,0.459753,0.58284,0.561068,0.996686,0.912746,0.000113379,0.502002,0.783169,0.988566
0.960253,0.531126,0.861661,0.282204,0.992941,0.967933,0.213756,0.730875,0.217054,0.611463,0.00495618,0.943978,0.256874,0.065379,0.851119,0.636616,0.477792,0.155118,0.00414335,0.964885
0.259787,0.863712,0.133817,0.974344,0.719159,0.61826,0.00107358,0.145397,0.78701,0.9999,0.0435497,0.0158534,0.414082,0.739631,0.999272,0.61979,0.573981,0.00290396,0.0439028,0.458891
0.44516,0.445173,0.999558,0.999257,0.994848,0.523208,0.639238,0.998469,0.989399,0.394706,0.442134,0.38552,0.688418,0.889859,0.248268,0.307013,0.00123681,0.987186,0.10149,0.433211
0.265492,0.971373,0.625674,0.9947,0.828654,0.534162,0.261145,0.00517617,0.998017,0.975615,0.889713,0.914343,0.993708,0.640364,0.998665,0.0343333,0.737825,0.00190983,0.381773,0.00423708
0.885865,0.776801,0.990833,0.0319735,0.994814,0.378284,0.214972,0.739237,0.00604424,0.172029,0.734875,0.654921,0.970892,0.999606,0.961415,0.9999,0.996349,0.557706,0.494941,0.999894
0.998245,0.0145365,0.981779,0.998146,0.177459,0.866346,0.9999,0.965678,0.989399,0.881063,0.465745,0.000140094,0.966746,0.364693,0.757967,0.248636,0.992836,0.333752,0.996129,0.541375
0.66555,0.827508,0.0742915,0.0398532,0.00703184,0.0675942,0.998138,0.167448,0.22391,0.998201,0.219119,0.708241,0.754365,0.999834,0.985554,0.979917,0.384994,0.864947,0.102801,0.564483
0.858597,0.98103,0.985588,0.339222,0.0233727,0.000639664,0.277471,0.00443929,0.999206,0.71275,0.9999,0.922376,0.9999,0.267925,0.392376,0.834261,0.425167,0.0720206,0.888417,0.732015
0.880028,0.225526,0.962737,0.998421,0.864488,0.967018,0.966006,0.9999,0.999862,0.00161366,0.9999,0.9999,0.0647689,0.994796,0.213024,0.918432,0.00290053,0.848494,0.9999,0.000842269
0.628841,0.992939,0.469627,0.0306712,0.0481043,0.943843,0.174092,0.401071,0.157261,0.019029,0.0356539,0.0321451,0.0823265,0.950192,0.372896,0.880028,0.358204,0.81513,0.670758,0.540979
0.854505,0.863859,0.587797,0.998619,0.219311,0.870751,0.995965,0.143378,0.000145327,0.810599,0.627126,0.9999,0.541907,0.571074,0.546371,0.141287,0.99954,0.998926,0.998005,0.986212
0.773516,0.620711,0.0213892,0.230533,0.729417,0.599224,0.941262,0.942109,0.9999,0.00643617,0.485318,0.602946,0.997637,0.471204,0.33786,0.833417,0.980439,0.492308,0.993549,0.783766
0.9999,0.999896,0.0767437,0.545201,0.978877,0.985333,0.0142347,0.9999,0.996123,0.981512,0.999891,0.940075,0.970866,0.895164,0.999848,0.980569,0.389117,0.0890336,0.000113013,0.952104
0.851311,0.0486241,0.999175,0.991766,0.396864,0.629963,0.980166,0.608174,0.993722,0.926889,0.920722,0.00406373,0.478512,0.605291,0.780488,0.995712,0.701278,0.973544,0.999786,0.8145
0.356661,0.826476,0.852075,0.551719,0.98978,0.831149,0.358579,0.0848056,0.197204,0.995653,0.206924,0.784615,0.953091,0.964095,0.000656846,0.00222316,0.9999,0.0119979,0.997374,0.867726
0.960172,0.9999,0.770138,0.98093,0.201485,0.9999,0.9999,0.475883,0.182168,0.936371,0.0235864,0.583616,0.125263,0.51384,0.999226,0.914893,0.966977,0.000934588,0.000681486,0.153383
0.990979,0.682312,0.998157,0.11266,0.915052,0.951502,0.827705,0.492308,0.361234,0.983106,0.219886,0.268738,0.137392,0.194351,0.996103,0.147794,0.775867,0.415222,0.9999,0.846256
0.000268826,0.972981,0.0194264,0.999165,0.9999,0.118279,0.0398409,0.771133,0.999446,0.637003,0.82567,0.324089,0.567913,0.9999,0.277471,0.000531444,0.955409,0.718725,0.592427,0.865839
0.618657,0.705482,0.437472,0.7364,0.983445,0.677921,0.361536,0.374834,0.292875,0.176614,0.958693,0.309286,0.990819,0.017872,0.00281741,0.673254,0.124689,0.921053,0.9999,0.43794
0.904112,0.00303194,0.592689,0.95289,0.827523,0.125519,0.00473693,0.994206,0.255997,0.858712,0.028061,0.998682,0.000228617,0.983638,0.991888,0.849637,0.997477,0.0597282,0.474216,0.0389291
0.256695,0.997743,0.271191,0.420381,0.524689,0.714367,0.705825,0.522788,0.997728,0.30107,0.705078,0.731257,0.999563,0.804573,0.152937,0.138291,0.386919,0.161598,0.336825,0.999535
0.657646,0.132492,0.320195,0.987954,0.997665,0.690236,0.0340644,0.999186,0.203911,0.52643,0.233406,0.945277,0.800224,0.318635,0.459548,0.88635,0.961615,0.150269,0.552295,0.998362
0.9999,0.974,0.995677,0.938077,0.748227,0.199101,0.00393524,0.999742,0.982199,0.0414699,0.103992,0.495559,0.995543,0.696409,0.994139,0.476351,0.481948,0.974393,0.733574,0.162447
0.073034,0.731792,0.541743,0.907389,0.992528,0.999478,0.834361,0.525587,0.0222785,0.541375,0.320177,0.252535,0.577211,0.926251,0.999395,0.997366,0.972615,0.325178,0.00120383,0.999834
0.390641,0.998658,0.999379,0.977793,0.82547,0.545888,0.970232,0.982698,0.0402395,0.846047,0.634851,0.997766,0.733616,0.959737,0.990509,0.779757,0.713068,0.00687817,0.144766,0.877727
0.956419,0.417146,0.0235059,0.939261,0.976905,0.9999,0.469952,0.839868,0.999653,0.999517,0.195527,0.133242,0.000176771,0.835611,0.862024,0.0973699,0.583616,0.811813,0.672253,0.999858
0.999325,0.0411627,0.00173698,0.51384,0.755798,0.9999,0.9999,0.707844,0.9999,0.999209,0.0072525,0.229168,0.577459,0.634753,0.721515,0.998359,0.194711,0.981219,0.999675,0.00232987
0.210351,0.413068,0.999851,0.126407,0.998091,0.606488,0.19592,0.9999,0.347788,0.291494,0.889713,0.99961,0.997467,0.546805,0.692685,0.99838,0.466572,0.472201,0.440756,0.472234
0.999867,0.0101959,0.00252032,0.0614477,0.0515526,0.333545,0.00262975,0.993392,0.832582,0.646484,0.679533,0.9999,0.9999,0.535093,0.992929,0.647949,0.935498,0.0213724,0.974344,0.840325
0.000174108,0.181588,0.180259,0.203911,0.9999,0.598749,0.0166902,0.394071,0.0558008,0.00527733,0.894656,0.408286,0.00336622,0.9999,0.0638734,0.457083,0.0005653,0.069788,0.347559,0.9894
0.136262,0.912621,0.162345,0.9999,0.998274,0.99303,0.97061,0.468469,0.000122484,0.957506,0.303627,0.922376,0.215616,0.242385,0.0115403,0.697962,0.0346912,0.238751,0.999889,0.403252
0.9999,0.961549,0.674336,0.47935,0.778323,0.365858,0.939601,0.251271,0.579195,0.0681124,0.342903,0.122747,0.0212478,0.15072,0.204537,0.9999,0.512429,0.984438,0.812173,0.00411078
0.9999,0.737825,0.239341,0.462925,0.996922,0.0816218,0.867284,0.98617,0.999469,0.0142692,0.338355,0.0127281,0.724783,0.255997,0.999481,0.139749,0.458302,0.958067,0.849552,0.693675
0.981754,0.136188,0.233196,0.0982561,0.80004,0.497055,0.237786,0.990201,0.651937,0.000651271,0.13158,0.980686,0.900344,0.21852,0.320882,0.899143,0.0142137,0.930266,0.102514,0.429619
0.0635497,0.00373712,0.00962619,0.919098,0.0125834,0.247108,0.59568,0.746951,0.425371,0.278211,0.243043,0.298942,0.00174467,0.0101696,0.187246,0.997975,0.741312,0.968656,0.917386,0.016684
0.615999,0.947457,0.999739,0.997978,0.9999,0.585539,0.522005,0.904526,0.95339,0.873586,0.9999,0.593408,0.505069,0.22613,0.999862,0.945381,0.0065108,0.999414,0.218799,0.0518783
0.370201,0.533335,0.0659403,0.427545,0.874158,0.00395418,0.97766,0.0149392,0.322005,0.487463,0.786164,0.000189993,0.878996,0.551719,0.999761,0.997848,0.400583,0.402389,0.00823191,0.217592
0.351987,0.730778,0.990932,0.543479,0.754901,0.00426205,0.502002,0.496273,0.390184,0.983283,0.256749,0.425167,0.730599,0.787425,0.584935,0.451557,0.996728,0.00807325,0.887264,0.954148
0.998387,0.630413,0.237868,0.956832,0.984754,0.47007,0.990522,0.272917,0.647176,0.649724,0.962813,0.747938,0.0261006,0.981837,0.194901,0.867825,0.49462,0.700076,0.584434,0.0577454
0.514828,0.201474,0.28786,0.605291,0.482145,0.901756,0.469952,0.999883,0.997934,0.151207,0.465824,0.999095,0.622933,0.9999,0.99881,0.358718,0.99888,0.809146,0.0070725,0.416976
0.348278,0.734325,0.300598,0.90413,0.106677,0.490918,0.250528,0.999106,0.180126,0.525812,0.428637,0.341681,0.995486,0.592002,0.992238,0.893458,0.00103589,0.940621,0.27135,0.00111318
0.9999,0.166193,0.840813,0.13899,0.76579,0.494027,0.0202811,0.477064,0.0404114,0.856604,0.803349,0.533335,0.0894025,0.349167,0.708916,0.969657,0.824706,0.990756,0.800973,0.152675
0.748457,0.91706,0.179907,0.328657,0.922144,0.368932,0.237875,0.998649,0.9999,0.923465,0.608284,0.144505,0.00345161,0.999823,0.978412,0.94518,0.701278,0.60502,0.542716,0.735268
0.878584,0.432728,0.123895,0.892115,0.999782,0.00022639,0.9999,0.00505648,0.315619,0.925717,0.152745,0.939661,0.994734,0.891436,0.667258,0.99907,0.100371,0.999181,0.9999,0.846047
0.216782,0.0386855,0.962501,0.210614,0.185364,0.000904434,0.13132,0.000654193,0.745377,0.0958533,0.62211,0.500768,0.970239,0.178707,0.439358,0.948546,0.876405,0.135865,0.0576568,0.14831
0.999132,0.91332,0.201621,0.661939,0.870793,0.0943438,0.146778,0.813112,0.896482,0.999854,0.993513,0.27321,0.20066,0.996804,0.874277,0.50948,0.950507,0.999892,0.158543,0.214911
0.998428,0.969557,0.9999,0.807131,0.428504,0.00380771,0.999361,0.474325,0.193278,0.999883,0.487463,0.980867,0.9999,0.438783,0.676315,0.00111382,0.0480229,0.522001,0.965642,0.951213
0.527353,0.92774,0.854294,0.108024,0.00093616,0.339774,0.429829,0.491986,0.525054,0.98533,0.940112,0.878977,0.376752,0.308569,0.947081,0.951876,0.991443,0.0693764,0.99309,0.0570909
0.511691,0.983904,0.0241634,0.864655,0.00280678,0.806152,0.944114,0.9999,0.849616,0.93462,0.999789,0.950816,0.809146,0.357539,0.9999,0.991973,0.89972,0.874952,0.1366,0.0901938
0.520432,0.721283,0.00118357,0.653992,0.00825732,0.540009,0.9999,0.995871,0.774273,0.861201,0.993448,0.946079,0.61784,0.600064,0.742381,0.854505,0.972981,0.753481,0.00179088,0.615196
0.951124,0.687803,0.833111,0.144241,0.986464,0.677921,0.362283,0.99178,0.0180429,0.0367122,0.1656,0.954382,0.864395,0.999409,0.000128159,0.394613,0.45362,0.00710222,0.494941,0.979533
0.999197,0.497651,0.102249,0.562986,0.615427,0.716031,0.943117,0.764912,0.628453,0.151735,0.0608187,0.994005,0.493538,0.415748,0.298102,0.873135,0.553576,0.0471044,0.169778,0.985339
0.158884,0.539466,0.301651,0.0428207,0.627126,0.506247,0.854394,0.9999,0.30377,0.999852,0.97022,0.236957,0.834017,0.9999,0.000995678,0.699617,0.613436,0.999281,0.783331,0.330372
0.263484,0.0423555,0.319217,0.894012,0.9999,0.0456012,0.237786,0.722732,0.832299,0.925404,0.00103685,0.327237,0.935336,0.9999,0.491119,0.952871,0.531292,0.999899,0.485644,0.419914
0.920084,0.518394,0.511807,0.867575,0.001,0.994221,0.813527,0.927441,0.183848,0.838785,0.9999,0.948939,0.998602,0.22391,0.976234,0.334363,0.0130285,0.322997,0.693686,0.0514945
0.168686,0.191974,0.0687969,0.116152,0.96594,0.767315,0.998485,0.96625,0.458809,0.0942511,0.634276,0.366767,0.941192,0.000382428,0.438324,0.884644,0.112717,0.991656,0.470553,0.9999
0.493978,0.939832,0.62893,0.915786,0.992293,0.00174319,0.882865,0.843111,0.086156,0.999177,0.59903,0.423115,0.854294,0.84847,0.334509,0.961213,0.119994,0.54178,0.47645,0.330018
0.957488,0.999829,0.872151,0.84847,0.905003,0.500247,0.243127,0.582519,0.798755,0.880813,0.937947,0.813355,0.474325,0.330804,0.900754,0.934145,0.47287,0.7161,0.998937,0.459124
0.999473,0.542635,0.9999,0.344691,0.550438,0.735265,0.15897,0.00156748,0.989153,0.00030701,0.856115,0.838356,0.980053,0.580601,0.219584,0.854505,0.00428311,0.851638,0.000974424,0.423811
0.758554,0.118621,0.138959,0.711586,0.934094,0.925415,0.704701,0.998008,0.000531805,0.997933,0.335432,0.75212,0.477794,0.205251,0.0066984,0.266112,0.939838,0.298995,0.116152,0.999811
0.976702,0.39927,0.48105,0.576547,0.03949,0.996312,0.231942,0.68239,0.999893,0.00016227,0.790589,0.958786,0.654308,0.9999,0.000435026,0.400633,0.995965,0.9999,0.551719,0.999738
0.21653,0.763818,0.0238766,0.560267,0.900092,0.0246058,0.795039,0.0878821,0.738698,0.682052,0.705193,0.384449,0.00261731,0.471251,0.9999,0.971027,0.177684,0.227691,0.000761628,0.506623
0.833791,0.959984,0.9932,0.67777,0.00472887,0.267032,0.00104506,0.729523,0.999007,0.999113,0.000111002,0.993844,0.0674797,0.461122,0.999589,0.102919,0.300044,0.041914,0.000148667,0.988844
0.9999,0.898239,0.000153576,0.234647,0.172198,0.45454,0.969544,0.660772,0.9999,0.619452,0.816808,0.000478301,0.00233318,0.542716,0.962418,0.99659,0.997834,0.754181,0.749974,0.991888
0.500583,0.969933,0.996147,0.97193,0.517783,0.664482,0.95482,0.661714,0.82322,0.372738,0.0686255,0.999839,0.257422,0.304241,0.189512,0.991451,0.999512,0.810808,0.998014,0.869702
0.659616,0.537427,0.143653,0.454084,0.9999,0.999199,0.268738,0.28571,0.0870824,0.00013496,0.0347072,0.284845,0.00037362,0.880798,0.00719815,0.000112277,0.42658,0.711794,0.63512,0.998491
0.894656,0.58285,0.836198,0.274572,0.998888,0.981024,0.4439,0.145402,0.339399,0.300141,0.0197462,0.983307,0.848494,0.205348,0.455015,0.717132,0.00916464,0.157206,0.999406,0.106387
0.0120975,0.986285,0.230195,0.527728,0.410504,0.944053,0.000420109,0.17734,0.783331,0.368708,0.9999,0.00427969,0.616196,0.00538865,0.296279,0.353857,0.997501,0.108794,0.551719,0.974685
0.957924,0.117142,0.127672,0.987467,0.644788,0.0327086,0.973105,0.974294,0.360481,0.960406,0.97627,0.0545647,0.230239,0.666936,0.9999,0.0964091,0.615592,0.995184,0.9999,0.984278
0.181355,0.837669,0.0181818,0.118965,0.0767799,0.115312,0.389117,0.541901,0.986422,0.929146,0.797286,0.001,0.992228,0.0285225,0.33781,0.981827,0.990906,0.00585021,0.469698,0.559123
0.029037,0.0933968,0.860843,0.292875,0.9999,0.508484,0.289046,0.706364,0.264732,0.423182,0.602292,0.61876,0.000110849,0.00395792,0.421385,0.722858,0.996552,0.32393,0.586629,0.00379769
0.905688,0.970232,0.602294,0.35123,0.9999,0.405087,0.842215,0.402483,0.328923,0.000230141,0.18114,0.348443,0.66582,0.528056,0.999591,0.320804,0.0843214,0.929558,0.9999,0.837043
0.977561,0.515411,0.374737,0.9999,0.0244235,0.975421,0.801322,0.000855923,0.45155,0.424408,0.978233,0.0328373,0.944642,0.807463,0.429829,0.9999,0.000112435,0.825892,0.784873,0.945871
0.633356,0.476522,0.0418228,0.233253,0.0233984,0.00991831,0.954501,0.737956,0.0260755,0.208329,0.802391,0.770709,0.58284,0.55741,0.0596467,0.394613,0.819678,0.924988,0.994918,0.00032138
0.852177,0.205155,0.998864,0.792017,0.0102397,0.953119,0.999523,0.0210366,0.977298,0.264075,0.97218,0.734461,0.135865,0.308223,0.27273,0.391979,0.48064,0.471002,0.651937,0.956493
0.748457,0.852671,0.0217223,0.763989,0.532997,0.54112,0.472266,0.671454,0.9999,0.499319,0.545114,0.96009,0.304944,0.0521876,0.290521,0.626051,0.963308,0.00487513,0.43369,0.729266
0.986636,0.999837,0.986478,0.0137835,0.00118357,0.481577,0.795486,0.88392,0.733031,0.0950379,0.143991,0.970347,0.798112,0.000167114,0.999355,0.00026248,0.423115,0.787528,0.611789,0.793536
0.999277,0.10603,0.808815,0.819119,0.991888,0.846022,0.390874,0.804619,0.40788,0.981125,0.983065,0.672414,0.997873,0.657329,0.9999,0.644788,0.132974,0.997821,0.0665031,0.820013
0.680945,0.948392,0.682443,0.994181,0.0436626,0.984003,0.157642,0.130761,0.926224,0.0789844,0.853311,0.279566,0.999896,0.969706,0.798815,0.646884,0.952209,0.95428,0.989399,0.666107
0.9999,0.948935,0.999652,0.16361,0.0579609,0.977923,0.998775,0.00181134,0.9999,0.997598,0.662758,0.9999,0.999629,0.000602783,0.645298,0.922724,0.944671,0.49462,0.999834,0.470795
