0.999231,0.954562,0.9999,0.765384,0.998046,0.99919,0.998658,0.690396,0.985368,0.793803,0.889372,0.999768,0.963053,0.999212,0.9999,0.944102,0.892857,0.999731,0.9999,0.805433,0.999555,0.990215,0.86358,0.975045,0.999896,0.999685,0.6107,0.999275,0.986462,0.902488
0.970376,0.994109,0.813384,0.999681,0.707327,0.0802629,0.989998,0.925289,0.970409,0.999897,0.9999,0.0443821,0.855302,0.9999,0.9999,0.992155,0.475694,0.9999,0.998156,0.9999,0.999833,0.975344,0.975441,0.99534,0.893307,0.9999,0.162231,0.980816,0.698311,0.9999
0.953,0.993823,0.993958,0.986015,0.999469,0.988035,0.982863,0.997969,0.177329,0.68544,0.999811,0.937731,0.997162,0.987334,0.999677,0.99751,0.99891,0.945171,0.999883,0.9999,0.664755,0.0497855,0.965795,0.96878,0.969913,0.842657,0.732849,0.970226,0.139214,0.990694
0.999312,0.9999,0.929112,0.959177,0.9999,0.995052,0.932085,0.505931,0.9239,0.534361,0.0574261,0.91974,0.956162,0.9999,0.999,0.999827,0.475941,0.999325,0.786623,0.9999,0.996097,0.627773,0.946862,0.9999,0.976407,0.999852,0.967698,0.998867,0.00640692,0.905383
0.585818,0.79135,0.997996,0.992137,0.981596,0.820104,0.999672,0.799214,0.999867,0.591182,0.9999,0.0449435,0.00604131,0.99926,0.981874,0.990097,0.994349,0.993934,0.9999,0.995687,0.997986,0.999629,0.478696,0.52627,0.9999,0.978091,0.0140043,0.999638,0.9999,0.999451
0.83458,0.999759,0.999187,0.938317,0.948165,0.990447,0.9999,0.846042,0.974737,0.988618,0.985787,0.99891,0.937015,0.9999,0.9999,0.962858,0.911019,0.9999,0.990683,0.9999,0.998705,0.228759,0.985114,0.998568,0.999,0.572855,0.0820604,0.9999,0.9999,0.99989
0.826039,0.20138,0.9999,0.895167,0.196627,0.934682,0.202701,0.992953,0.9996,0.999267,0.955765,0.9999,0.999748,0.993189,0.9999,0.858736,0.9999,0.999746,0.127915,0.33916,0.604884,0.999614,0.983691,0.999727,0.9999,0.257952,0.817937,0.967895,0.998945,0.42487
0.621639,0.999881,0.685998,0.9999,0.9999,0.9923,0.989547,0.609632,0.994282,0.997886,0.887739,0.627773,0.816164,0.9999,0.9999,0.99339,0.999865,0.9999,0.68838,0.623188,0.977212,0.998838,0.999826,0.599435,0.00371654,0.949861,0.996526,0.916401,0.0261888,0.990501
0.859747,0.947133,0.909488,0.995462,0.903198,0.9999,0.00152167,0.9838,0.699278,0.811547,0.9999,0.999898,0.17121,0.9999,0.99788,0.928409,0.94081,0.946973,0.896945,0.980923,0.996708,0.999842,0.866227,0.847719,0.523227,0.903044,0.998876,0.9999,0.695592,0.951514
0.979232,0.999502,0.999413,0.00127289,0.126778,0.999179,0.987832,0.000107841,0.999397,0.637316,0.9999,0.999885,0.9999,0.9999,0.998879,0.998335,0.999147,0.282498,0.406308,0.16227,0.980315,0.9999,0.9999,0.962071,0.812894,0.425552,0.9956,0.616393,0.819091,0.999198
0.392566,0.99982,0.248546,0.830253,0.001,0.876441,0.861846,0.953497,0.810567,0.959537,0.9999,0.709823,0.997422,0.0769772,0.9999,0.977388,0.924946,0.77527,0.955027,0.99652,0.978953,0.998473,0.655701,0.9999,0.983253,0.866848,0.972652,0.985639,0.0704956,0.9999
0.999891,0.97532,0.997469,0.998614,0.999668,0.9999,0.97532,0.9999,0.670584,0.000166825,0.0859743,0.961121,0.987331,0.850011,0.995958,0.666435,0.992622,0.997855,0.908796,0.9999,0.98071,0.142761,0.913446,0.653401,0.999806,0.9999,0.999587,0.9999,0.999039,0.999732
0.00192842,0.9999,0.999749,0.9999,0.9999,0.261509,0.964852,0.93941,0.9999,0.996531,0.9999,0.9999,0.997162,0.999754,0.912835,0.9997,0.982554,0.512833,0.978435,0.948726,0.0810933,0.9999,0.999666,0.9999,0.9999,0.998621,0.014868,0.9999,0.993132,0.28385
0.0368066,0.200513,0.9999,0.999872,0.956539,0.9999,0.978465,0.921328,0.9999,0.9999,0.995708,0.999507,0.967938,0.998545,0.999665,0.9999,0.732849,0.965646,0.9999,0.9999,0.9999,0.965864,0.826493,0.999879,0.9999,0.996839,0.488344,0.405808,0.998382,0.997553
0.00212738,0.982698,0.44164,0.9999,0.9999,0.9999,0.999177,0.9999,0.920536,0.99902,0.00955306,0.936516,0.999656,0.9999,0.999888,0.949861,0.9999,0.999275,0.99941,0.999769,0.999222,0.937253,0.999753,0.745726,0.984549,0.980606,0.9999,0.999887,0.97871,0.999706
0.994144,0.993411,0.969755,0.90825,0.99782,0.153664,0.478526,0.999814,0.997542,0.9999,0.998971,0.998666,0.990087,0.833333,0.997653,0.704649,0.967504,0.0116762,0.9999,0.964501,0.9999,0.826221,0.644975,0.305247,0.9999,0.9999,0.102509,0.998373,0.990732,0.557879
0.805026,0.9999,0.999423,0.0414568,0.998165,0.9999,0.955523,0.9999,0.873234,0.999754,0.900429,0.0318023,0.9999,0.990732,0.424568,0.900389,0.997352,0.9999,0.45786,0.991646,0.979989,0.584707,0.9999,0.887407,0.985691,0.396086,0.999871,0.99633,0.870024,0.9999
0.999,0.619667,0.525305,0.9999,0.9999,0.756132,0.952475,0.00434396,0.9999,0.896286,0.901185,0.393116,0.997089,0.999595,0.218205,0.999763,0.992829,0.999854,0.930021,0.9999,0.997955,0.999801,0.745677,0.941404,0.979745,0.99438,0.999635,0.827766,0.9999,0.992444
0.996443,0.9999,0.993093,0.815844,0.9999,0.785307,0.901484,0.786645,0.997977,0.997359,0.999873,0.925317,0.999898,0.776958,0.70027,0.9999,0.00207374,0.999898,0.401348,0.9999,0.999383,0.981348,0.90691,0.727626,0.997958,0.999732,0.000736305,0.999662,0.9999,0.120708
0.831263,0.972364,0.763949,0.9999,0.9999,0.584373,0.999811,0.999609,0.9999,0.9999,0.307894,0.9999,0.00442891,0.993178,0.439037,0.997816,0.941157,0.991445,0.9999,0.96633,0.999629,0.475941,0.999826,0.996868,0.9999,0.754955,0.9999,0.922876,0.99803,0.89023
0.198515,0.999098,0.999888,0.952478,0.999747,0.500129,0.00895492,0.793785,0.999312,0.946393,0.0117366,0.9999,0.954337,0.99962,0.989461,0.545546,0.996392,0.9999,0.98296,0.739884,0.999844,0.999875,0.0119527,0.99988,0.99293,0.9999,0.99796,0.644241,0.830253,0.982117
0.999789,0.998063,0.656606,0.999476,0.607369,0.999324,0.147283,0.990632,0.978763,0.689209,0.991591,0.663784,0.965673,0.999655,0.999677,0.272833,0.998964,0.988544,0.9999,0.471829,0.996716,0.988094,0.998919,0.00491377,0.788974,0.731938,0.992763,0.994959,0.998723,0.999281
0.994876,0.932914,0.926754,0.218122,0.9999,0.826965,0.993578,0.999852,0.999843,0.9999,0.982718,0.993966,0.9999,0.9999,0.983807,0.951934,0.0157701,0.998127,0.99483,0.98481,0.665821,0.748022,0.697925,0.997813,0.994991,0.998901,0.972426,0.359668,0.261529,0.997963
0.999456,0.999611,0.98387,0.385068,0.9999,0.992909,0.996526,0.989426,0.999534,0.998247,0.952418,0.998342,0.999779,0.990362,0.999704,0.99988,0.9999,0.967108,0.985109,0.985185,0.999168,0.999708,0.519299,0.98856,0.999345,0.966857,0.000435049,0.9999,0.957768,0.953216
0.958292,0.992591,0.996829,0.922702,0.999644,0.00303667,0.986304,0.46549,0.999797,0.998339,0.999646,0.873255,0.999171,0.618763,0.9999,0.999091,0.990441,0.9999,0.128211,0.963939,0.997389,0.998733,0.995109,0.388833,0.0052208,0.000825173,0.996558,0.920161,0.71934,0.999894
0.266376,0.561029,0.117705,0.9999,0.998141,0.352687,0.9999,0.994623,0.999829,0.9999,0.97488,0.888174,0.965574,0.860451,0.9999,0.999,0.134832,0.531862,0.997529,0.9999,0.999768,0.9993,0.999898,0.704668,0.993656,0.999445,0.510829,0.833418,0.860145,0.9999
0.999233,0.9999,0.997249,0.9999,0.9999,0.996964,0.976851,0.9999,0.993614,0.999601,0.985094,0.0706917,0.998919,0.843982,0.997058,0.836269,0.999598,0.610548,0.455898,0.545809,0.62574,0.986609,0.931147,0.00893512,0.920803,0.896274,0.940026,0.271585,0.953885,0.966639
0.991374,0.654351,0.432577,0.980942,0.999733,0.999403,0.00108097,0.9999,0.999189,0.998046,0.886247,0.999767,0.0256527,0.986827,0.9999,0.9999,0.998985,0.99986,0.9999,0.988012,0.999311,0.93221,0.993068,0.999665,0.998627,0.999703,0.999563,0.996297,0.972984,0.875105
0.9999,0.818852,0.855087,0.998446,0.9999,0.9999,0.816485,0.000284745,0.9999,0.978925,0.995016,0.9999,0.960979,0.24163,0.9999,0.999156,0.722557,0.999377,0.999643,0.9999,0.9999,0.9999,0.895725,0.999374,0.999805,0.9999,0.963795,0.976079,0.997094,0.9999
0.988527,0.319746,0.849396,0.99989,0.823667,0.9999,0.981078,0.9999,0.992644,0.9999,0.990876,0.693077,0.999139,0.372204,0.982652,0.999598,0.999707,0.979022,0.99929,0.487055,0.996696,0.99143,0.998964,0.999891,0.810112,0.9999,0.9999,0.997258,0.9999,0.734835
0.988413,0.995598,0.999874,0.605673,0.9999,0.920375,0.9999,0.999857,0.999893,0.9999,0.00591429,0.0101183,0.917745,0.89021,0.9999,0.774138,0.987832,0.96049,0.99781,0.999091,0.9999,0.632184,0.813212,0.794918,0.985598,0.99308,0.662529,0.873701,0.999728,0.9999
0.999834,0.916804,0.9999,0.9999,0.00479503,0.989782,0.816485,0.965646,0.998069,0.889461,0.324511,0.9999,0.606025,0.995795,0.999894,0.968091,0.997617,0.961681,0.9991,0.9999,0.001,0.992791,0.999,0.9999,0.9999,0.971547,0.999451,0.998668,0.873838,0.999792
0.980606,0.999692,0.999754,0.99967,0.926625,0.9999,0.997354,0.982771,0.678753,0.812269,0.00346883,0.892857,0.997025,0.473263,0.992471,0.996856,0.626646,0.9999,0.847457,0.9999,0.999607,0.834316,0.9999,0.998577,0.703195,0.9999,0.998532,0.999429,0.943037,0.999335
0.999835,0.820834,0.998816,0.998709,0.999315,0.871494,0.999871,0.643239,0.9999,0.99836,0.995268,0.952269,0.880741,0.996606,0.989444,0.997772,0.999151,0.9999,0.999639,0.999043,0.925898,0.955288,0.9999,0.360658,0.999795,0.96599,0.983839,0.9999,0.996519,0.853114
0.97332,0.393749,0.999885,0.999272,0.997154,0.0630464,0.996526,0.975317,0.9999,0.954782,0.997113,0.999146,0.911696,0.0307346,0.0815594,0.86081,0.858436,0.94775,0.00434125,0.970575,0.9999,0.994412,0.367434,0.460367,0.9995,0.999628,0.467901,0.0416904,0.99946,0.989773
0.0179758,0.998483,0.00434396,0.99421,0.999106,0.997627,0.991013,0.995033,0.9999,0.977438,0.676186,0.2753,0.9999,0.99953,0.86584,0.9999,0.998499,0.992522,0.9999,0.9999,0.987677,0.147283,0.0462388,0.897909,0.578535,0.99979,0.999255,0.156558,0.983788,0.0625861
0.0104437,0.999802,0.999694,0.675277,0.999022,0.9999,0.655111,0.9999,0.639551,0.904263,0.547633,0.995457,0.997037,0.994936,0.998342,0.9999,0.981348,0.986002,0.999569,0.997546,0.157372,0.995472,0.971406,0.0141279,0.9999,0.9999,0.393116,0.986632,0.801949,0.9999
0.866908,0.652924,0.411366,0.9999,0.999693,0.998829,0.846153,0.240207,0.999516,0.982881,0.9999,0.0107642,0.941019,0.991747,0.00601353,0.996097,0.9999,0.999574,0.999721,0.732921,0.992389,0.195513,0.999533,0.92711,0.9999,0.995809,0.996111,0.902865,0.99969,0.00371239
0.373928,0.979274,0.0319824,0.976915,0.956487,0.9999,0.99829,0.00993373,0.994469,0.988924,0.9999,0.658071,0.9999,0.999471,0.971592,0.9999,0.986279,0.601487,0.9999,0.983758,0.998344,0.113144,0.987441,0.999502,0.807655,0.173341,0.99263,0.999746,0.995552,0.976755
0.993338,0.9999,0.999843,0.579656,0.977539,0.982861,0.96526,0.999893,0.0165102,0.9999,0.99926,0.945832,0.998888,0.871566,0.186806,0.995996,0.917367,0.305163,0.624424,0.995636,0.867864,0.998963,0.72321,0.946088,0.853749,0.9999,0.683681,0.922482,0.998651,0.999277
0.958171,0.9999,0.944762,0.814535,0.00228246,0.704649,0.92973,0.9999,0.807487,0.957747,0.67358,0.9999,0.9999,0.999821,0.9999,0.89357,0.9999,0.9999,0.9991,0.999856,0.0287992,0.999729,0.171162,0.996754,0.945968,0.990221,0.994759,0.999784,0.97379,0.962667
0.656991,0.606753,0.148741,0.999678,0.9999,0.756965,0.000116273,0.253379,0.623003,0.999677,0.928476,0.998499,0.9999,0.983211,0.9999,0.995904,0.229386,0.998549,0.994213,0.558051,0.895662,0.999804,0.522795,0.929683,0.98641,0.419408,0.996162,0.998944,0.995736,0.9999
0.887625,0.997394,0.881992,0.994889,0.999883,0.546852,0.994341,0.999847,0.9999,0.9999,0.997657,0.904213,0.9999,0.904988,0.452461,0.862838,0.684857,0.999848,0.912022,0.0159466,0.996549,0.999354,0.761214,0.99574,0.9999,0.9999,0.342896,0.789392,0.986005,0.757189
0.903744,0.99982,0.992478,0.9999,0.9999,0.9999,0.00793573,0.614347,0.979724,0.869671,0.999182,0.0969845,0.730295,0.999,0.941769,0.882365,0.950009,0.9999,0.998321,0.976037,0.9999,0.970698,0.998111,0.9999,0.842034,0.0023416,0.999704,0.99804,0.618542,0.16591
0.909025,0.998342,0.693733,0.965118,0.946208,0.9628,0.997372,0.95494,0.999844,0.9999,0.991878,0.9999,0.999884,0.9999,0.987209,0.999213,0.998819,0.9999,0.996446,0.0512709,0.967503,0.999842,0.964118,0.928836,0.634752,0.998093,0.999716,0.998561,0.964971,0.9999
0.493241,0.848757,0.955691,0.983329,0.925527,0.803398,0.982529,0.614347,0.9999,0.687234,0.92583,0.998401,0.401691,0.998617,0.999384,0.846533,0.9999,0.0352638,0.999215,0.191442,0.999574,0.9999,0.999502,0.994262,0.789775,0.178878,0.76739,0.921903,0.999866,0.00230103
0.9999,0.99891,0.9905,0.980594,0.995739,0.999325,0.873255,0.0905259,0.898368,0.186806,0.998617,0.98558,0.9999,0.99759,0.210206,0.9999,0.999378,0.9999,0.993614,0.915249,0.882479,0.731101,0.00774848,0.911935,0.9999,0.999573,0.969989,0.864446,0.000173734,0.403291
0.978756,0.923474,0.993068,0.849617,0.99552,0.889424,0.998364,0.548865,0.9999,0.866805,0.95431,0.939875,0.9999,0.999882,0.983253,0.987627,0.997875,0.935042,0.999397,0.998113,0.672408,0.976853,0.00731994,0.996868,0.905289,0.9999,0.999086,0.468326,0.879012,0.963677
0.896586,0.998716,0.964359,0.207024,0.993645,0.999172,0.995277,0.001,0.999308,0.00271949,0.312009,0.876283,0.709274,0.999,0.9999,0.999863,0.260343,0.99533,0.99178,0.970917,0.9999,0.9999,0.98189,0.877461,0.8357,0.834902,0.473487,0.955639,0.988325,0.870718
0.987247,0.210925,0.873723,0.0755095,0.16591,0.9999,0.999369,0.999746,0.373803,0.999093,0.995173,0.968957,0.39684,0.946197,0.9999,0.99985,0.00219517,0.9999,0.998527,0.947639,0.965385,0.983105,0.93523,0.986169,0.99982,0.996157,0.0153373,0.9999,0.992628,0.40588
0.9999,0.989405,0.012631,0.999722,0.94643,0.999143,0.999788,0.988575,0.991679,0.9999,0.97445,0.741762,0.977778,0.999245,0.939316,0.997427,0.950119,0.902865,0.99724,0.9999,0.9999,0.999669,0.911633,0.847457,0.987987,0.995067,0.999709,0.00219517,0.998953,0.9999
0.713364,0.552117,0.739854,0.99382,0.9999,0.9999,0.9993,0.99671,0.799035,0.976018,0.999822,0.72849,0.9999,0.135219,0.906367,0.992281,0.999419,0.9999,0.0625603,0.999596,0.939524,0.999849,0.00494461,0.9999,0.981527,0.807889,0.97617,0.993555,0.993321,0.995502
0.777897,0.699094,0.644975,0.997528,0.633271,0.999542,0.9999,0.904376,0.862733,0.104105,0.977756,0.072546,0.969074,0.9999,0.987003,0.986081,0.628504,0.994588,0.9999,0.9999,0.65752,0.999826,0.9999,0.878605,0.999767,0.988882,0.9999,0.266939,0.999855,0.518524
0.000787916,0.999685,0.999866,0.996247,0.9999,0.907676,0.86575,0.964343,0.996739,0.906367,0.9999,0.982206,0.818126,0.930469,0.880775,0.992941,0.9999,0.644975,0.99971,0.949258,0.96896,0.130548,0.893009,0.9999,0.000115896,0.999568,0.319836,0.999746,0.960252,0.987141
0.918336,0.999605,0.747379,0.996603,0.999,0.982861,0.994951,0.0416904,0.9999,0.999441,0.999894,0.992642,0.438813,0.985698,0.430541,0.9999,0.999786,0.790965,0.999882,0.998843,0.918872,0.9999,0.999664,0.759859,0.186806,0.960964,0.684886,0.313769,0.993614,0.999497
0.9999,0.732846,0.999059,0.999815,0.992471,0.974992,0.796871,0.495666,0.0563799,0.997078,0.426129,0.999605,0.0792917,0.867158,0.950097,0.585637,0.964843,0.742858,0.999818,0.786593,0.777822,0.018359,0.998178,0.92527,0.972653,0.985089,0.888475,0.975423,0.9999,0.963387
0.999536,0.950038,0.00135691,0.815544,0.99989,0.9999,0.699094,0.252596,0.999623,0.999733,0.982558,0.999885,0.9999,0.9999,0.975228,0.336291,0.000165616,0.552587,0.996868,0.931292,0.89629,0.298082,0.961851,0.124157,0.999737,0.976037,0.917497,0.814257,0.99974,0.967558
0.99609,0.627773,0.99962,0.374998,0.998461,0.920049,0.941786,0.999118,0.867766,0.94436,0.426129,0.998658,0.999197,0.285473,0.9999,0.936432,0.964118,0.996484,0.153859,0.728232,0.9999,0.00904162,0.972685,0.847715,0.989658,0.999132,0.9999,0.999877,0.989603,0.996481
0.836269,0.977118,0.9999,0.991719,0.0308364,0.9999,0.996763,0.992245,0.9999,0.9999,0.997001,0.9999,0.992834,0.9999,0.959758,0.751188,0.998342,0.956874,0.9999,0.938244,0.998975,0.832955,0.995881,0.00148566,0.9999,0.0212577,0.724963,0.999224,0.369619,0.993047
0.00212738,0.996327,0.210568,0.999785,0.9999,0.00219517,0.823725,0.755018,0.9999,0.80744,0.998901,0.999794,0.996576,0.976204,0.999868,0.991379,0.418406,0.00219517,0.109155,0.99514,0.584373,0.995732,0.997062,0.9999,0.69989,0.999276,0.151804,0.9999,0.951961,0.9999
0.96161,0.962286,0.0304611,0.971209,0.909789,0.751958,0.624118,0.294164,0.95071,0.982673,0.980238,0.370659,0.999662,0.990397,0.999888,0.999456,0.9999,0.9999,0.888413,0.66941,0.994118,0.018359,0.999852,0.992654,0.988897,0.977677,0.992189,0.986395,0.993392,0.958312
0.997781,0.489312,0.0341206,0.461011,0.0218068,0.869734,0.978378,0.9999,0.9999,0.931835,0.9999,0.9999,0.9999,0.999834,0.98511,0.861706,0.856805,0.999,0.996509,0.181471,0.833462,0.9999,0.99962,0.99933,0.999199,0.86081,0.998964,0.470122,0.788703,0.999884
0.999542,0.570194,0.998286,0.9999,0.9999,0.999353,0.998876,0.911651,0.999601,0.9999,0.9999,0.0379046,0.879519,0.9999,0.9999,0.962521,0.951054,0.999694,0.85114,0.00118402,0.998342,0.977478,0.855302,0.926761,0.9999,0.985927,0.762948,0.749516,0.851613,0.956057
0.9999,0.980605,0.99973,0.997758,0.9999,0.999727,0.999416,0.927156,0.815677,0.225546,0.584373,0.995881,0.25052,0.997163,0.970266,0.00520423,0.993734,0.27517,0.994926,0.851427,0.9999,0.9999,0.993379,0.9999,0.999698,0.984938,0.999838,0.672841,0.9999,0.881222
0.956662,0.969853,0.998665,0.717002,0.9999,0.936766,0.710967,0.657368,0.9999,0.000136108,0.366724,0.991072,0.998879,0.9999,0.465527,0.949861,0.996617,0.228511,0.861928,0.903198,0.941773,0.00219517,0.979772,0.987538,0.9999,0.471034,0.716119,0.99952,0.604809,0.92572
0.911215,0.998864,0.9999,0.895714,0.992471,0.979232,0.381246,0.9999,0.9999,0.9999,0.985163,0.392594,0.9999,0.808643,0.9999,0.9999,0.987887,0.944205,0.9999,0.99962,0.997134,0.781661,0.999849,0.719102,0.999827,0.999241,0.549175,0.9999,0.310837,0.9999
0.94553,0.999486,0.0661219,0.999834,0.9999,0.990374,0.999669,0.999247,0.986007,0.800452,0.992615,0.851707,0.0320258,0.9999,0.51791,0.9999,0.88298,0.886698,0.999747,0.9999,0.9999,0.9999,0.999423,0.9999,0.122055,0.65836,0.998596,0.945171,0.900972,0.56643
0.999714,0.991536,0.980985,0.979189,0.983525,0.572855,0.999445,0.9999,0.9999,0.981877,0.99477,0.848163,0.861775,0.9999,0.885656,0.999889,0.71524,0.985498,0.978517,0.735077,0.985128,0.9929,0.972703,0.994036,0.616941,0.9974,0.128501,0.9999,0.840756,0.990477
0.0348818,0.998473,0.611738,0.998969,0.9999,0.999544,0.9999,0.999228,0.571754,0.984539,0.99372,0.150272,0.999847,0.9999,0.953042,0.998828,0.999673,0.977617,0.999634,0.998056,0.9999,0.70668,0.930469,0.999771,0.556368,0.18649,0.669861,0.917745,0.878272,0.987128
0.46086,0.999481,0.988883,0.999251,0.6331,0.999891,0.293209,0.00161124,0.9999,0.9999,0.999862,0.885495,0.999789,0.994328,0.9999,0.954333,0.685384,0.999781,0.211264,0.995988,0.0631782,0.999604,0.9999,0.00893512,0.997915,0.00638561,0.997339,0.965802,0.823884,0.00603749
0.9999,0.919833,0.653286,0.994192,0.9999,0.998311,0.746967,0.723739,0.280766,0.981593,0.9999,0.99965,0.917745,0.998843,0.9999,0.374928,0.9999,0.943818,0.999716,0.997795,0.993742,0.9993,0.9999,0.998568,0.9999,0.948525,0.998977,0.998919,0.919253,0.945823
0.99791,0.989405,0.960343,0.999687,0.999834,0.999864,0.926435,0.269319,0.800557,0.907985,0.912549,0.999788,0.983969,0.00304492,0.735077,0.997935,0.995547,0.998754,0.980315,0.998972,0.511834,0.991958,0.130397,0.998776,0.9999,0.908329,0.795465,0.0196092,0.9999,0.9999
0.772152,0.996306,0.453187,0.99619,0.9999,0.680964,0.999535,0.83816,0.995324,0.651534,0.957455,0.649086,0.997906,0.998057,0.8667,0.982798,0.934383,0.99966,0.211097,0.9999,0.000469214,0.464611,0.9999,0.954617,0.994499,0.996056,0.0706917,0.999614,0.9999,0.999873
0.286255,0.972334,0.000179069,0.772328,0.9999,0.999899,0.986764,0.9999,0.978435,0.877311,0.966882,0.975718,0.266939,0.0165102,0.943142,0.148709,0.993145,0.183171,0.9999,0.87288,0.621373,0.981117,0.96913,0.866778,0.623188,0.9999,0.985267,0.998234,0.997146,0.979821
0.9999,0.9999,0.700119,0.96878,0.946337,0.999254,0.00437872,0.994737,0.997279,0.994131,0.9999,0.876327,0.998512,0.979392,0.978413,0.999,0.998343,0.737943,0.9999,0.468166,0.99979,0.58818,0.999827,0.896602,0.9999,0.997914,0.995405,0.999744,0.995826,0.9999
0.997074,0.921897,0.955639,0.994201,0.707388,0.695176,0.999781,0.9999,0.852154,0.9999,0.984706,0.982186,0.938402,0.9999,0.904483,0.9999,0.793125,0.9999,0.9999,0.999701,0.952035,0.997393,0.998056,0.893401,0.991461,0.754935,0.00241525,0.778875,0.407051,0.9999
0.991328,0.9999,0.989818,0.9999,0.801714,0.996758,0.000104035,0.9999,0.997837,0.9999,0.86094,0.998276,0.997698,0.999466,0.995659,0.998808,0.952794,0.999606,0.781865,0.777382,0.252386,0.711941,0.97655,0.9999,0.101092,0.9999,0.969526,0.999502,0.662595,0.120871
0.981308,0.963097,0.932474,0.996341,0.995416,0.9999,0.999856,0.990016,0.9999,0.999876,0.832109,0.981163,0.00358503,0.950013,0.952729,0.9999,0.931183,0.258497,0.9999,0.702587,0.962372,0.993823,0.983601,0.9999,0.427862,0.999794,0.946119,0.96049,0.814535,0.9999
0.997987,0.986983,0.9999,0.9999,0.993578,0.998821,0.999628,0.565191,0.9999,0.9999,0.989203,0.999824,0.993758,0.994041,0.996646,0.999826,0.988302,0.962495,0.999808,0.99982,0.00444197,0.0163198,0.98017,0.830713,0.997938,0.996716,0.988759,0.989737,0.998926,0.655732
0.998775,0.9999,0.982809,0.998759,0.9999,0.999334,0.937319,0.96493,0.988918,0.9999,0.971057,0.996003,0.986479,0.790152,0.400503,0.654096,0.997778,0.999423,0.977283,0.9999,0.999891,0.865026,0.00219517,0.9999,0.177177,0.999885,0.999709,0.967969,0.982072,0.999754
0.378133,0.985321,0.9999,0.917239,0.868848,0.022291,0.151776,0.981543,0.999097,0.9999,0.886464,0.999203,0.991093,0.9999,0.9999,0.867864,0.999522,0.9999,0.999856,0.00728483,0.948248,0.995836,0.84665,0.970647,0.989124,0.985787,0.9999,0.999899,0.998784,0.999197
0.984577,0.969119,0.9999,0.894642,0.9708,0.9999,0.98949,0.871245,0.994998,0.9999,0.844593,0.312964,0.999623,0.9999,0.999,0.77962,0.994585,0.614347,0.951862,0.999743,0.981863,0.890088,0.998984,0.0563663,0.9999,0.9999,0.992679,0.941821,0.977868,0.917815
0.9999,0.999382,0.98813,0.999308,0.9999,0.9999,0.996184,0.9999,0.940279,0.999714,0.993625,0.999898,0.0905259,0.999587,0.997797,0.999851,0.84678,0.759176,0.9999,0.9999,0.00117182,0.9993,0.975793,0.976108,0.999717,0.967643,0.9999,0.508335,0.908528,0.9999
0.992615,0.843025,0.999596,0.9999,0.995694,0.998785,0.999584,0.996917,0.9999,0.998597,0.911218,0.48184,0.885999,0.851108,0.475886,0.9999,0.957358,0.999753,0.99974,0.9999,0.999759,0.200146,0.913583,0.986015,0.726692,0.556811,0.999434,0.489011,0.468272,0.95883
0.992414,0.9999,0.979564,0.99979,0.70726,0.253686,0.191936,0.999724,0.999498,0.996581,0.998335,0.861099,0.985256,0.999743,0.219301,0.912635,0.00236848,0.9999,0.87578,0.828093,0.979579,0.999645,0.923506,0.999733,0.9999,0.925366,0.589946,0.999558,0.974984,0.973346
0.9999,0.999636,0.996629,0.00440657,0.984488,0.854932,0.999366,0.998894,0.979962,0.999061,0.773845,0.999686,0.91911,0.999017,0.96036,0.865461,0.673961,0.996666,0.991504,0.9999,0.758242,0.99423,0.703281,0.00879222,0.998804,0.998488,0.984385,0.999725,0.00292595,0.998985
0.993486,0.997869,0.225129,0.9999,0.9999,0.99984,0.785478,0.0719021,0.9999,0.803075,0.9999,0.997532,0.999502,0.999143,0.94818,0.998901,0.999841,0.000123147,0.818778,0.9999,0.715248,0.480737,0.272004,0.993511,0.00149503,0.998652,0.999084,0.999281,0.969599,0.984086
0.972259,0.999671,0.750511,0.939495,0.794779,0.9999,0.0803302,0.00777116,0.995107,0.637475,0.908062,0.96554,0.999541,0.9999,0.9999,0.999266,0.974396,0.936245,0.999718,0.9999,0.9999,0.169466,0.140765,0.999389,0.964115,0.998443,0.677498,0.998891,0.483326,0.9999
0.999479,0.999515,0.995134,0.962446,0.755778,0.858295,0.988309,0.959194,0.000116368,0.959469,0.906495,0.978002,0.999694,0.986935,0.998624,0.964244,0.999442,0.99189,0.676194,0.9999,0.0369553,0.315419,0.284082,0.9999,0.611738,0.151647,0.9999,0.997906,0.995075,0.101448
0.783176,0.34727,0.0671614,0.996472,0.966703,0.00223887,0.999574,0.999769,0.000194919,0.997466,0.9999,0.996291,0.999828,0.9999,0.000845782,0.999542,0.938335,0.948739,0.992761,0.998497,0.997493,0.336333,0.936084,0.84405,0.930442,0.9999,0.876693,0.997681,0.602432,0.963491
0.996076,0.685384,0.721915,0.0099174,0.816647,0.9999,0.999722,0.982809,0.9999,0.9999,0.471034,0.0818784,0.922137,0.9999,0.98818,0.775559,0.990695,0.932474,0.0094398,0.844033,0.999749,0.9999,0.987178,0.0948725,0.999686,0.943976,0.967639,0.9999,0.99978,0.902117
0.999,0.9999,0.960208,0.999595,0.103896,0.999774,0.565504,0.524781,0.995304,0.999371,0.656122,0.732849,0.99839,0.127915,0.989206,0.865432,0.9999,0.999803,0.227218,0.868673,0.382855,0.946168,0.947007,0.947455,0.374309,0.993127,0.999481,0.703278,0.9999,0.850359
